n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0396732449798312,1.0,1.0,1.0,1.0,0.7918090674802056,0.9056902414773605,Feynman81,n_rho,0.9056902414773605,0.0,0.7918090674802056
1.0402966314632707,1.0,1.0,1.0,1.0,0.792283834982895,0.5115014188452383,Feynman81,n_rho,0.5115014188452383,0.0,0.792283834982895
1.0417541288309322,1.0,1.0,1.0,1.0,0.7933938564604269,0.4638374881268946,Feynman81,n_rho,0.4638374881268946,0.0,0.7933938564604269
1.042753972692803,1.0,1.0,1.0,1.0,0.794155331702496,0.4161048468042217,Feynman81,n_rho,0.4161048468042217,0.0,0.794155331702496
1.0429433231313459,1.0,1.0,1.0,1.0,0.7942995398899179,0.880521240960042,Feynman81,n_rho,0.880521240960042,0.0,0.7942995398899179
1.0432336224614143,1.0,1.0,1.0,1.0,0.7945206301631759,0.6832908359553789,Feynman81,n_rho,0.6832908359553789,0.0,0.7945206301631759
1.0436594309704064,1.0,1.0,1.0,1.0,0.7948449234351804,0.6486363352539083,Feynman81,n_rho,0.6486363352539083,0.0,0.7948449234351804
1.0473677223284605,1.0,1.0,1.0,1.0,0.7976691364620558,0.7855606828160068,Feynman81,n_rho,0.7855606828160068,0.0,0.7976691364620558
1.0498197432756724,1.0,1.0,1.0,1.0,0.7995365812857335,0.6852976810158468,Feynman81,n_rho,0.6852976810158468,0.0,0.7995365812857335
1.0541573873787304,1.0,1.0,1.0,1.0,0.8028401056852384,1.2002473078520086,Feynman81,n_rho,1.2002473078520086,0.0,0.8028401056852384
1.0551191676200489,1.0,1.0,1.0,1.0,0.8035725918963403,1.0410258197170181,Feynman81,n_rho,1.0410258197170181,0.0,0.8035725918963403
1.055564220995628,1.0,1.0,1.0,1.0,0.8039115419462697,0.954040751506915,Feynman81,n_rho,0.954040751506915,0.0,0.8039115419462697
1.0566951852713125,1.0,1.0,1.0,1.0,0.8047728777292258,0.8784996996392707,Feynman81,n_rho,0.8784996996392707,0.0,0.8047728777292258
1.058155183059486,1.0,1.0,1.0,1.0,0.8058848035124071,0.4814004569250421,Feynman81,n_rho,0.4814004569250421,0.0,0.8058848035124071
1.0597549766966292,1.0,1.0,1.0,1.0,0.8071031969971906,0.5194632814247304,Feynman81,n_rho,0.5194632814247304,0.0,0.8071031969971906
1.0633981702760922,1.0,1.0,1.0,1.0,0.8098778319363251,0.4806147662954187,Feynman81,n_rho,0.4806147662954187,0.0,0.8098778319363251
1.0669487409012706,1.0,1.0,1.0,1.0,0.8125819257747692,0.35351233767334495,Feynman81,n_rho,0.35351233767334495,0.0,0.8125819257747692
1.0677831931092983,1.0,1.0,1.0,1.0,0.8132174396998275,0.5342938536439026,Feynman81,n_rho,0.5342938536439026,0.0,0.8132174396998275
1.0752896650437416,1.0,1.0,1.0,1.0,0.8189343248569455,0.6199371856531019,Feynman81,n_rho,0.6199371856531019,0.0,0.8189343248569455
1.0828560689473123,1.0,1.0,1.0,1.0,0.8246968538515058,0.5897709752051723,Feynman81,n_rho,0.5897709752051723,0.0,0.8246968538515058
1.0876776836189923,1.0,1.0,1.0,1.0,0.8283689674077279,1.1181839630760504,Feynman81,n_rho,1.1181839630760504,0.0,0.8283689674077279
1.088184999065438,1.0,1.0,1.0,1.0,0.828755335886967,1.6641583241890665,Feynman81,n_rho,1.6641583241890665,0.0,0.828755335886967
1.0884359369410679,1.0,1.0,1.0,1.0,0.8289464487065547,0.7649712933291106,Feynman81,n_rho,0.7649712933291106,0.0,0.8289464487065547
1.0924398276647795,1.0,1.0,1.0,1.0,0.831995788482819,1.0193604501388316,Feynman81,n_rho,1.0193604501388316,0.0,0.831995788482819
1.1000091837850627,1.0,1.0,1.0,1.0,0.8377605658683747,0.8199348274043397,Feynman81,n_rho,0.8199348274043397,0.0,0.8377605658683747
1.1026684439947596,1.0,1.0,1.0,1.0,0.8397858429032455,1.0251688771124583,Feynman81,n_rho,1.0251688771124583,0.0,0.8397858429032455
1.104326252762196,1.0,1.0,1.0,1.0,0.8410484203722173,0.9354558850520105,Feynman81,n_rho,0.9354558850520105,0.0,0.8410484203722173
1.1063921316187582,1.0,1.0,1.0,1.0,0.8426217816362876,0.6962275861062075,Feynman81,n_rho,0.6962275861062075,0.0,0.8426217816362876
1.1064121550041093,1.0,1.0,1.0,1.0,0.8426370313295535,0.8348822470343262,Feynman81,n_rho,0.8348822470343262,0.0,0.8426370313295535
1.113694023642465,1.0,1.0,1.0,1.0,0.8481828599289628,0.6737381906849524,Feynman81,n_rho,0.6737381906849524,0.0,0.8481828599289628
1.11413923910166,1.0,1.0,1.0,1.0,0.8485219334208268,0.6668287552038651,Feynman81,n_rho,0.6668287552038651,0.0,0.8485219334208268
1.1150084566773537,1.0,1.0,1.0,1.0,0.8491839244467292,1.0300455005181104,Feynman81,n_rho,1.0300455005181104,0.0,0.8491839244467292
1.115751415256541,1.0,1.0,1.0,1.0,0.8497497573587555,0.6556912715834974,Feynman81,n_rho,0.6556912715834974,0.0,0.8497497573587555
1.1170816175797946,1.0,1.0,1.0,1.0,0.8507628316743842,0.9828730044501648,Feynman81,n_rho,0.9828730044501648,0.0,0.8507628316743842
1.1180895296890125,1.0,1.0,1.0,1.0,0.8515304516464816,0.9055118591705715,Feynman81,n_rho,0.9055118591705715,0.0,0.8515304516464816
1.1182876891600606,1.0,1.0,1.0,1.0,0.8516813687415791,0.7237073070527279,Feynman81,n_rho,0.7237073070527279,0.0,0.8516813687415791
1.120384161123774,1.0,1.0,1.0,1.0,0.8532780295372683,1.2214631922418928,Feynman81,n_rho,1.2214631922418928,0.0,0.8532780295372683
1.1220563370175385,1.0,1.0,1.0,1.0,0.8545515489256894,0.41137306507008004,Feynman81,n_rho,0.41137306507008004,0.0,0.8545515489256894
1.1246744497100019,1.0,1.0,1.0,1.0,0.8565454882519031,1.2161357819273002,Feynman81,n_rho,1.2161357819273002,0.0,0.8565454882519031
1.1249978951726058,1.0,1.0,1.0,1.0,0.8567918224259927,0.9532253081375655,Feynman81,n_rho,0.9532253081375655,0.0,0.8567918224259927
1.1273155318258987,1.0,1.0,1.0,1.0,0.8585569209567695,0.6425676911470483,Feynman81,n_rho,0.6425676911470483,0.0,0.8585569209567695
1.1285551391170259,1.0,1.0,1.0,1.0,0.8595009986253721,1.0229241324206604,Feynman81,n_rho,1.0229241324206604,0.0,0.8595009986253721
1.1316958018766372,1.0,1.0,1.0,1.0,0.86189290902892,1.1679672902665224,Feynman81,n_rho,1.1679672902665224,0.0,0.86189290902892
1.135912072217958,1.0,1.0,1.0,1.0,0.8651039958807996,1.0754079699270622,Feynman81,n_rho,1.0754079699270622,0.0,0.8651039958807996
1.1387550296785642,1.0,1.0,1.0,1.0,0.8672691756684281,0.7965839085695666,Feynman81,n_rho,0.7965839085695666,0.0,0.8672691756684281
1.1415581248002304,1.0,1.0,1.0,1.0,0.8694039965316772,0.5926762360503735,Feynman81,n_rho,0.5926762360503735,0.0,0.8694039965316772
1.144863517217534,1.0,1.0,1.0,1.0,0.8719213640798361,1.252022475760749,Feynman81,n_rho,1.252022475760749,0.0,0.8719213640798361
1.1482751395004818,1.0,1.0,1.0,1.0,0.8745196356728575,0.9311826390584255,Feynman81,n_rho,0.9311826390584255,0.0,0.8745196356728575
1.148716836116773,1.0,1.0,1.0,1.0,0.8748560292345304,1.0693421905975913,Feynman81,n_rho,1.0693421905975913,0.0,0.8748560292345304
1.1509205767029154,1.0,1.0,1.0,1.0,0.876534385186179,0.7258810906757033,Feynman81,n_rho,0.7258810906757033,0.0,0.876534385186179
1.1513471383914387,1.0,1.0,1.0,1.0,0.8768592520753129,0.5231632370253043,Feynman81,n_rho,0.5231632370253043,0.0,0.8768592520753129
1.1517903062419101,1.0,1.0,1.0,1.0,0.8771967661203395,0.8142909384700644,Feynman81,n_rho,0.8142909384700644,0.0,0.8771967661203395
1.1537203369368436,1.0,1.0,1.0,1.0,0.878666666218416,0.6312444484875754,Feynman81,n_rho,0.6312444484875754,0.0,0.878666666218416
1.1544393506604074,1.0,1.0,1.0,1.0,0.8792142628683342,0.8602085295472808,Feynman81,n_rho,0.8602085295472808,0.0,0.8792142628683342
1.1544662190695916,1.0,1.0,1.0,1.0,0.8792347256917488,0.4349913925299708,Feynman81,n_rho,0.4349913925299708,0.0,0.8792347256917488
1.1552698496804084,1.0,1.0,1.0,1.0,0.879846766068494,1.1151416679378103,Feynman81,n_rho,1.1151416679378103,0.0,0.879846766068494
1.1575306700293515,1.0,1.0,1.0,1.0,0.8815685936339149,1.3714938706812272,Feynman81,n_rho,1.3714938706812272,0.0,0.8815685936339149
1.1597174570346405,1.0,1.0,1.0,1.0,0.883234037837463,1.0893689110488325,Feynman81,n_rho,1.0893689110488325,0.0,0.883234037837463
1.160410904653658,1.0,1.0,1.0,1.0,0.8837621634915681,1.3673089143034662,Feynman81,n_rho,1.3673089143034662,0.0,0.8837621634915681
1.162548738435532,1.0,1.0,1.0,1.0,0.8853903252062482,0.7618219567952127,Feynman81,n_rho,0.7618219567952127,0.0,0.8853903252062482
1.1654811451224139,1.0,1.0,1.0,1.0,0.8876236290018631,0.7994678409575003,Feynman81,n_rho,0.7994678409575003,0.0,0.8876236290018631
1.1674671145371698,1.0,1.0,1.0,1.0,0.8891361317020481,0.8912936330988398,Feynman81,n_rho,0.8912936330988398,0.0,0.8891361317020481
1.1680688987374994,1.0,1.0,1.0,1.0,0.8895944470321656,1.153229537443654,Feynman81,n_rho,1.153229537443654,0.0,0.8895944470321656
1.1734015827329127,1.0,1.0,1.0,1.0,0.8936557879986312,0.7465182922214246,Feynman81,n_rho,0.7465182922214246,0.0,0.8936557879986312
1.174263626183945,1.0,1.0,1.0,1.0,0.8943123152531174,0.8197514034314957,Feynman81,n_rho,0.8197514034314957,0.0,0.8943123152531174
1.1749492367259493,1.0,1.0,1.0,1.0,0.8948344722351695,0.9937355315888271,Feynman81,n_rho,0.9937355315888271,0.0,0.8948344722351695
1.1786734417334035,1.0,1.0,1.0,1.0,0.8976708050044279,0.33303289196994124,Feynman81,n_rho,0.33303289196994124,0.0,0.8976708050044279
1.1794535853729378,1.0,1.0,1.0,1.0,0.8982649578411032,1.2207156797065024,Feynman81,n_rho,1.2207156797065024,0.0,0.8982649578411032
1.1806947786628545,1.0,1.0,1.0,1.0,0.8992102433971153,0.8087232188211161,Feynman81,n_rho,0.8087232188211161,0.0,0.8992102433971153
1.1845517638928063,1.0,1.0,1.0,1.0,0.9021477008078542,0.7501649037664965,Feynman81,n_rho,0.7501649037664965,0.0,0.9021477008078542
1.1857015840188607,1.0,1.0,1.0,1.0,0.9030233970962577,0.7553598215259346,Feynman81,n_rho,0.7553598215259346,0.0,0.9030233970962577
1.1859889011198703,1.0,1.0,1.0,1.0,0.9032422161212927,1.1295388534701805,Feynman81,n_rho,1.1295388534701805,0.0,0.9032422161212927
1.1902169125758295,1.0,1.0,1.0,1.0,0.9064622449374652,1.1978317559495872,Feynman81,n_rho,1.1978317559495872,0.0,0.9064622449374652
1.1909710915447649,1.0,1.0,1.0,1.0,0.9070366232327511,0.9113905386900973,Feynman81,n_rho,0.9113905386900973,0.0,0.9070366232327511
1.1910973965771583,1.0,1.0,1.0,1.0,0.9071328164072898,1.0175846292481043,Feynman81,n_rho,1.0175846292481043,0.0,0.9071328164072898
1.1933984873502617,1.0,1.0,1.0,1.0,0.908885313692409,0.4842755385509927,Feynman81,n_rho,0.4842755385509927,0.0,0.908885313692409
1.194851053619571,1.0,1.0,1.0,1.0,0.9099915796742534,1.0814375908779965,Feynman81,n_rho,1.0814375908779965,0.0,0.9099915796742534
1.195929844337063,1.0,1.0,1.0,1.0,0.9108131803801947,0.9787239728402158,Feynman81,n_rho,0.9787239728402158,0.0,0.9108131803801947
1.1968947320645342,1.0,1.0,1.0,1.0,0.9115480332345902,0.414021272261517,Feynman81,n_rho,0.414021272261517,0.0,0.9115480332345902
1.1973182908344198,1.0,1.0,1.0,1.0,0.9118706131184389,1.1570268155712424,Feynman81,n_rho,1.1570268155712424,0.0,0.9118706131184389
1.1979575954821011,1.0,1.0,1.0,1.0,0.9123575038019884,1.2120410396866028,Feynman81,n_rho,1.2120410396866028,0.0,0.9123575038019884
1.1995011932189183,1.0,1.0,1.0,1.0,0.9135330988174949,1.26573940526499,Feynman81,n_rho,1.26573940526499,0.0,0.9135330988174949
1.200074199256262,1.0,1.0,1.0,1.0,0.9139694968668632,0.7647197493040218,Feynman81,n_rho,0.7647197493040218,0.0,0.9139694968668632
1.2025953035597063,1.0,1.0,1.0,1.0,0.9158895551709214,1.1862728105776112,Feynman81,n_rho,1.1862728105776112,0.0,0.9158895551709214
1.2060374595215317,1.0,1.0,1.0,1.0,0.9185110810353359,0.8013739575080749,Feynman81,n_rho,0.8013739575080749,0.0,0.9185110810353359
1.2100040999827035,1.0,1.0,1.0,1.0,0.921532051229342,0.7828164334193357,Feynman81,n_rho,0.7828164334193357,0.0,0.921532051229342
1.2103502290600838,1.0,1.0,1.0,1.0,0.9217956611118812,1.3254116837027747,Feynman81,n_rho,1.3254116837027747,0.0,0.9217956611118812
1.2103590375532751,1.0,1.0,1.0,1.0,0.9218023696088185,0.988423109640743,Feynman81,n_rho,0.988423109640743,0.0,0.9218023696088185
1.215202056957764,1.0,1.0,1.0,1.0,0.9254907848844576,0.8243899517712052,Feynman81,n_rho,0.8243899517712052,0.0,0.9254907848844576
1.2167917114828422,1.0,1.0,1.0,1.0,0.9267014564807458,0.748220134935269,Feynman81,n_rho,0.748220134935269,0.0,0.9267014564807458
1.217302679324204,1.0,1.0,1.0,1.0,0.9270906066026083,1.2543501857550705,Feynman81,n_rho,1.2543501857550705,0.0,0.9270906066026083
1.217949033195317,1.0,1.0,1.0,1.0,0.9275828659335273,1.0630077125551929,Feynman81,n_rho,1.0630077125551929,0.0,0.9275828659335273
1.2211639536601129,1.0,1.0,1.0,1.0,0.9300313305713784,0.5033432539387412,Feynman81,n_rho,0.5033432539387412,0.0,0.9300313305713784
1.224924756095148,1.0,1.0,1.0,1.0,0.9328955357276053,0.5977870311637865,Feynman81,n_rho,0.5977870311637865,0.0,0.9328955357276053
1.2255065948336168,1.0,1.0,1.0,1.0,0.9333386607105318,0.8474468099568546,Feynman81,n_rho,0.8474468099568546,0.0,0.9333386607105318
1.2276962217361507,1.0,1.0,1.0,1.0,0.9350062677632252,0.8894071997726316,Feynman81,n_rho,0.8894071997726316,0.0,0.9350062677632252
1.2293115050483716,1.0,1.0,1.0,1.0,0.9362364580940256,0.5828451383265457,Feynman81,n_rho,0.5828451383265457,0.0,0.9362364580940256
1.2306371685054414,1.0,1.0,1.0,1.0,0.937246075635694,1.1866222103435558,Feynman81,n_rho,1.1866222103435558,0.0,0.937246075635694
1.2335898294441074,1.0,1.0,1.0,1.0,0.9394948049511009,1.0418792199371825,Feynman81,n_rho,1.0418792199371825,0.0,0.9394948049511009
1.234407028238703,1.0,1.0,1.0,1.0,0.9401171787773189,1.2023265530565053,Feynman81,n_rho,1.2023265530565053,0.0,0.9401171787773189
1.2377882629067885,1.0,1.0,1.0,1.0,0.942692307340448,1.5042499224660273,Feynman81,n_rho,1.5042499224660273,0.0,0.942692307340448
1.2377931668906914,1.0,1.0,1.0,1.0,0.9426960421859293,0.7033770005394382,Feynman81,n_rho,0.7033770005394382,0.0,0.9426960421859293
1.2378604547044891,1.0,1.0,1.0,1.0,0.9427472881916847,1.1950395794594975,Feynman81,n_rho,1.1950395794594975,0.0,0.9427472881916847
1.2402564803657032,1.0,1.0,1.0,1.0,0.9445720873327854,1.103070920920516,Feynman81,n_rho,1.103070920920516,0.0,0.9445720873327854
1.241581032919162,1.0,1.0,1.0,1.0,0.9455808588167559,1.506914307638703,Feynman81,n_rho,1.506914307638703,0.0,0.9455808588167559
1.2436425720408528,1.0,1.0,1.0,1.0,0.9471509149641097,0.748259880889362,Feynman81,n_rho,0.748259880889362,0.0,0.9471509149641097
1.2466932737011023,1.0,1.0,1.0,1.0,0.9494743115201203,1.2499133093392638,Feynman81,n_rho,1.2499133093392638,0.0,0.9494743115201203
1.2473478016157218,1.0,1.0,1.0,1.0,0.9499727961548045,0.8120202829396462,Feynman81,n_rho,0.8120202829396462,0.0,0.9499727961548045
1.247566266656356,1.0,1.0,1.0,1.0,0.9501391778530321,0.91250699057854,Feynman81,n_rho,0.91250699057854,0.0,0.9501391778530321
1.247946962635854,1.0,1.0,1.0,1.0,0.9504291136862136,1.1972378185754335,Feynman81,n_rho,1.1972378185754335,0.0,0.9504291136862136
1.2583589121695455,1.0,1.0,1.0,1.0,0.9583587936031794,1.0859472949569788,Feynman81,n_rho,1.0859472949569788,0.0,0.9583587936031794
1.2600615632357357,1.0,1.0,1.0,1.0,0.9596555227048218,0.9002383323434477,Feynman81,n_rho,0.9002383323434477,0.0,0.9596555227048218
1.2658449815269512,1.0,1.0,1.0,1.0,0.9640601402768592,0.8087708878123908,Feynman81,n_rho,0.8087708878123908,0.0,0.9640601402768592
1.2691918919972962,1.0,1.0,1.0,1.0,0.966609127731581,1.1827588213114626,Feynman81,n_rho,1.1827588213114626,0.0,0.966609127731581
1.2718329882697161,1.0,1.0,1.0,1.0,0.9686205712179726,0.9426972814701996,Feynman81,n_rho,0.9426972814701996,0.0,0.9686205712179726
1.2720751845406113,1.0,1.0,1.0,1.0,0.9688050264824807,1.066268145345923,Feynman81,n_rho,1.066268145345923,0.0,0.9688050264824807
1.2748329220891859,1.0,1.0,1.0,1.0,0.9709053032831348,0.7808076328870049,Feynman81,n_rho,0.7808076328870049,0.0,0.9709053032831348
1.2781456608019006,1.0,1.0,1.0,1.0,0.9734282657269469,0.7556515641131956,Feynman81,n_rho,0.7556515641131956,0.0,0.9734282657269469
1.2790070109272196,1.0,1.0,1.0,1.0,0.9740842649486215,0.575672451636818,Feynman81,n_rho,0.575672451636818,0.0,0.9740842649486215
1.2797723071660556,1.0,1.0,1.0,1.0,0.9746671100916939,0.9543174735413322,Feynman81,n_rho,0.9543174735413322,0.0,0.9746671100916939
1.281849755234009,1.0,1.0,1.0,1.0,0.9762492823995488,0.5092494665122319,Feynman81,n_rho,0.5092494665122319,0.0,0.9762492823995488
1.2830471225949815,1.0,1.0,1.0,1.0,0.9771611903841977,1.4774155686868262,Feynman81,n_rho,1.4774155686868262,0.0,0.9771611903841977
1.2835775044374511,1.0,1.0,1.0,1.0,0.9775651260958476,1.341851236247826,Feynman81,n_rho,1.341851236247826,0.0,0.9775651260958476
1.283797366386696,1.0,1.0,1.0,1.0,0.9777325716715095,1.0468347932847772,Feynman81,n_rho,1.0468347932847772,0.0,0.9777325716715095
1.2838866205682495,1.0,1.0,1.0,1.0,0.9778005471345753,0.29501383331299247,Feynman81,n_rho,0.29501383331299247,0.0,0.9778005471345753
1.2839857660859924,1.0,1.0,1.0,1.0,0.9778760557814775,0.4782268962695037,Feynman81,n_rho,0.4782268962695037,0.0,0.9778760557814775
1.2843175228451753,1.0,1.0,1.0,1.0,0.97812871979047,1.1780132406288606,Feynman81,n_rho,1.1780132406288606,0.0,0.97812871979047
1.285501178839786,1.0,1.0,1.0,1.0,0.9790301852786276,0.4326730221281392,Feynman81,n_rho,0.4326730221281392,0.0,0.9790301852786276
1.290549643537235,1.0,1.0,1.0,1.0,0.9828750664887537,1.0962589625957964,Feynman81,n_rho,1.0962589625957964,0.0,0.9828750664887537
1.30287392459458,1.0,1.0,1.0,1.0,0.992261166918384,1.052443982755763,Feynman81,n_rho,1.052443982755763,0.0,0.992261166918384
1.304279512391465,1.0,1.0,1.0,1.0,0.9933316543701743,0.9793782927097301,Feynman81,n_rho,0.9793782927097301,0.0,0.9933316543701743
1.3049616136377402,1.0,1.0,1.0,1.0,0.9938511386931077,1.3231449077633346,Feynman81,n_rho,1.3231449077633346,0.0,0.9938511386931077
1.3063044927853196,1.0,1.0,1.0,1.0,0.9948738676040589,0.9084780776560241,Feynman81,n_rho,0.9084780776560241,0.0,0.9948738676040589
1.3081348897514555,1.0,1.0,1.0,1.0,0.9962678872365472,0.8896716713086179,Feynman81,n_rho,0.8896716713086179,0.0,0.9962678872365472
1.309250796754938,1.0,1.0,1.0,1.0,0.9971177554889897,0.8790693196489497,Feynman81,n_rho,0.8790693196489497,0.0,0.9971177554889897
1.309380999544389,1.0,1.0,1.0,1.0,0.9972169171725247,1.4568781790481546,Feynman81,n_rho,1.4568781790481546,0.0,0.9972169171725247
1.311963636124494,1.0,1.0,1.0,1.0,0.9991838380988902,0.5138320219906148,Feynman81,n_rho,0.5138320219906148,0.0,0.9991838380988902
1.3125863973882117,1.0,1.0,1.0,1.0,0.9996581294378932,0.8966872959445885,Feynman81,n_rho,0.8966872959445885,0.0,0.9996581294378932
1.3147740369617802,1.0,1.0,1.0,1.0,1.0013242229524606,0.6808578465161359,Feynman81,n_rho,0.6808578465161359,0.0,1.0013242229524606
1.3169233293400238,1.0,1.0,1.0,1.0,1.002961111467171,0.9172946517396494,Feynman81,n_rho,0.9172946517396494,0.0,1.002961111467171
1.3172039789305319,1.0,1.0,1.0,1.0,1.0031748525551736,1.1617934014771765,Feynman81,n_rho,1.1617934014771765,0.0,1.0031748525551736
1.3188184965282401,1.0,1.0,1.0,1.0,1.0044044597222759,0.7589696066165258,Feynman81,n_rho,0.7589696066165258,0.0,1.0044044597222759
1.3195817332738828,1.0,1.0,1.0,1.0,1.004985736367368,0.8630204308434374,Feynman81,n_rho,0.8630204308434374,0.0,1.004985736367368
1.320906000293013,1.0,1.0,1.0,1.0,1.0059942903900625,1.5255457042624243,Feynman81,n_rho,1.5255457042624243,0.0,1.0059942903900625
1.3216925856155228,1.0,1.0,1.0,1.0,1.0065933491748467,0.85523365957332,Feynman81,n_rho,0.85523365957332,0.0,1.0065933491748467
1.3290068461611213,1.0,1.0,1.0,1.0,1.0121638472615122,1.025076566017796,Feynman81,n_rho,1.025076566017796,0.0,1.0121638472615122
1.3293711010081042,1.0,1.0,1.0,1.0,1.0124412616242529,1.576281491969234,Feynman81,n_rho,1.576281491969234,0.0,1.0124412616242529
1.3302169631175018,1.0,1.0,1.0,1.0,1.0130854652635146,0.8933517947952929,Feynman81,n_rho,0.8933517947952929,0.0,1.0130854652635146
1.3303917696812135,1.0,1.0,1.0,1.0,1.01321859692086,0.45021400712471804,Feynman81,n_rho,0.45021400712471804,0.0,1.01321859692086
1.332025537966207,1.0,1.0,1.0,1.0,1.014462865298897,0.3748774379018146,Feynman81,n_rho,0.3748774379018146,0.0,1.014462865298897
1.3321609116518287,1.0,1.0,1.0,1.0,1.0145659651067367,0.9226159425516727,Feynman81,n_rho,0.9226159425516727,0.0,1.0145659651067367
1.332376899284693,1.0,1.0,1.0,1.0,1.0147304600256848,1.2090359846179977,Feynman81,n_rho,1.2090359846179977,0.0,1.0147304600256848
1.3372078748547698,1.0,1.0,1.0,1.0,1.0184097027874204,0.9668409780916633,Feynman81,n_rho,0.9668409780916633,0.0,1.0184097027874204
1.337321114787816,1.0,1.0,1.0,1.0,1.018495945658649,1.214906170978992,Feynman81,n_rho,1.214906170978992,0.0,1.018495945658649
1.340190286634475,1.0,1.0,1.0,1.0,1.0206810901694976,1.3794908170545097,Feynman81,n_rho,1.3794908170545097,0.0,1.0206810901694976
1.3418522285656893,1.0,1.0,1.0,1.0,1.0219468154318483,0.8526089229184902,Feynman81,n_rho,0.8526089229184902,0.0,1.0219468154318483
1.3450415640947315,1.0,1.0,1.0,1.0,1.0243757947321488,1.3118092438039537,Feynman81,n_rho,1.3118092438039537,0.0,1.0243757947321488
1.3450446229993607,1.0,1.0,1.0,1.0,1.024378124376038,0.6030209549670922,Feynman81,n_rho,0.6030209549670922,0.0,1.024378124376038
1.346301390253068,1.0,1.0,1.0,1.0,1.0253352709718582,0.9508499650062673,Feynman81,n_rho,0.9508499650062673,0.0,1.0253352709718582
1.346924263702931,1.0,1.0,1.0,1.0,1.0258096477511738,1.0800586341080614,Feynman81,n_rho,1.0800586341080614,0.0,1.0258096477511738
1.3499584300046887,1.0,1.0,1.0,1.0,1.0281204510747903,1.3747965195035932,Feynman81,n_rho,1.3747965195035932,0.0,1.0281204510747903
1.3541601596268666,1.0,1.0,1.0,1.0,1.0313204637999474,0.7831111260056536,Feynman81,n_rho,0.7831111260056536,0.0,1.0313204637999474
