epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.009929882627122,1.0,1.0,1.0,1.0,1.0,0.33429906805081405,0.3714923937276551,Feynman56,epsilon,0.3714923937276551,0.0,0.33429906805081405
1.0109789371525237,1.0,1.0,1.0,1.0,1.0,0.33395217857835463,0.29214804179886794,Feynman56,epsilon,0.29214804179886794,0.0,0.33395217857835463
1.0112607541416327,1.0,1.0,1.0,1.0,1.0,0.33385911316759104,0.3268697426164686,Feynman56,epsilon,0.3268697426164686,0.0,0.33385911316759104
1.0113163333925086,1.0,1.0,1.0,1.0,1.0,0.3338407651603501,0.32891144231606106,Feynman56,epsilon,0.32891144231606106,0.0,0.3338407651603501
1.0126636187241513,1.0,1.0,1.0,1.0,1.0,0.33339661099337053,0.34740775451915884,Feynman56,epsilon,0.34740775451915884,0.0,0.33339661099337053
1.0133875519476039,1.0,1.0,1.0,1.0,1.0,0.33315844260180044,0.35416067015116953,Feynman56,epsilon,0.35416067015116953,0.0,0.33315844260180044
1.0138153532032332,1.0,1.0,1.0,1.0,1.0,0.3330178592109312,0.347086662643959,Feynman56,epsilon,0.347086662643959,0.0,0.3330178592109312
1.01409886523279,1.0,1.0,1.0,1.0,1.0,0.33292475727345705,0.3411099529139725,Feynman56,epsilon,0.3411099529139725,0.0,0.33292475727345705
1.0154588856113225,1.0,1.0,1.0,1.0,1.0,0.3324788658042644,0.3481713342570992,Feynman56,epsilon,0.3481713342570992,0.0,0.3324788658042644
1.018512336662796,1.0,1.0,1.0,1.0,1.0,0.3314821101383399,0.3341639401442879,Feynman56,epsilon,0.3341639401442879,0.0,0.3314821101383399
1.0243145121770447,1.0,1.0,1.0,1.0,1.0,0.32960444721353327,0.2871114329707535,Feynman56,epsilon,0.2871114329707535,0.0,0.32960444721353327
1.0262592800610206,1.0,1.0,1.0,1.0,1.0,0.328979844682954,0.32902981137075027,Feynman56,epsilon,0.32902981137075027,0.0,0.328979844682954
1.0268047980723778,1.0,1.0,1.0,1.0,1.0,0.3288050651815484,0.330069112151763,Feynman56,epsilon,0.330069112151763,0.0,0.3288050651815484
1.0280341891509537,1.0,1.0,1.0,1.0,1.0,0.32841185840108267,0.35188697707599426,Feynman56,epsilon,0.35188697707599426,0.0,0.32841185840108267
1.0285952257806288,1.0,1.0,1.0,1.0,1.0,0.3282327295488727,0.3216597795626921,Feynman56,epsilon,0.3216597795626921,0.0,0.3282327295488727
1.0291794770690113,1.0,1.0,1.0,1.0,1.0,0.3280463962616269,0.298988552603345,Feynman56,epsilon,0.298988552603345,0.0,0.3280463962616269
1.03006366802137,1.0,1.0,1.0,1.0,1.0,0.32776480623517196,0.33985323874425954,Feynman56,epsilon,0.33985323874425954,0.0,0.32776480623517196
1.0314294900658616,1.0,1.0,1.0,1.0,1.0,0.3273307790892776,0.3482530045672038,Feynman56,epsilon,0.3482530045672038,0.0,0.3273307790892776
1.031533370813404,1.0,1.0,1.0,1.0,1.0,0.3272978151862304,0.32738304892315456,Feynman56,epsilon,0.32738304892315456,0.0,0.3272978151862304
1.0319843015852694,1.0,1.0,1.0,1.0,1.0,0.3271548007467617,0.34390893467251765,Feynman56,epsilon,0.34390893467251765,0.0,0.3271548007467617
1.0345935713013135,1.0,1.0,1.0,1.0,1.0,0.3263297085195084,0.3268222404068543,Feynman56,epsilon,0.3268222404068543,0.0,0.3263297085195084
1.0346702839786364,1.0,1.0,1.0,1.0,1.0,0.3263055137339635,0.34678685124111314,Feynman56,epsilon,0.34678685124111314,0.0,0.3263055137339635
1.0361681678514552,1.0,1.0,1.0,1.0,1.0,0.3258338067448872,0.3693930011478202,Feynman56,epsilon,0.3693930011478202,0.0,0.3258338067448872
1.036936033644535,1.0,1.0,1.0,1.0,1.0,0.3255925222043654,0.3413641932477075,Feynman56,epsilon,0.3413641932477075,0.0,0.3255925222043654
1.0371069709080483,1.0,1.0,1.0,1.0,1.0,0.3255388576390629,0.31775794731288964,Feynman56,epsilon,0.31775794731288964,0.0,0.3255388576390629
1.0372256312948591,1.0,1.0,1.0,1.0,1.0,0.325501615436784,0.3213851691700465,Feynman56,epsilon,0.3213851691700465,0.0,0.325501615436784
1.0382681968701157,1.0,1.0,1.0,1.0,1.0,0.3251747665744498,0.3232806187776231,Feynman56,epsilon,0.3232806187776231,0.0,0.3251747665744498
1.0403527159563484,1.0,1.0,1.0,1.0,1.0,0.32452322503772923,0.3270750194229953,Feynman56,epsilon,0.3270750194229953,0.0,0.32452322503772923
1.040655272620231,1.0,1.0,1.0,1.0,1.0,0.3244288742311719,0.32068044630423514,Feynman56,epsilon,0.32068044630423514,0.0,0.3244288742311719
1.0408607246744785,1.0,1.0,1.0,1.0,1.0,0.32436483628921875,0.3195552168055638,Feynman56,epsilon,0.3195552168055638,0.0,0.32436483628921875
1.0419813659369237,1.0,1.0,1.0,1.0,1.0,0.3240159849263106,0.34161908410441294,Feynman56,epsilon,0.34161908410441294,0.0,0.3240159849263106
1.042043179072164,1.0,1.0,1.0,1.0,1.0,0.3239967645674056,0.3271676622578104,Feynman56,epsilon,0.3271676622578104,0.0,0.3239967645674056
1.0425688181270425,1.0,1.0,1.0,1.0,1.0,0.3238334129016452,0.3114066480284992,Feynman56,epsilon,0.3114066480284992,0.0,0.3238334129016452
1.0440421569075589,1.0,1.0,1.0,1.0,1.0,0.3233764233801989,0.3103917712070345,Feynman56,epsilon,0.3103917712070345,0.0,0.3233764233801989
1.046076552906775,1.0,1.0,1.0,1.0,1.0,0.3227475251412149,0.31392950274144704,Feynman56,epsilon,0.31392950274144704,0.0,0.3227475251412149
1.046631127505115,1.0,1.0,1.0,1.0,1.0,0.3225765120933352,0.3201439929551255,Feynman56,epsilon,0.3201439929551255,0.0,0.3225765120933352
1.0474400174104537,1.0,1.0,1.0,1.0,1.0,0.3223274010416335,0.37324356961592486,Feynman56,epsilon,0.37324356961592486,0.0,0.3223274010416335
1.0505244130937532,1.0,1.0,1.0,1.0,1.0,0.32138103060798107,0.32558774650373673,Feynman56,epsilon,0.32558774650373673,0.0,0.32138103060798107
1.0505318941545534,1.0,1.0,1.0,1.0,1.0,0.32137874198538574,0.32553752071507086,Feynman56,epsilon,0.32553752071507086,0.0,0.32137874198538574
1.0518030438362882,1.0,1.0,1.0,1.0,1.0,0.3209903418110518,0.313267043427328,Feynman56,epsilon,0.313267043427328,0.0,0.3209903418110518
1.0540585447397108,1.0,1.0,1.0,1.0,1.0,0.3203034786291556,0.3324004603571119,Feynman56,epsilon,0.3324004603571119,0.0,0.3203034786291556
1.0559633767504686,1.0,1.0,1.0,1.0,1.0,0.31972568934906953,0.3202022443195404,Feynman56,epsilon,0.3202022443195404,0.0,0.31972568934906953
1.056137587355812,1.0,1.0,1.0,1.0,1.0,0.3196729503815788,0.32387329191934544,Feynman56,epsilon,0.32387329191934544,0.0,0.3196729503815788
1.060055663046644,1.0,1.0,1.0,1.0,1.0,0.318491405997101,0.3421419268118626,Feynman56,epsilon,0.3421419268118626,0.0,0.318491405997101
1.060449452613118,1.0,1.0,1.0,1.0,1.0,0.31837313671761364,0.3251474936794403,Feynman56,epsilon,0.3251474936794403,0.0,0.31837313671761364
1.0617164329281878,1.0,1.0,1.0,1.0,1.0,0.3179932118294251,0.3241382560161079,Feynman56,epsilon,0.3241382560161079,0.0,0.3179932118294251
1.0618006679079286,1.0,1.0,1.0,1.0,1.0,0.31796798472930565,0.28147048979954403,Feynman56,epsilon,0.28147048979954403,0.0,0.31796798472930565
1.0618460743090712,1.0,1.0,1.0,1.0,1.0,0.317954387860405,0.29248473194152813,Feynman56,epsilon,0.29248473194152813,0.0,0.317954387860405
1.0653821620213122,1.0,1.0,1.0,1.0,1.0,0.316899072083545,0.3434339112792892,Feynman56,epsilon,0.3434339112792892,0.0,0.316899072083545
1.0658395682924624,1.0,1.0,1.0,1.0,1.0,0.3167630744839016,0.32186885104400825,Feynman56,epsilon,0.32186885104400825,0.0,0.3167630744839016
1.0659509083542587,1.0,1.0,1.0,1.0,1.0,0.316729988138169,0.3396624484860515,Feynman56,epsilon,0.3396624484860515,0.0,0.316729988138169
1.0660483057031256,1.0,1.0,1.0,1.0,1.0,0.3167010507429438,0.2811047258060013,Feynman56,epsilon,0.2811047258060013,0.0,0.3167010507429438
1.0666693114433172,1.0,1.0,1.0,1.0,1.0,0.31651667010282775,0.29321098314464533,Feynman56,epsilon,0.29321098314464533,0.0,0.31651667010282775
1.0666920057539682,1.0,1.0,1.0,1.0,1.0,0.3165099360806368,0.284591012191539,Feynman56,epsilon,0.284591012191539,0.0,0.3165099360806368
1.0670269937514059,1.0,1.0,1.0,1.0,1.0,0.3164105693070897,0.31538722423116805,Feynman56,epsilon,0.31538722423116805,0.0,0.3164105693070897
1.0685216357363498,1.0,1.0,1.0,1.0,1.0,0.3159679760028929,0.3014923571262013,Feynman56,epsilon,0.3014923571262013,0.0,0.3159679760028929
1.069892475822813,1.0,1.0,1.0,1.0,1.0,0.3155631301166646,0.32511893600677344,Feynman56,epsilon,0.32511893600677344,0.0,0.3155631301166646
1.0707595478323328,1.0,1.0,1.0,1.0,1.0,0.3153075956617868,0.2863092723338566,Feynman56,epsilon,0.2863092723338566,0.0,0.3153075956617868
1.0740957409933147,1.0,1.0,1.0,1.0,1.0,0.3143282350665388,0.2637367148939021,Feynman56,epsilon,0.2637367148939021,0.0,0.3143282350665388
1.0771229982190524,1.0,1.0,1.0,1.0,1.0,0.31344481467496615,0.3211966475024818,Feynman56,epsilon,0.3211966475024818,0.0,0.31344481467496615
1.0772131441823996,1.0,1.0,1.0,1.0,1.0,0.3134185842256557,0.3377087625263715,Feynman56,epsilon,0.3377087625263715,0.0,0.3134185842256557
1.077496738126394,1.0,1.0,1.0,1.0,1.0,0.31333609338435975,0.3232603706406962,Feynman56,epsilon,0.3232603706406962,0.0,0.31333609338435975
1.0789860786468197,1.0,1.0,1.0,1.0,1.0,0.31290359091780845,0.3118218668255699,Feynman56,epsilon,0.3118218668255699,0.0,0.31290359091780845
1.079618486170014,1.0,1.0,1.0,1.0,1.0,0.31272030155451414,0.30011180385669134,Feynman56,epsilon,0.30011180385669134,0.0,0.31272030155451414
1.080062605679036,1.0,1.0,1.0,1.0,1.0,0.31259171161347066,0.3419826628962724,Feynman56,epsilon,0.3419826628962724,0.0,0.31259171161347066
1.0801081189350938,1.0,1.0,1.0,1.0,1.0,0.31257853972228417,0.3243283916835829,Feynman56,epsilon,0.3243283916835829,0.0,0.31257853972228417
1.0843039145057385,1.0,1.0,1.0,1.0,1.0,0.3113689935471759,0.2814322067300341,Feynman56,epsilon,0.2814322067300341,0.0,0.3113689935471759
1.0851450691952111,1.0,1.0,1.0,1.0,1.0,0.31112763458373993,0.33353370882959976,Feynman56,epsilon,0.33353370882959976,0.0,0.31112763458373993
1.0860600334317712,1.0,1.0,1.0,1.0,1.0,0.31086552139488594,0.33530167704254765,Feynman56,epsilon,0.33530167704254765,0.0,0.31086552139488594
1.0865688828269042,1.0,1.0,1.0,1.0,1.0,0.31071994044274426,0.29263468810063276,Feynman56,epsilon,0.29263468810063276,0.0,0.31071994044274426
1.0892953384868624,1.0,1.0,1.0,1.0,1.0,0.3099422228574852,0.3062422929621984,Feynman56,epsilon,0.3062422929621984,0.0,0.3099422228574852
1.0893601261579837,1.0,1.0,1.0,1.0,1.0,0.3099237896191841,0.3146579403821902,Feynman56,epsilon,0.3146579403821902,0.0,0.3099237896191841
1.0900691452696436,1.0,1.0,1.0,1.0,1.0,0.3097222043427348,0.30240006622447324,Feynman56,epsilon,0.30240006622447324,0.0,0.3097222043427348
1.0908587991158412,1.0,1.0,1.0,1.0,1.0,0.3094980017877293,0.23965274886755938,Feynman56,epsilon,0.23965274886755938,0.0,0.3094980017877293
1.0912225086957699,1.0,1.0,1.0,1.0,1.0,0.3093948446522029,0.32863157168658597,Feynman56,epsilon,0.32863157168658597,0.0,0.3093948446522029
1.0935306446524036,1.0,1.0,1.0,1.0,1.0,0.30874179906154564,0.3301179575494994,Feynman56,epsilon,0.3301179575494994,0.0,0.30874179906154564
1.0941023272016892,1.0,1.0,1.0,1.0,1.0,0.30858047749740086,0.3150417707760566,Feynman56,epsilon,0.3150417707760566,0.0,0.30858047749740086
1.094124786908657,1.0,1.0,1.0,1.0,1.0,0.3085741430946129,0.3286210322233728,Feynman56,epsilon,0.3286210322233728,0.0,0.3085741430946129
1.0941742820470954,1.0,1.0,1.0,1.0,1.0,0.3085601846967767,0.293594812718489,Feynman56,epsilon,0.293594812718489,0.0,0.3085601846967767
1.095601704084654,1.0,1.0,1.0,1.0,1.0,0.3081581721716891,0.32427941925711895,Feynman56,epsilon,0.32427941925711895,0.0,0.3081581721716891
1.0956367633599102,1.0,1.0,1.0,1.0,1.0,0.3081483114198945,0.29173569375436276,Feynman56,epsilon,0.29173569375436276,0.0,0.3081483114198945
1.0982326544629912,1.0,1.0,1.0,1.0,1.0,0.30741994165526065,0.2991261735167981,Feynman56,epsilon,0.2991261735167981,0.0,0.30741994165526065
1.0988961162925208,1.0,1.0,1.0,1.0,1.0,0.3072343359424908,0.2579291664115721,Feynman56,epsilon,0.2579291664115721,0.0,0.3072343359424908
1.0991390294758117,1.0,1.0,1.0,1.0,1.0,0.3071664361877204,0.32324928391567337,Feynman56,epsilon,0.32324928391567337,0.0,0.3071664361877204
1.1011816839473942,1.0,1.0,1.0,1.0,1.0,0.30659665292348215,0.2864300315170794,Feynman56,epsilon,0.2864300315170794,0.0,0.30659665292348215
1.1017715816315532,1.0,1.0,1.0,1.0,1.0,0.3064324985211126,0.28151655186816027,Feynman56,epsilon,0.28151655186816027,0.0,0.3064324985211126
1.1035519131849976,1.0,1.0,1.0,1.0,1.0,0.30593813895397326,0.3193483025073801,Feynman56,epsilon,0.3193483025073801,0.0,0.30593813895397326
1.1037071252589927,1.0,1.0,1.0,1.0,1.0,0.3058951154996759,0.29294154934053984,Feynman56,epsilon,0.29294154934053984,0.0,0.3058951154996759
1.1065469157695773,1.0,1.0,1.0,1.0,1.0,0.3051100805103315,0.29584562661407987,Feynman56,epsilon,0.29584562661407987,0.0,0.3051100805103315
1.1067976584726433,1.0,1.0,1.0,1.0,1.0,0.3050409584574123,0.2859638153972599,Feynman56,epsilon,0.2859638153972599,0.0,0.3050409584574123
1.1073432151752134,1.0,1.0,1.0,1.0,1.0,0.30489067339929826,0.2874795197812951,Feynman56,epsilon,0.2874795197812951,0.0,0.30489067339929826
1.1076181244495498,1.0,1.0,1.0,1.0,1.0,0.3048149999592145,0.29654888102444354,Feynman56,epsilon,0.29654888102444354,0.0,0.3048149999592145
1.1076820370690554,1.0,1.0,1.0,1.0,1.0,0.3047974123081919,0.32714525953472207,Feynman56,epsilon,0.32714525953472207,0.0,0.3047974123081919
1.1097622606876076,1.0,1.0,1.0,1.0,1.0,0.30422607662809387,0.3269210266200841,Feynman56,epsilon,0.3269210266200841,0.0,0.30422607662809387
1.1122363304214953,1.0,1.0,1.0,1.0,1.0,0.30354935306866854,0.3318910749353657,Feynman56,epsilon,0.3318910749353657,0.0,0.30354935306866854
1.1134714811547823,1.0,1.0,1.0,1.0,1.0,0.3032126320907386,0.3356350193238916,Feynman56,epsilon,0.3356350193238916,0.0,0.3032126320907386
1.1137137084504873,1.0,1.0,1.0,1.0,1.0,0.3031466848231979,0.2418815346957202,Feynman56,epsilon,0.2418815346957202,0.0,0.3031466848231979
1.1140427815461293,1.0,1.0,1.0,1.0,1.0,0.3030571394128592,0.3062641278804008,Feynman56,epsilon,0.3062641278804008,0.0,0.3030571394128592
1.114377331416194,1.0,1.0,1.0,1.0,1.0,0.30296615790798254,0.28683854522238933,Feynman56,epsilon,0.28683854522238933,0.0,0.30296615790798254
1.1156992604768317,1.0,1.0,1.0,1.0,1.0,0.30260719041314244,0.31261179239859144,Feynman56,epsilon,0.31261179239859144,0.0,0.30260719041314244
1.1168598131385414,1.0,1.0,1.0,1.0,1.0,0.3022927448791952,0.3100997423563776,Feynman56,epsilon,0.3100997423563776,0.0,0.3022927448791952
1.1171333219771566,1.0,1.0,1.0,1.0,1.0,0.3022187342522207,0.2892901147213683,Feynman56,epsilon,0.2892901147213683,0.0,0.3022187342522207
1.1182132665668312,1.0,1.0,1.0,1.0,1.0,0.30192685836708116,0.3240903449309594,Feynman56,epsilon,0.3240903449309594,0.0,0.30192685836708116
1.1182463920164072,1.0,1.0,1.0,1.0,1.0,0.30191791448584543,0.28246837017486465,Feynman56,epsilon,0.28246837017486465,0.0,0.30191791448584543
1.118612716253993,1.0,1.0,1.0,1.0,1.0,0.3018190421520784,0.277629935506893,Feynman56,epsilon,0.277629935506893,0.0,0.3018190421520784
1.1192359464667252,1.0,1.0,1.0,1.0,1.0,0.3016509786204871,0.27994811013908455,Feynman56,epsilon,0.27994811013908455,0.0,0.3016509786204871
1.1226505904645274,1.0,1.0,1.0,1.0,1.0,0.3007334797011204,0.27623794180165817,Feynman56,epsilon,0.27623794180165817,0.0,0.3007334797011204
1.1244550936371738,1.0,1.0,1.0,1.0,1.0,0.30025086859347155,0.3045565279536028,Feynman56,epsilon,0.3045565279536028,0.0,0.30025086859347155
1.1263561994450002,1.0,1.0,1.0,1.0,1.0,0.2997440940310647,0.2811004580662398,Feynman56,epsilon,0.2811004580662398,0.0,0.2997440940310647
1.1270814055936709,1.0,1.0,1.0,1.0,1.0,0.2995512275185482,0.2920307117852534,Feynman56,epsilon,0.2920307117852534,0.0,0.2995512275185482
1.1278180466663894,1.0,1.0,1.0,1.0,1.0,0.29935557385063105,0.3351662118638797,Feynman56,epsilon,0.3351662118638797,0.0,0.29935557385063105
1.1286265037978882,1.0,1.0,1.0,1.0,1.0,0.29914113962662603,0.297559863991798,Feynman56,epsilon,0.297559863991798,0.0,0.29914113962662603
1.1292367096398082,1.0,1.0,1.0,1.0,1.0,0.298979492675725,0.31696863223706856,Feynman56,epsilon,0.31696863223706856,0.0,0.298979492675725
1.1324769589924875,1.0,1.0,1.0,1.0,1.0,0.29812405089396127,0.31567242266907813,Feynman56,epsilon,0.31567242266907813,0.0,0.29812405089396127
1.1326055203303904,1.0,1.0,1.0,1.0,1.0,0.29809021102107,0.2728832671148887,Feynman56,epsilon,0.2728832671148887,0.0,0.29809021102107
1.1332680369817065,1.0,1.0,1.0,1.0,1.0,0.29791594533815013,0.2962939968979115,Feynman56,epsilon,0.2962939968979115,0.0,0.29791594533815013
1.1341615308262452,1.0,1.0,1.0,1.0,1.0,0.297681246791149,0.3174856550859704,Feynman56,epsilon,0.3174856550859704,0.0,0.297681246791149
1.1343195713760104,1.0,1.0,1.0,1.0,1.0,0.2976397719642265,0.30824057510283326,Feynman56,epsilon,0.30824057510283326,0.0,0.2976397719642265
1.134564521348349,1.0,1.0,1.0,1.0,1.0,0.2975755121953568,0.33258310305198435,Feynman56,epsilon,0.33258310305198435,0.0,0.2975755121953568
1.1355639116989311,1.0,1.0,1.0,1.0,1.0,0.2973136210834664,0.30953552637689535,Feynman56,epsilon,0.30953552637689535,0.0,0.2973136210834664
1.1390462275810467,1.0,1.0,1.0,1.0,1.0,0.29640466768052415,0.29143861431287266,Feynman56,epsilon,0.29143861431287266,0.0,0.29640466768052415
1.1398679508313954,1.0,1.0,1.0,1.0,1.0,0.29619099152025724,0.29230024530622783,Feynman56,epsilon,0.29230024530622783,0.0,0.29619099152025724
1.1406479571251427,1.0,1.0,1.0,1.0,1.0,0.29598844801321467,0.2973011043821501,Feynman56,epsilon,0.2973011043821501,0.0,0.29598844801321467
1.1409923802848063,1.0,1.0,1.0,1.0,1.0,0.29589910011023995,0.2696546922221017,Feynman56,epsilon,0.2696546922221017,0.0,0.29589910011023995
1.1410157542630772,1.0,1.0,1.0,1.0,1.0,0.2958930385470139,0.2833044394635734,Feynman56,epsilon,0.2833044394635734,0.0,0.2958930385470139
1.141752153072045,1.0,1.0,1.0,1.0,1.0,0.295702195656478,0.26166700260806613,Feynman56,epsilon,0.26166700260806613,0.0,0.295702195656478
1.1433599873847053,1.0,1.0,1.0,1.0,1.0,0.295286368496396,0.24953169409112913,Feynman56,epsilon,0.24953169409112913,0.0,0.295286368496396
1.1446716529574958,1.0,1.0,1.0,1.0,1.0,0.29494800337424915,0.2937367076204602,Feynman56,epsilon,0.2937367076204602,0.0,0.29494800337424915
1.1447138511889143,1.0,1.0,1.0,1.0,1.0,0.294937130539881,0.27949820898113303,Feynman56,epsilon,0.27949820898113303,0.0,0.294937130539881
1.1458086558329181,1.0,1.0,1.0,1.0,1.0,0.2946553221082896,0.29699080913657394,Feynman56,epsilon,0.29699080913657394,0.0,0.2946553221082896
1.1460666422429622,1.0,1.0,1.0,1.0,1.0,0.2945889934447118,0.33086176810635043,Feynman56,epsilon,0.33086176810635043,0.0,0.2945889934447118
1.1461823472267105,1.0,1.0,1.0,1.0,1.0,0.2945592552317813,0.29203668941635386,Feynman56,epsilon,0.29203668941635386,0.0,0.2945592552317813
1.1485969296211511,1.0,1.0,1.0,1.0,1.0,0.2939400322707407,0.32453959123586695,Feynman56,epsilon,0.32453959123586695,0.0,0.2939400322707407
1.1507478181560469,1.0,1.0,1.0,1.0,1.0,0.29339062236929847,0.2632371052887774,Feynman56,epsilon,0.2632371052887774,0.0,0.29339062236929847
1.1512754602636657,1.0,1.0,1.0,1.0,1.0,0.29325615824521545,0.3032875691964152,Feynman56,epsilon,0.3032875691964152,0.0,0.29325615824521545
1.151371837416875,1.0,1.0,1.0,1.0,1.0,0.29323161083770183,0.3244586661575265,Feynman56,epsilon,0.3244586661575265,0.0,0.29323161083770183
1.1523403336945415,1.0,1.0,1.0,1.0,1.0,0.292985161316422,0.32245390476274727,Feynman56,epsilon,0.32245390476274727,0.0,0.292985161316422
1.15446354780103,1.0,1.0,1.0,1.0,1.0,0.29244632210518506,0.24410027034115733,Feynman56,epsilon,0.24410027034115733,0.0,0.29244632210518506
1.154523622523462,1.0,1.0,1.0,1.0,1.0,0.29243110489240226,0.2659515786219095,Feynman56,epsilon,0.2659515786219095,0.0,0.29243110489240226
1.1545266215684928,1.0,1.0,1.0,1.0,1.0,0.292430345261541,0.2972766594300474,Feynman56,epsilon,0.2972766594300474,0.0,0.292430345261541
1.155825034978323,1.0,1.0,1.0,1.0,1.0,0.292101839241825,0.282907613583919,Feynman56,epsilon,0.282907613583919,0.0,0.292101839241825
1.1559007725968287,1.0,1.0,1.0,1.0,1.0,0.2920826999712321,0.2933487867438035,Feynman56,epsilon,0.2933487867438035,0.0,0.2920826999712321
1.157696541780435,1.0,1.0,1.0,1.0,1.0,0.29162963382415147,0.2849164920645594,Feynman56,epsilon,0.2849164920645594,0.0,0.29162963382415147
1.158667937058494,1.0,1.0,1.0,1.0,1.0,0.29138513957331547,0.2828879660972648,Feynman56,epsilon,0.2828879660972648,0.0,0.29138513957331547
1.1589047641422092,1.0,1.0,1.0,1.0,1.0,0.2913255937892456,0.29443860980914394,Feynman56,epsilon,0.29443860980914394,0.0,0.2913255937892456
1.1591932064977137,1.0,1.0,1.0,1.0,1.0,0.2912531031638518,0.2945278170946772,Feynman56,epsilon,0.2945278170946772,0.0,0.2912531031638518
1.1599703111533677,1.0,1.0,1.0,1.0,1.0,0.29105798252993037,0.30159124423290196,Feynman56,epsilon,0.30159124423290196,0.0,0.29105798252993037
1.1601085643063107,1.0,1.0,1.0,1.0,1.0,0.29102329639363933,0.2784570972579213,Feynman56,epsilon,0.2784570972579213,0.0,0.29102329639363933
1.160140649025213,1.0,1.0,1.0,1.0,1.0,0.2910152478861875,0.28739959790710046,Feynman56,epsilon,0.28739959790710046,0.0,0.2910152478861875
1.160691272990972,1.0,1.0,1.0,1.0,1.0,0.29087719225191494,0.28334789987201636,Feynman56,epsilon,0.28334789987201636,0.0,0.29087719225191494
1.1621773049547133,1.0,1.0,1.0,1.0,1.0,0.2905052586378555,0.2562782746087007,Feynman56,epsilon,0.2562782746087007,0.0,0.2905052586378555
1.1622819204848314,1.0,1.0,1.0,1.0,1.0,0.2904791106258294,0.2847245524489209,Feynman56,epsilon,0.2847245524489209,0.0,0.2904791106258294
1.1627930928307582,1.0,1.0,1.0,1.0,1.0,0.29035141388482116,0.30325052971797023,Feynman56,epsilon,0.30325052971797023,0.0,0.29035141388482116
1.1632033139870672,1.0,1.0,1.0,1.0,1.0,0.29024901708857115,0.29929263176511023,Feynman56,epsilon,0.29929263176511023,0.0,0.29024901708857115
1.1644472364870466,1.0,1.0,1.0,1.0,1.0,0.2899389581424547,0.273769727360067,Feynman56,epsilon,0.273769727360067,0.0,0.2899389581424547
1.1664516556295308,1.0,1.0,1.0,1.0,1.0,0.28944072986608516,0.2674412283715254,Feynman56,epsilon,0.2674412283715254,0.0,0.28944072986608516
1.1667661220127976,1.0,1.0,1.0,1.0,1.0,0.2893627199052422,0.2592659403021316,Feynman56,epsilon,0.2592659403021316,0.0,0.2893627199052422
1.1682450133159925,1.0,1.0,1.0,1.0,1.0,0.28899641317586694,0.2988978113652227,Feynman56,epsilon,0.2988978113652227,0.0,0.28899641317586694
1.1696812887933006,1.0,1.0,1.0,1.0,1.0,0.28864154859416313,0.3644609823442767,Feynman56,epsilon,0.3644609823442767,0.0,0.28864154859416313
1.1705916659241669,1.0,1.0,1.0,1.0,1.0,0.2884170700911059,0.2674428221321532,Feynman56,epsilon,0.2674428221321532,0.0,0.2884170700911059
1.1720386938816898,1.0,1.0,1.0,1.0,1.0,0.2880609832434384,0.2709877600605636,Feynman56,epsilon,0.2709877600605636,0.0,0.2880609832434384
1.173135008985738,1.0,1.0,1.0,1.0,1.0,0.28779178523604976,0.30548043188553453,Feynman56,epsilon,0.30548043188553453,0.0,0.28779178523604976
