m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0068980934789393,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08390817445657828,0.07419315981530031,Feynman5,m1,0.07419315981530031,0.0,0.08390817445657828
1.0069039865205085,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08390866554337571,0.08770157343002674,Feynman5,m1,0.08770157343002674,0.0,0.08390866554337571
1.0085433251416562,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08404527709513802,0.09549390948376324,Feynman5,m1,0.09549390948376324,0.0,0.08404527709513802
1.0088433622380726,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08407028018650604,0.08752521406660428,Feynman5,m1,0.08752521406660428,0.0,0.08407028018650604
1.009225130195275,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08410209418293958,0.08496024080717082,Feynman5,m1,0.08496024080717082,0.0,0.08410209418293958
1.0095859820921145,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08413216517434287,0.09297254662979024,Feynman5,m1,0.09297254662979024,0.0,0.08413216517434287
1.0103661816935912,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08419718180779927,0.0914964791623482,Feynman5,m1,0.0914964791623482,0.0,0.08419718180779927
1.0109577319264558,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08424647766053799,0.0815268834547264,Feynman5,m1,0.0815268834547264,0.0,0.08424647766053799
1.0126223393556382,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08438519494630319,0.06364567561890519,Feynman5,m1,0.06364567561890519,0.0,0.08438519494630319
1.0133532070596067,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08444610058830056,0.08163129759321805,Feynman5,m1,0.08163129759321805,0.0,0.08444610058830056
1.0135650614447627,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08446375512039689,0.1036667910148424,Feynman5,m1,0.1036667910148424,0.0,0.08446375512039689
1.0139263245981764,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08449386038318137,0.06609888395483463,Feynman5,m1,0.06609888395483463,0.0,0.08449386038318137
1.0166147684677544,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08471789737231288,0.09856522906422593,Feynman5,m1,0.09856522906422593,0.0,0.08471789737231288
1.0170887980614458,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08475739983845382,0.09834282853183882,Feynman5,m1,0.09834282853183882,0.0,0.08475739983845382
1.0172151409252062,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08476792841043385,0.06314758931201221,Feynman5,m1,0.06314758931201221,0.0,0.08476792841043385
1.0185734672898055,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08488112227415046,0.07990404929612827,Feynman5,m1,0.07990404929612827,0.0,0.08488112227415046
1.0187296546494193,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0848941378874516,0.08082017183874825,Feynman5,m1,0.08082017183874825,0.0,0.0848941378874516
1.0190135715858628,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08491779763215523,0.09488005199585119,Feynman5,m1,0.09488005199585119,0.0,0.08491779763215523
1.0197131029320925,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0849760919110077,0.0726824019815156,Feynman5,m1,0.0726824019815156,0.0,0.0849760919110077
1.020527297433494,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08504394145279116,0.07909030175827182,Feynman5,m1,0.07909030175827182,0.0,0.08504394145279116
1.0217411071362088,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08514509226135074,0.0838951945667303,Feynman5,m1,0.0838951945667303,0.0,0.08514509226135074
1.0222308990935645,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08518590825779704,0.07749985735927827,Feynman5,m1,0.07749985735927827,0.0,0.08518590825779704
1.0228784437696352,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08523987031413627,0.10023591087306648,Feynman5,m1,0.10023591087306648,0.0,0.08523987031413627
1.0229177215467584,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08524314346222987,0.07634333931582418,Feynman5,m1,0.07634333931582418,0.0,0.08524314346222987
1.0230191793531582,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08525159827942985,0.10912021619216736,Feynman5,m1,0.10912021619216736,0.0,0.08525159827942985
1.0232419735554479,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08527016446295399,0.07719415748892747,Feynman5,m1,0.07719415748892747,0.0,0.08527016446295399
1.0235763217539517,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08529802681282932,0.0837067919609432,Feynman5,m1,0.0837067919609432,0.0,0.08529802681282932
1.024120870943623,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08534340591196858,0.08711471890246614,Feynman5,m1,0.08711471890246614,0.0,0.08534340591196858
1.025693506748369,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08547445889569742,0.08407078711337311,Feynman5,m1,0.08407078711337311,0.0,0.08547445889569742
1.0257135237829687,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08547612698191405,0.08562290966976899,Feynman5,m1,0.08562290966976899,0.0,0.08547612698191405
1.0264609013017085,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08553840844180904,0.09754075284763265,Feynman5,m1,0.09754075284763265,0.0,0.08553840844180904
1.0267120864747667,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08555934053956389,0.09611629950503336,Feynman5,m1,0.09611629950503336,0.0,0.08555934053956389
1.0269263225207241,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08557719354339367,0.08536979584114901,Feynman5,m1,0.08536979584114901,0.0,0.08557719354339367
1.0269534395762578,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08557945329802148,0.07887781124439701,Feynman5,m1,0.07887781124439701,0.0,0.08557945329802148
1.0274381611893892,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08561984676578244,0.08398637502922256,Feynman5,m1,0.08398637502922256,0.0,0.08561984676578244
1.0293374895116862,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08577812412597385,0.08435216837885731,Feynman5,m1,0.08435216837885731,0.0,0.08577812412597385
1.0294651417948975,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08578876181624145,0.08634215232590688,Feynman5,m1,0.08634215232590688,0.0,0.08578876181624145
1.029686443675721,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0858072036396434,0.09091736317277867,Feynman5,m1,0.09091736317277867,0.0,0.0858072036396434
1.0297921174699103,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0858160097891592,0.0947960050129895,Feynman5,m1,0.0947960050129895,0.0,0.0858160097891592
1.0299153462927038,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08582627885772531,0.08601484287018521,Feynman5,m1,0.08601484287018521,0.0,0.08582627885772531
1.0311497966124672,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0859291497177056,0.07658493966584701,Feynman5,m1,0.07658493966584701,0.0,0.0859291497177056
1.0319030238993532,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08599191865827943,0.08240000161013658,Feynman5,m1,0.08240000161013658,0.0,0.08599191865827943
1.033128766419721,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08609406386831009,0.095382169852898,Feynman5,m1,0.095382169852898,0.0,0.08609406386831009
1.0334057741107368,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0861171478425614,0.07305266464789134,Feynman5,m1,0.07305266464789134,0.0,0.0861171478425614
1.0334545457427742,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08612121214523118,0.08496681374541168,Feynman5,m1,0.08496681374541168,0.0,0.08612121214523118
1.0341244698698777,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08617703915582314,0.08361673855109272,Feynman5,m1,0.08361673855109272,0.0,0.08617703915582314
1.034246642420268,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08618722020168901,0.08260609976796174,Feynman5,m1,0.08260609976796174,0.0,0.08618722020168901
1.0349871814719553,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08624893178932962,0.09666002736222376,Feynman5,m1,0.09666002736222376,0.0,0.08624893178932962
1.035744476867417,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08631203973895142,0.0743066086992168,Feynman5,m1,0.0743066086992168,0.0,0.08631203973895142
1.0360913586224867,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0863409465518739,0.08516327719388055,Feynman5,m1,0.08516327719388055,0.0,0.0863409465518739
1.0361296544607743,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08634413787173119,0.09853961511009378,Feynman5,m1,0.09853961511009378,0.0,0.08634413787173119
1.03627622391209,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08635635199267416,0.0846965068695625,Feynman5,m1,0.0846965068695625,0.0,0.08635635199267416
1.0366243186488766,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08638535988740638,0.09160566711231499,Feynman5,m1,0.09160566711231499,0.0,0.08638535988740638
1.0366724128084974,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08638936773404145,0.09709661025321138,Feynman5,m1,0.09709661025321138,0.0,0.08638936773404145
1.0373800144097718,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08644833453414764,0.10904855737798033,Feynman5,m1,0.10904855737798033,0.0,0.08644833453414764
1.0375010426394067,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08645842021995055,0.09144236263681413,Feynman5,m1,0.09144236263681413,0.0,0.08645842021995055
1.0380951470130366,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08650792891775305,0.08426839970538556,Feynman5,m1,0.08426839970538556,0.0,0.08650792891775305
1.0384922131573315,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08654101776311096,0.07965421289343037,Feynman5,m1,0.07965421289343037,0.0,0.08654101776311096
1.038938946245744,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08657824552047866,0.09134146119108177,Feynman5,m1,0.09134146119108177,0.0,0.08657824552047866
1.0391800933295114,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08659834111079262,0.07724439314264132,Feynman5,m1,0.07724439314264132,0.0,0.08659834111079262
1.0394118375621524,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08661765313017937,0.08825423986215439,Feynman5,m1,0.08825423986215439,0.0,0.08661765313017937
1.039482777478404,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08662356478986699,0.0839827488677808,Feynman5,m1,0.0839827488677808,0.0,0.08662356478986699
1.0403103898380848,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08669253248650706,0.08897756233051916,Feynman5,m1,0.08897756233051916,0.0,0.08669253248650706
1.0413797269705716,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0867816439142143,0.09594454322192171,Feynman5,m1,0.09594454322192171,0.0,0.0867816439142143
1.0414846806521219,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08679039005434348,0.0865193206150278,Feynman5,m1,0.0865193206150278,0.0,0.08679039005434348
1.041727094547109,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08681059121225909,0.0798787711255725,Feynman5,m1,0.0798787711255725,0.0,0.08681059121225909
1.0418506424188925,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08682088686824103,0.09209813670538188,Feynman5,m1,0.09209813670538188,0.0,0.08682088686824103
1.042048222883087,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08683735190692392,0.09093808963531555,Feynman5,m1,0.09093808963531555,0.0,0.08683735190692392
1.0426306986736114,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08688589155613428,0.09818319097452245,Feynman5,m1,0.09818319097452245,0.0,0.08688589155613428
1.0427814387250136,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08689845322708446,0.08894654707863692,Feynman5,m1,0.08894654707863692,0.0,0.08689845322708446
1.0431533240609066,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08692944367174221,0.07983300187712358,Feynman5,m1,0.07983300187712358,0.0,0.08692944367174221
1.0432090867865473,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08693409056554562,0.08488113098975576,Feynman5,m1,0.08488113098975576,0.0,0.08693409056554562
1.0433102419988804,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08694252016657338,0.0970367495837513,Feynman5,m1,0.0970367495837513,0.0,0.08694252016657338
1.0436997860848676,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08697498217373896,0.08237560720696611,Feynman5,m1,0.08237560720696611,0.0,0.08697498217373896
1.0444458517535966,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08703715431279972,0.07621909262875919,Feynman5,m1,0.07621909262875919,0.0,0.08703715431279972
1.0452626248693186,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08710521873910988,0.09539479402450197,Feynman5,m1,0.09539479402450197,0.0,0.08710521873910988
1.0461139210919588,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08717616009099656,0.09321324320119549,Feynman5,m1,0.09321324320119549,0.0,0.08717616009099656
1.0462564567688597,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08718803806407165,0.0871345898362932,Feynman5,m1,0.0871345898362932,0.0,0.08718803806407165
1.0463887996364545,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08719906663637121,0.08666016408433717,Feynman5,m1,0.08666016408433717,0.0,0.08719906663637121
1.0464715972690417,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0872059664390868,0.09737126551893294,Feynman5,m1,0.09737126551893294,0.0,0.0872059664390868
1.0481479313519793,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08734566094599827,0.08857264179703597,Feynman5,m1,0.08857264179703597,0.0,0.08734566094599827
1.0493526856592088,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0874460571382674,0.08271323410827908,Feynman5,m1,0.08271323410827908,0.0,0.0874460571382674
1.05026091227635,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08752174268969583,0.09751670424135864,Feynman5,m1,0.09751670424135864,0.0,0.08752174268969583
1.0505724106227765,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08754770088523138,0.08423657068776949,Feynman5,m1,0.08423657068776949,0.0,0.08754770088523138
1.0516231472883362,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08763526227402801,0.0760428912633197,Feynman5,m1,0.0760428912633197,0.0,0.08763526227402801
1.0524343318102365,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08770286098418638,0.09149628987856392,Feynman5,m1,0.09149628987856392,0.0,0.08770286098418638
1.0525821366009078,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08771517805007566,0.09191000594253272,Feynman5,m1,0.09191000594253272,0.0,0.08771517805007566
1.052637471540177,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08771978929501474,0.0964907221747319,Feynman5,m1,0.0964907221747319,0.0,0.08771978929501474
1.0530222615846518,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08775185513205432,0.08269475814345705,Feynman5,m1,0.08269475814345705,0.0,0.08775185513205432
1.0534730909346253,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0877894242445521,0.09540201370638512,Feynman5,m1,0.09540201370638512,0.0,0.0877894242445521
1.0555797224248935,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08796497686874112,0.08508037049090676,Feynman5,m1,0.08508037049090676,0.0,0.08796497686874112
1.0559014836850307,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08799179030708588,0.08770410053754762,Feynman5,m1,0.08770410053754762,0.0,0.08799179030708588
1.056130363375746,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0880108636146455,0.0881524010846896,Feynman5,m1,0.0881524010846896,0.0,0.0880108636146455
1.0583416588132477,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08819513823443731,0.0795675036620144,Feynman5,m1,0.0795675036620144,0.0,0.08819513823443731
1.061609378870466,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08846744823920549,0.09882420093204908,Feynman5,m1,0.09882420093204908,0.0,0.08846744823920549
1.0616430518608064,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08847025432173387,0.07689189619499794,Feynman5,m1,0.07689189619499794,0.0,0.08847025432173387
1.0623902153897125,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0885325179491427,0.08631037256075658,Feynman5,m1,0.08631037256075658,0.0,0.0885325179491427
1.062446091933472,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08853717432778933,0.07517695613131918,Feynman5,m1,0.07517695613131918,0.0,0.08853717432778933
1.0626342817419938,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08855285681183282,0.08360430084646449,Feynman5,m1,0.08360430084646449,0.0,0.08855285681183282
1.0633073988677446,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08860894990564538,0.08593969564354645,Feynman5,m1,0.08593969564354645,0.0,0.08860894990564538
1.0637525768820217,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0886460480735018,0.09310078028989377,Feynman5,m1,0.09310078028989377,0.0,0.0886460480735018
1.0642182382237153,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08868485318530961,0.0787730541416401,Feynman5,m1,0.0787730541416401,0.0,0.08868485318530961
1.065327393543711,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08877728279530926,0.0817748769451459,Feynman5,m1,0.0817748769451459,0.0,0.08877728279530926
1.0658252130163017,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08881876775135848,0.09071513767397524,Feynman5,m1,0.09071513767397524,0.0,0.08881876775135848
1.0666007678498222,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08888339732081851,0.08255902310900005,Feynman5,m1,0.08255902310900005,0.0,0.08888339732081851
1.0666439552578795,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08888699627148995,0.08649324680840266,Feynman5,m1,0.08649324680840266,0.0,0.08888699627148995
1.0667554038240517,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0888962836520043,0.08441783920614396,Feynman5,m1,0.08441783920614396,0.0,0.0888962836520043
1.0670032590199474,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08891693825166229,0.08067081029392087,Feynman5,m1,0.08067081029392087,0.0,0.08891693825166229
1.0676857492813001,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08897381244010834,0.07765785854196888,Feynman5,m1,0.07765785854196888,0.0,0.08897381244010834
1.0677158901802417,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08897632418168681,0.0972519189254482,Feynman5,m1,0.0972519189254482,0.0,0.08897632418168681
1.0681808051313177,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08901506709427648,0.08087868386514267,Feynman5,m1,0.08087868386514267,0.0,0.08901506709427648
1.0690040579002962,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08908367149169134,0.08832586241630923,Feynman5,m1,0.08832586241630923,0.0,0.08908367149169134
1.0692933947669596,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08910778289724663,0.08701694349752291,Feynman5,m1,0.08701694349752291,0.0,0.08910778289724663
1.0695624015186382,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08913020012655319,0.08674905708362034,Feynman5,m1,0.08674905708362034,0.0,0.08913020012655319
1.0706117082828561,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08921764235690467,0.09480969928116409,Feynman5,m1,0.09480969928116409,0.0,0.08921764235690467
1.0709780380097944,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08924816983414953,0.08031170054779696,Feynman5,m1,0.08031170054779696,0.0,0.08924816983414953
1.071711420857385,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08930928507144875,0.09521040621874576,Feynman5,m1,0.09521040621874576,0.0,0.08930928507144875
1.072749116201427,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08939575968345226,0.09089599456363644,Feynman5,m1,0.09089599456363644,0.0,0.08939575968345226
1.0729864919742287,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08941554099785239,0.08563346780260597,Feynman5,m1,0.08563346780260597,0.0,0.08941554099785239
1.0733942803716863,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08944952336430718,0.0755058383855692,Feynman5,m1,0.0755058383855692,0.0,0.08944952336430718
1.073637158304661,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08946976319205509,0.09842496172541067,Feynman5,m1,0.09842496172541067,0.0,0.08946976319205509
1.0738858654692542,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08949048878910452,0.09455176938922763,Feynman5,m1,0.09455176938922763,0.0,0.08949048878910452
1.0747695346819688,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08956412789016406,0.10037828447967602,Feynman5,m1,0.10037828447967602,0.0,0.08956412789016406
1.0750206221079748,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08958505184233123,0.09173913145447334,Feynman5,m1,0.09173913145447334,0.0,0.08958505184233123
1.0754730521074576,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08962275434228813,0.08486829205409337,Feynman5,m1,0.08486829205409337,0.0,0.08962275434228813
1.0756497746374452,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0896374812197871,0.07773845221701474,Feynman5,m1,0.07773845221701474,0.0,0.0896374812197871
1.0758533994617843,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0896544499551487,0.0899626151566409,Feynman5,m1,0.0899626151566409,0.0,0.0896544499551487
1.0772695766850346,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08977246472375289,0.09341667903576385,Feynman5,m1,0.09341667903576385,0.0,0.08977246472375289
1.0772994013429722,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08977495011191435,0.08270185687862813,Feynman5,m1,0.08270185687862813,0.0,0.08977495011191435
1.077512376932605,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08979269807771707,0.09015255302984372,Feynman5,m1,0.09015255302984372,0.0,0.08979269807771707
1.077968865899908,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08983073882499233,0.07050882980888627,Feynman5,m1,0.07050882980888627,0.0,0.08983073882499233
1.0792440917909478,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08993700764924566,0.09252918613194823,Feynman5,m1,0.09252918613194823,0.0,0.08993700764924566
1.0799104437251295,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.08999253697709413,0.08845947189757336,Feynman5,m1,0.08845947189757336,0.0,0.08999253697709413
1.080295012833268,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09002458440277233,0.09666482576880875,Feynman5,m1,0.09666482576880875,0.0,0.09002458440277233
1.0815910554190395,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09013258795158663,0.08540718042528951,Feynman5,m1,0.08540718042528951,0.0,0.09013258795158663
1.081902993833437,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09015858281945309,0.09513928230951108,Feynman5,m1,0.09513928230951108,0.0,0.09015858281945309
1.0819428601603898,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09016190501336581,0.10070510416623826,Feynman5,m1,0.10070510416623826,0.0,0.09016190501336581
1.082682303546467,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09022352529553891,0.0872490539990452,Feynman5,m1,0.0872490539990452,0.0,0.09022352529553891
1.082857082047576,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.09023809017063134,0.08205304235951108,Feynman5,m1,0.08205304235951108,0.0,0.09023809017063134
