epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.7850839759418502,1.319229062578885,1.3431796141825263,1.9507668312740427,1.3730477360277724,4.131778509679693,1.043717717175557,1.6589602722802113,Feynman33,None,1.2460361290714512
1.321469117037779,1.5297770582197265,1.329746571521006,1.9082516500242943,1.9040797147699435,4.818958450614889,1.8661699430146217,1.7492217509133172,Feynman33,None,2.601788723011955
1.7633508873424983,1.2530179594726407,1.8876800968381122,1.647146839362534,1.2360661780722682,4.30357057137892,0.7233358737246423,1.0054213278993942,Feynman33,None,1.136189733758261
1.551868086878781,1.635216812652382,1.6677769213019737,1.2847628848171615,1.1352962102188164,3.4452560099320206,0.7241572282128194,2.1811403996928025,Feynman33,None,0.8858329139988941
1.432271681549753,1.389661324473702,1.658062151698506,1.7987191386027517,1.3296327802658845,4.3275218142803915,0.8058439716772392,2.9253781108617565,Feynman33,None,0.8295919164097552
1.1701996448627958,1.818485940317608,1.971931771318012,1.1527816671221753,1.971482807959602,3.6968311180714704,7.2752350969704915,9.134522144591953,Feynman33,None,10.055188649718763
1.5272619665027256,1.8337915494797394,1.898314449601381,1.1055603381815746,1.977569188506697,4.24962370332413,3.947825391145456,7.230400684791309,Feynman33,None,5.85430238303208
1.1639176879218132,1.4160694602203963,1.4154181494007312,1.241568479401636,1.836493006265371,4.808707530423067,0.6217086917228681,1.598063901530609,Feynman33,None,-0.6749330426231547
1.190654852157914,1.1604142693491273,1.6901764294058383,1.6764382724780296,1.0282794311085526,3.2025778155371585,0.6138698956072777,-0.18287275194589958,Feynman33,None,1.4504950402141352
1.2003801042389275,1.132808290943761,1.3219396146713884,1.2438462792359368,1.136011418658906,3.0594168146115797,0.39387372284600886,0.30701711622673167,Feynman33,None,-0.08504783498709455
1.0947300835055664,1.8462617574786413,1.3611126755143705,1.6084489898232845,1.4937641986754584,4.2705070149696995,0.7886053810611335,-2.218448597611064,Feynman33,None,0.09924711881109713
1.2892760841448911,1.1795740270130741,1.2734384724360401,1.096923472654987,1.1400848239307444,4.106512312458868,0.08669500558653945,-0.7931264322866328,Feynman33,None,-2.767526043595592
1.8563025139271323,1.923029245310182,1.6940202410988245,1.4987254899724687,1.6269642843056895,3.541555112550445,6.896559015598996,5.510942639781627,Feynman33,None,7.686225514039511
1.3543094179547803,1.518217310534483,1.9030199768645768,1.4807109471401003,1.1523451556783586,3.014431040723419,2.003079897010053,2.7757329084589344,Feynman33,None,4.0561893334311785
1.9920651672447085,1.1370825035477892,1.7718428716499712,1.0627447008496738,1.9972539203646082,4.057882371686301,3.438573684412543,1.5710216677715252,Feynman33,None,7.204136992540375
1.2811989470480947,1.2695062363741996,1.708567914746375,1.7061018881237433,1.7916128100184356,3.1931701001613875,12.220159349050922,12.867634058690848,Feynman33,None,11.866261309224756
1.8928000287959321,1.0498061049242384,1.319304882106545,1.6417420324718024,1.1852427041145508,3.447903528779854,0.7011982809770145,-1.5297786650749499,Feynman33,None,0.9783089366191943
1.7301128469633027,1.7682298224310746,1.9139282130916755,1.67260202546148,1.5946942716922967,4.668125772887485,2.292245196172819,3.3619905320252976,Feynman33,None,3.589962669872892
1.7585991763567794,1.646308509012631,1.8897318367798666,1.7682765671690535,1.7500054190421892,4.94345567137019,2.7797338669636105,4.067913691108125,Feynman33,None,4.518923095894078
1.7499857531168836,1.9792154130645812,1.4399905311142955,1.4370042974962982,1.5400356768575079,3.8673663243438323,2.206384657879769,0.5867857300237069,Feynman33,None,2.9434037658405936
1.5153838586995916,1.6105942006422602,1.72363908212726,1.7893908502835516,1.5403628790740167,3.347637909125311,7.015871609525639,7.726076919674611,Feynman33,None,7.702899677473658
1.5780848589673764,1.878560768098053,1.1134924563244328,1.2244717886550323,1.597763283060294,3.7178163889250158,1.1845989396332433,3.0661640814973854,Feynman33,None,1.951956439473464
1.8573585555690737,1.3571297802204612,1.0264798400275241,1.8640094587786695,1.4812002673721447,4.1198280830539264,0.8518558795460496,2.224366045690431,Feynman33,None,0.809256914208662
1.1257523525698125,1.7127467583247629,1.782263553008565,1.392205246327347,1.4678529353600294,3.9470446761155795,1.2808682549241366,0.12621813419643457,Feynman33,None,1.5811403865597984
1.7929232143768181,1.608451352088489,1.0449589754955237,1.8662655077087114,1.5776751528632569,3.698862906905849,2.2720482017500263,2.8390271135173357,Feynman33,None,3.8514522910796507
1.3473128147176872,1.4628549037406868,1.2054827795402452,1.7850930078370575,1.372844584992095,4.997694432072484,0.2546567067976836,-3.1357406179747964,Feynman33,None,-1.406873091506862
1.3188259489100163,1.2808241104374098,1.8491726548710035,1.452880785859593,1.0775760518007114,3.973143278052099,0.3219574074449256,0.6979645854212169,Feynman33,None,-0.20373827166374334
1.3724423871456317,1.1645936404513555,1.9004131663737214,1.7695302002003057,1.946732296830814,3.2806366344032782,22.365490501663082,21.322196125353315,Feynman33,None,16.403444562326506
1.155312679010696,1.2228827174891632,1.5163390248591506,1.6824361594225166,1.6510348681816862,3.922917055612576,1.7847183910930884,1.0926659743990124,Feynman33,None,2.680253331594445
1.65538095295409,1.597498357070228,1.986887243031683,1.5800232205921305,1.1174667254882626,3.0749854907997958,2.5274970349022605,3.65613071484368,Feynman33,None,5.197274206386333
1.807029177657526,1.0732572779074037,1.6131313842565054,1.5127082504112894,1.620383348213608,4.228994312895404,1.4323217275525835,3.3991415967346823,Feynman33,None,1.7771970902232197
1.1795080280527275,1.8708312131326836,1.994219139614695,1.4220319654810074,1.324250418413548,4.25358918524415,0.8562445685544041,4.3964616867652575,Feynman33,None,1.2040826127579363
1.4721392842137706,1.4423853225962184,1.6424349296475298,1.2709304124788314,1.4145538251812824,3.4906640312266557,1.4962328903415807,1.011958143625633,Feynman33,None,2.2774099621606467
1.5544536637195354,1.7633693820383243,1.837443585536528,1.4451884076872261,1.0131713158715192,3.1298842226852894,1.109309595521896,2.1692457674923737,Feynman33,None,2.744499255971505
1.5401555773175462,1.1864626591350196,1.4913986205199938,1.7785014071989296,1.233639167357664,4.271430941631385,0.44597864443479285,1.9051855468030487,Feynman33,None,-0.41477058374671033
1.1008767750228574,1.4964378483463843,1.3037973019335958,1.8219896182023096,1.3598612008105508,4.672434563592333,0.33348785443917733,-0.45198597543747715,Feynman33,None,-1.0999434234226426
1.2030886897609645,1.3535667112701968,1.1470487434826437,1.7355419719648935,1.0315454190366182,4.688017778821985,0.06998468475515039,1.6886331068121152,Feynman33,None,-2.5646504940130486
1.1785746439304754,1.1257438900391463,1.5456016234335463,1.8273568113189413,1.426546178240478,4.567128077188738,0.5181600953425304,3.6287852815798334,Feynman33,None,-0.24999090119117467
1.708487711640788,1.0480940552068534,1.3159143898019046,1.6164813042039778,1.5529835808621404,4.7247872556477635,0.4978990697101499,-2.6742445496960183,Feynman33,None,-0.9715256952153664
1.089394419340885,1.0344119885855805,1.8745159509946547,1.3723873885960476,1.1320906930556225,4.477826659508791,0.14565575291419214,0.1370857554446636,Feynman33,None,-1.845796592015366
1.6388239861962024,1.3498645105904306,1.5523721635497054,1.1171568065404487,1.168006464892605,3.5588198051497253,0.40614529813832506,0.9410834258303957,Feynman33,None,-0.20360646273179614
1.7573762798258579,1.619643465494692,1.8860669727772044,1.613681232628224,1.6953208122949346,3.4019543986404712,12.05517007920771,14.149029607576301,Feynman33,None,10.751200781325057
1.05380151922364,1.9820497838466762,1.596477655391984,1.11196772574419,1.7585264380172196,4.7330051996161755,0.7072151390034781,-1.4041066300988727,Feynman33,None,0.0772036769113065
1.3142430247933605,1.863687392318664,1.7259725556227705,1.2925333953427895,1.053556817925411,3.2408603730740118,0.7130072389782761,-0.2547881353798951,Feynman33,None,1.171702123382771
1.9461888799297853,1.13853790056111,1.1448407093536455,1.0171180649613183,1.2095291101120296,4.904368694545054,0.0527827152010704,1.5634683829903369,Feynman33,None,-3.1360132463659194
1.4714715312603182,1.1675614247158443,1.7874367861704794,1.7969157325187832,1.300862036842676,4.389004205317892,0.6885940892229636,2.366364132248452,Feynman33,None,0.8238857609843854
1.2549293087625806,1.9188128126594657,1.0385960181861122,1.2835530906916266,1.4528256663864625,3.4713402478914714,0.8083256107975888,-1.8869339347027272,Feynman33,None,1.1218862367970632
1.9096103966819757,1.1627143634356414,1.0260805779586613,1.9345133064720095,1.6939484743748832,4.437613942398565,1.0661270364896358,0.1972089612645903,Feynman33,None,1.4840288941190796
1.1152159611507761,1.8827336261300447,1.5348768723855275,1.0794282166703488,1.5803482138020446,4.557858417428983,0.4508091446147,-2.3465150764561375,Feynman33,None,-1.043855277006253
1.0890261769641258,1.5294493317885602,1.2756911123879688,1.7102306808919194,1.0840224156583185,3.383512691028051,0.43452664974160626,-2.0377066720966326,Feynman33,None,-0.07138489880372531
1.4686647120799727,1.7903605023627795,1.1262684904659226,1.5285224726080977,1.8656606244157197,4.377748566517765,1.6076688170381601,0.3014300570844046,Feynman33,None,1.9519848455439928
1.8424809172372947,1.8627412861639803,1.3462072520517254,1.9186435732639446,1.07953296086201,4.803109026734929,0.27147818515312155,0.4399736534991886,Feynman33,None,-0.6033684483967299
1.331202023691191,1.526679217630696,1.4069800441856555,1.5615441769079421,1.5142898072607407,4.0446624769437065,1.092058555142077,2.2017601629671004,Feynman33,None,0.7540400836359924
1.9449731036250015,1.88995354714146,1.8513278436674145,1.4138014645506516,1.5767297658597146,3.9344222615334936,3.8615958571828846,3.2348380642137053,Feynman33,None,5.397782900376428
1.8855446055875325,1.1442420221728755,1.9161104444692865,1.3488780170112613,1.742807733597989,3.8741021559150317,3.8863852306143984,3.859255153003845,Feynman33,None,6.322988511160879
1.7827894193601521,1.140929289696057,1.4365948118350547,1.7479867177720072,1.4298357879348358,3.0447996380170417,4.300272318196732,5.68850841688306,Feynman33,None,6.489275378912799
1.1521774812664107,1.8939610697782507,1.3544044899730343,1.576236990533065,1.1017825081856252,3.0926497882989024,0.8803823711022489,1.2917569091085772,Feynman33,None,1.2413351450324148
1.603518680764668,1.8462433750413747,1.2632219129011382,1.2911791120899578,1.6337750371422428,3.786496534471601,1.7263748618855963,2.381064436555627,Feynman33,None,2.531592936981164
1.7707078150499505,1.9464013133356635,1.680010971833906,1.6800534381978007,1.3451091346318802,3.6778228447843464,2.742400883426271,6.100586461725923,Feynman33,None,4.06920828830637
1.5466986439657608,1.392848694115876,1.1206471402317395,1.688565923746463,1.5171743855042872,3.6987151862748258,1.3223019021760651,2.4572306774806956,Feynman33,None,1.8758937519892922
1.050187606298014,1.6576772030534173,1.7245676345930057,1.7382107945274505,1.4878005467244686,4.9466536577164995,0.6482044381158175,-0.21894974652207566,Feynman33,None,0.7157528581826175
1.3417873191036682,1.6782099080481583,1.421498256924034,1.5933777222788743,1.5338881459265423,3.2996098084905263,3.6775273731168228,4.535108727932687,Feynman33,None,5.02197422275199
1.4084339239262986,1.8169889406507727,1.439248451364286,1.4858187740705966,1.013936568823386,3.588452692345979,0.36903351886252955,1.0547273396457262,Feynman33,None,-0.2064389398791114
1.9432393290375036,1.2576221304407151,1.9173909871737913,1.5725455173908056,1.1341752809488674,4.106628566071515,0.634581942099983,-0.0960882375952079,Feynman33,None,1.3878582418887153
1.4072113201446497,1.2656464954582427,1.248656639790815,1.8710508717463687,1.2368009345640207,4.389374292549913,0.3028725485160611,-1.7872494524447402,Feynman33,None,-1.2003311308423297
1.8122516508795572,1.5963605774399698,1.841537603447669,1.2075266758465069,1.562566122371145,3.1356325825272444,6.540176520533214,6.1711831778615,Feynman33,None,8.591792578383599
1.4121745371610754,1.5047682407982872,1.9028544893997241,1.2783337691434111,1.1558400261057316,3.3615005695217848,0.9468783390279758,3.395294735043727,Feynman33,None,1.8175085665755155
1.333325556774032,1.7171055734456009,1.5160568843301414,1.1875098625865288,1.1174839931950133,4.436108016585713,0.1427014712604455,-0.2784488903739236,Feynman33,None,-2.1019234617798515
1.241284988445631,1.7515178183052322,1.5934231765006275,1.5358906216704447,1.5464997909883538,4.53242189497924,0.946993345051278,4.10868147969951,Feynman33,None,0.4900173050666842
1.5416234694801807,1.5729227685557223,1.2819109102029915,1.5851822722385305,1.0748654145232406,4.740524793764557,0.12319776899693945,0.45185964101448195,Feynman33,None,-1.9803126819184411
1.9374416969636132,1.0685543058483602,1.1221104677947316,1.0976549903993438,1.6116726635959413,3.588422744694144,0.8400361863305855,0.10845987987831329,Feynman33,None,2.7424281694886083
1.628370156477967,1.8269823201683635,1.06815644918634,1.2866158641096561,1.675065928216886,3.197754382571677,3.365800286217868,4.637331596746424,Feynman33,None,6.652351163691206
1.068052430919526,1.1285368806804885,1.5673307481488585,1.830132302027896,1.8116621334834413,4.452247665413182,1.6356884148303943,1.206012171188072,Feynman33,None,2.6232339698565283
1.1785859364891722,1.1411876049808423,1.8588802966380586,1.9799531363327532,1.131238625607097,4.241696562977788,0.44747070960002877,1.290870744475993,Feynman33,None,1.084848775734621
1.4345260952597068,1.8258660634276227,1.7126516378078933,1.459863351214099,1.477020207804128,3.0042538093526447,6.968836339457418,6.6567996127765,Feynman33,None,7.635519611084052
1.4870843767677675,1.8083150790304674,1.8003589312745563,1.435844491983052,1.6257958281208431,3.64432388999586,4.647129838504737,5.343071639204274,Feynman33,None,5.794247613778968
1.9769650768951887,1.7318638194497578,1.797325913939674,1.3061825088946564,1.0778776547147362,3.1908909701247934,1.3113871432557338,1.2958585605623367,Feynman33,None,3.4223790553159783
1.0698539617230987,1.993043267844861,1.4605666371059085,1.085280127172355,1.9947620065503224,4.290628047019333,1.7063302257236839,0.9212889790312522,Feynman33,None,3.186254977142563
1.7760313528407587,1.7127764903297469,1.9961656872496003,1.351039867905314,1.070350611314057,4.59354549432839,0.30547086063454243,0.53838518165778,Feynman33,None,-0.19724119063053647
1.5781639694208052,1.0937289681834854,1.6355848775483526,1.1573051814629962,1.1878935651666558,3.4000769538891853,0.5007477933578802,-1.0709752472826883,Feynman33,None,0.24303330049788516
1.7859490550819048,1.8976652604343163,1.0888031324696987,1.3113867696226498,1.1521568358511476,3.6229588598327203,0.3663872157052233,0.12093497874605988,Feynman33,None,-0.46034812561744154
1.5229215691654352,1.7983213617793217,1.6420160087301183,1.8525845743226959,1.080438537520959,3.2379026164787836,1.666569890132159,2.897881902785076,Feynman33,None,3.46076456436098
1.93109474679667,1.9568913068805007,1.1063527679481693,1.1620060052979273,1.6111702375710781,4.43232657502459,0.606453790697816,1.5401993715660631,Feynman33,None,0.18205518303010615
1.9088151976148016,1.0432749418929061,1.5482375600596585,1.2322156809523523,1.7146413601532138,3.467646297167327,3.1796828314257115,3.6302549209632353,Feynman33,None,6.429862562534242
1.3561224599283181,1.4751739338253715,1.6164693488454733,1.505311629819719,1.97577632827948,4.646215275407342,2.4178373548124745,0.25677101617178444,Feynman33,None,2.988620700273591
1.9807045928224696,1.7304151083417523,1.8444919135967073,1.0119678404644676,1.8604659597881623,3.489216246206997,7.893461320143143,7.945496049285629,Feynman33,None,11.243254092560061
1.0981204430271092,1.9283851138635493,1.449181033784709,1.291902868012741,1.0153974979916596,4.9474152067364265,0.0601240812918278,1.5970417844540072,Feynman33,None,-2.560341311499278
1.3479671225630638,1.4366017961669022,1.6106581084771328,1.7370108463365372,1.4935899563203845,4.522387362952939,0.951675325586242,2.0418607173256085,Feynman33,None,0.8041351839502572
1.627755506700146,1.3156939911323704,1.2940921301209578,1.4593725517451062,1.0375063701864904,3.95789764815357,0.17419479655204168,-4.103957343289754,Feynman33,None,-1.4488353161475092
1.8264365818388963,1.832529951019295,1.9377336373768594,1.97924584256879,1.827588412539185,3.3559819274913947,36.65364300254911,38.16700267448906,Feynman33,None,17.919664159481037
1.681879840514124,1.5052947774708145,1.1759864893501717,1.3123796172840725,1.358818026960594,4.815190472675925,0.189103005771192,1.4120883747445112,Feynman33,None,-2.099214625643737
1.3178609076205934,1.4454245972352355,1.9206472359809434,1.6331824246954683,1.0920393600835805,3.73064201026246,0.6895190541780348,-0.7801832642481962,Feynman33,None,1.6137890894828537
1.4050379282659045,1.1068334177375068,1.6326984113790144,1.3474643924645355,1.8306655114289194,3.451527672417774,4.830818561131096,7.195513022430728,Feynman33,None,7.705729344439299
1.8651660751896542,1.9695046060973966,1.7529945485029197,1.3594001929543515,1.0236674127264056,4.602325940027103,0.23670937904714778,-2.9192331633742765,Feynman33,None,-0.5618529190606093
1.1283788598376474,1.2179688965266027,1.163032792844667,1.8691028539556187,1.6656095097527785,4.009786586096457,1.1829044168924445,0.5680845588803325,Feynman33,None,1.7262767548227704
1.2991893995066244,1.8514085050607028,1.9469178657336714,1.6695266074250998,1.520454921594295,4.85553577231011,1.2581470248423723,1.3924975592403666,Feynman33,None,2.4194975177587943
1.3500985141871091,1.9549314148989163,1.082327433987405,1.4301414928280924,1.9704682399304128,4.92562348242956,0.961550370267381,-0.6411093353228089,Feynman33,None,0.7047687174880085
1.7079879849808215,1.1392676375939237,1.8737323026180142,1.3944993512419814,1.8137892512029017,3.074025758710351,15.873202752659695,16.75427135616693,Feynman33,None,14.205539124619888
1.639641471222985,1.8708628570961414,1.6092109475324357,1.667902101911095,1.1716910028854468,3.0747349979808787,2.671493537287461,-1.1696083560878359,Feynman33,None,4.303553626840928
1.2990858613086913,1.1867236217300754,1.5023318466303548,1.8456114989615071,1.0844094182751243,3.7607305977345717,0.4082934116099551,1.250519915091746,Feynman33,None,0.09211363998862462
1.282568580767662,1.6822789913769616,1.5405584615643861,1.749730798807906,1.8937301806549451,4.1703910686369055,4.431043610881881,1.112388869045017,Feynman33,None,5.570465333838404
1.4623873988549747,1.8822005751776372,1.522840755017313,1.0019062858764511,1.4794267753990726,4.755958367429505,0.30803406213026147,0.3593236611897343,Feynman33,None,-1.5256618828642143
1.2274401988368726,1.055659129977759,1.056800845307292,1.637289116584415,1.604304092698177,4.235175947158983,0.45608809176677234,3.1113186467468728,Feynman33,None,-0.9806019241664348
1.1818731392562787,1.9997268526925662,1.9760508507473862,1.743871343396039,1.7521810455666245,3.8343532134000946,8.189416706851565,7.917181973821238,Feynman33,None,9.393587025148744
1.480529426177239,1.2992692721996413,1.8561948411497695,1.012435482465221,1.8158998128036345,3.9513461831195364,2.0400457297990315,2.44600000714163,Feynman33,None,4.029474302182243
1.9699158288177139,1.5938127612001516,1.4815435813760924,1.5735914937862234,1.586949780953638,3.828496015174662,3.0766305370056246,1.8102734120367123,Feynman33,None,4.459792501517752
1.2928920479466361,1.950662107396627,1.8535681854695152,1.721551139488763,1.1169022743235315,3.6295012219130753,1.1769959120541433,0.6711931632166535,Feynman33,None,2.7745115728378758
