lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.5016925478235121,3.9879418015420285,1.4725852713265324,0.25858451486491363,0.3149721762084186,Feynman31,None,0.24025485007076003
1.9222059959792044,3.6064030809268854,1.268732498054507,0.433558621530028,0.4363124488390115,Feynman31,None,0.2753452330021
1.7173291761842067,2.2869732243702217,1.6406152199319655,0.4754123178476889,0.47584705720147585,Feynman31,None,0.2679295469969914
1.5574233855903779,2.789540906536565,3.5164634066267544,0.1594445071030381,0.09770577054355363,Feynman31,None,0.17623986919007062
1.4466571335783527,3.1394683400647567,4.329453129422396,0.10663501572826833,0.13600713593607858,Feynman31,None,0.1509949813047955
1.5842565443531953,4.991661592788647,1.4090125858107858,0.2271999969483039,0.20641809937114608,Feynman31,None,0.24132477912205055
1.1119292332820279,3.417438052176289,3.1612670776181853,0.10310626909097775,0.1730248986346191,Feynman31,None,0.16811789386564427
1.1793246838143157,4.774130146891804,2.187890280776264,0.11314637337938234,0.045560943716114896,Feynman31,None,0.18044335775365522
1.7976321645106847,2.5693849323299465,2.78934717006195,0.25353137029182765,0.32127718057270227,Feynman31,None,0.20164609722156793
1.6067450878202956,2.6454510470657366,4.651106686496615,0.13095829863561206,0.11434550284690628,Feynman31,None,0.15455100393014465
1.5614965734197888,4.999719951928796,3.292306280017814,0.0950054784580922,0.1276289919773381,Feynman31,None,0.15018813457784555
1.6677273729439563,4.901545634074914,3.1301523565399147,0.10891444823248196,0.09361201777149898,Feynman31,None,0.15740932723999687
1.4661748063687865,2.2263612621639206,2.1617212768547915,0.30956301251996937,0.3917233720729282,Feynman31,None,0.2276420171895233
1.6072612584856287,3.6492686374985492,1.7025055391959265,0.2616734809873455,0.2973937444255525,Feynman31,None,0.2269212151236567
1.801874796905829,2.137162947879659,4.772837797493542,0.17758049849305535,0.0768219232803447,Feynman31,None,0.16405265676895087
1.7369531320497278,2.4651618190877427,1.1932606591178803,0.631657094955359,0.6857792611683912,Feynman31,None,0.3180232485141893
1.628562829768181,2.8354408304456147,4.7934696850700735,0.12010986059078442,0.1504909188933461,Feynman31,None,0.1488221550230147
1.9215366338196014,2.53600710597175,3.6311906780273095,0.21020948496221237,0.12278624790592378,Feynman31,None,0.18334523626585342
1.5516186663720428,2.001013484191612,2.455628087170182,0.3212692310864134,0.2982954150376993,Feynman31,None,0.2204012616070103
1.3291142459811551,4.527127320255446,4.1617018083938255,0.07060403577040063,0.06521885150714138,Feynman31,None,0.13201619468702586
1.9882004223584997,3.2441625694576404,4.369846655704044,0.14071015026742506,0.09419571024665019,Feynman31,None,0.1574736778872867
1.8207314077935675,4.25744892395054,1.3107351082689571,0.3323584061125546,0.2696093470446024,Feynman31,None,0.26122950938766043
1.2703790841350915,2.14668748727475,2.3617346065192617,0.25327158206187395,0.3120637012933076,Feynman31,None,0.21649562365609173
1.2726683598867314,3.490498496862801,1.5520940780061991,0.23713056430272128,0.22191510165312173,Feynman31,None,0.23575392667351597
1.805592655134925,4.62903583846686,3.7709145674832727,0.10362392969321765,0.11157241673263064,Feynman31,None,0.14781562451273408
1.1305719380805983,3.3950831754152295,1.3080005025939276,0.2574228189967598,0.23179677644827412,Feynman31,None,0.2608791012516429
1.7541279983302003,2.292611510081129,1.8069015138091786,0.4372439814275175,0.42114552396965305,Feynman31,None,0.2536619018671833
1.3687379108928637,3.3566337839842553,1.182135213773536,0.35217961798591224,0.38556196127058445,Feynman31,None,0.2828918130196001
1.3828096796926648,2.365303487791631,3.4773801072797954,0.16892378012379833,0.15702401698996818,Feynman31,None,0.18036607894926435
1.5264054829575833,4.835859519918067,3.36517027824645,0.09393513702929863,0.05252678713661163,Feynman31,None,0.15009441571324872
1.5412981286809577,3.1605547500778597,1.7823604957501922,0.2771415205379396,0.2723426357187199,Feynman31,None,0.22867898243081455
1.6419633251269214,2.9160021060178956,2.9953599785395277,0.1891116647009281,0.24905802563441398,Feynman31,None,0.18817726367612808
1.5277836191407002,3.24934709155035,3.4023947669883965,0.13863506875985476,0.12743279817858452,Feynman31,None,0.1717627452644055
1.3429896949267714,3.743781638336358,1.16673633179595,0.3125231932832096,0.30288293515787845,Feynman31,None,0.278154075190582
1.8088479516693952,4.3144513785332705,4.158527198658386,0.10098930998087055,0.0658792370764742,Feynman31,None,0.14321814824843468
1.7732291119928445,2.1048461111838512,4.0750262433698925,0.2082367262781077,0.14884643519051574,Feynman31,None,0.17776142156636404
1.2808012499727541,3.2636302800270665,2.690347764100919,0.1463944893297147,0.13177582846403432,Feynman31,None,0.18499307409998145
1.2723596615793913,3.5742161624845012,4.07853231001269,0.08739329992592211,0.06387058700116556,Feynman31,None,0.1472323287323378
1.5205646182671102,2.262131511675245,3.1537775812870827,0.2147831716113204,0.30858547726568053,Feynman31,None,0.1920073883402585
1.6122520516636465,2.560599452842762,3.6876129021710446,0.17158491254203842,0.1234053615616829,Feynman31,None,0.1765966680687755
1.707873382926159,3.7088805337731836,4.884321965727233,0.09441782736082287,0.06587931644112413,Feynman31,None,0.13413155175214886
1.8848522414111621,3.971119149940452,2.4070750766855133,0.19848611975079294,0.20288085048820811,Feynman31,None,0.19352407532426127
1.9670784385923252,2.830049721722311,2.6211835447276925,0.2683838967059568,0.27969062778732334,Feynman31,None,0.20511476991253624
1.7115450250224102,4.034319598401052,4.512952076707373,0.09414538749735037,0.16885684831456893,Feynman31,None,0.13750653324907763
1.5933439301651013,4.1112117016524525,3.148342446897864,0.12341294723080694,0.11790332223297577,Feynman31,None,0.16665258413450385
1.2178200333733487,4.9530578259732785,1.2576763168863128,0.1967645408446346,0.17229778976176993,Feynman31,None,0.254919743519527
1.3343961940961842,4.262873943098001,2.0712260721808837,0.15171275281116545,0.20020373301047711,Feynman31,None,0.19382337144515605
1.904876725000035,3.3466324534012495,3.2884634097012073,0.17396368256746925,0.15052480803499435,Feynman31,None,0.17927226384139494
1.7136229802275276,4.559631026426631,2.891249595544299,0.1303558900804183,0.08290818185961665,Feynman31,None,0.16900025562260135
1.9319876449103055,3.8337987686123984,2.078294056328866,0.24491678717090212,0.2149729457725285,Feynman31,None,0.20859454635944555
1.339392353706161,3.541523346647353,2.397100145232358,0.15843457339995332,0.13476868307820944,Feynman31,None,0.19065321033736474
1.6710808302880182,4.674435090819959,2.588110973599238,0.13857223655573137,0.1862067536755237,Feynman31,None,0.1753785622437457
1.0865825967436664,2.3348010533883823,4.050051159684287,0.11516294221933672,0.13115843196160853,Feynman31,None,0.1633830392692509
1.6776935375926236,3.608484706132168,1.899795720214851,0.24723752294503795,0.2971002387791871,Feynman31,None,0.21629329858667212
1.5694282173108483,4.615374216082843,1.055220319421101,0.32810411702437736,0.2609954225549092,Feynman31,None,0.29456822576139613
1.2848542456049992,3.8696484639083755,2.565642857156994,0.12977945611781172,0.11831854134106248,Feynman31,None,0.1800193937006847
1.977036711178859,3.8608516084614344,2.7807220022767463,0.18520800671047769,0.19964514852619264,Feynman31,None,0.1856729104960181
1.6519137761688296,2.2079594433273497,3.6551658985298516,0.2061434105858739,0.2327445200489186,Feynman31,None,0.1830905728893539
1.2339208408792353,3.522526136505233,4.72784509313602,0.07415970415034995,0.012828348374349027,Feynman31,None,0.13265748448322104
1.6717918644376608,3.264168289064437,1.8996565973692623,0.2729870890475651,0.24918757603324107,Feynman31,None,0.22173095337697582
1.9692603304837517,2.8354114122461804,2.2037469442513395,0.32062083242075284,0.3071721265652144,Feynman31,None,0.21994281615870911
1.6233913079744968,2.7366659810425564,1.0737285940159924,0.5853218873383372,0.5334106208845873,Feynman31,None,0.32462937483131205
1.2211710755656795,3.593259450108222,3.343690675020433,0.10181515760061007,0.12885342877357228,Feynman31,None,0.16313779156141858
1.1670876260319738,2.038944650253499,2.2516832724952596,0.2570296292395594,0.22513370226842822,Feynman31,None,0.22297892161571742
1.9749448007779375,3.6880686649871413,2.8959656835967214,0.1859812153377174,0.15735013349550822,Feynman31,None,0.18506420859321723
1.6388448482460123,4.322573706919354,2.1809595814184877,0.174726938728838,0.2376855338669365,Feynman31,None,0.1934059221246585
1.7936225522715912,4.979527233271555,2.1885269428611944,0.16533756420467116,0.16949580379348084,Feynman31,None,0.18835610789160578
1.2651154898244796,4.932021779699326,2.9869524840349264,0.08598290875101867,0.1356980793434708,Feynman31,None,0.1540385307756778
1.5779567912617245,4.355035339963077,3.877989986828454,0.09356870967106692,0.15019240955600974,Feynman31,None,0.14547329050843458
1.0526093918758201,4.861642064567216,3.175913851798635,0.06822641117782706,-0.017079441321008512,Feynman31,None,0.14660899957451476
1.1680939928592466,4.997698513170601,4.600492626314853,0.050826523117337964,0.06278640524093008,Feynman31,None,0.1116827229403588
1.7436261454404645,2.714985114354598,1.63772248306701,0.402961150036674,0.41237442846285,Feynman31,None,0.25383983377734104
1.0857920179709422,4.474357647789239,1.1573948607337519,0.21123650963998322,0.1306519406782153,Feynman31,None,0.26950387312843177
1.251761353891581,3.3312025326390415,3.6127584792250396,0.10420000966100394,0.19064042481876392,Feynman31,None,0.1611675637625244
1.2950578402044697,3.7164331185713095,3.545999115036576,0.09842959911891645,0.1354912533167974,Feynman31,None,0.15788214819601232
1.03881533877557,2.8721882289723952,2.0540260398041714,0.17700670768967453,0.11161532635429812,Feynman31,None,0.21068229421284923
1.4219139799132967,2.184695808445266,4.8593997708510965,0.13434045593034527,0.16189080985448479,Feynman31,None,0.15522960294745197
1.955057497149887,3.1366337909664597,1.1662711857769485,0.563840995082738,0.5711244556474736,Feynman31,None,0.30043725459156834
1.9554030028403702,4.390169807798271,4.234564323256177,0.10537808355234854,0.08826773565333416,Feynman31,None,0.14271283177403019
1.4515847507764286,2.1757655251439756,2.4246789410371017,0.27875003655747455,0.22062207607164408,Feynman31,None,0.21604538478141874
1.5802980899153254,2.9078299432641095,2.8670438729200685,0.19070909993993607,0.21972265724598136,Feynman31,None,0.19056897830329048
1.880027499760445,4.695028281834888,2.1698742648684983,0.18560419396610112,0.18451051441602376,Feynman31,None,0.19370585422330644
1.9104735767541585,3.9934934093178844,2.2691702982219573,0.21241828817097794,0.1905301592201787,Feynman31,None,0.198456335050563
1.3000636897554305,4.580216435557894,3.3993354264448445,0.08359697580210929,0.09055703370095858,Feynman31,None,0.14912104834041925
1.7704948810622556,2.313362586469619,1.4043808112200682,0.5763435847699122,0.6144046782551432,Feynman31,None,0.2945683672232042
1.8777220928524745,3.7669016412126677,4.077853366915236,0.12254708890066543,0.150878048206251,Feynman31,None,0.15441579865998706
1.3111470427595715,2.6040706930983513,2.6631436214964017,0.1902067397306489,0.16949437097787784,Feynman31,None,0.19676048167238133
1.9940877366674747,2.545618363838642,1.6961849901049506,0.4800520382487083,0.48147087552016804,Feynman31,None,0.2582486235757347
1.0476310519590695,4.494579716012154,4.88668733634181,0.047716605466651914,-0.01867329231975739,Feynman31,None,0.11073639667269368
1.8856213782923863,3.2042091743097543,1.653013089063741,0.36399039806910205,0.3249503193222081,Feynman31,None,0.2428463712862
1.4502329232667206,4.355504879337054,4.1044598380474016,0.0812121001563813,-0.0021995503356920104,Feynman31,None,0.13794658798451973
1.9718564295177572,2.282971778078747,2.7464040753658434,0.3199219951680913,0.2814769390957537,Feynman31,None,0.21074710958606396
1.8104822515528887,3.2039183354666205,2.828461019306895,0.20113837865494097,0.16876062448845144,Feynman31,None,0.19096427436192318
1.2671315605285107,2.233083659313465,2.360828273082746,0.24273107429296914,0.1858392214615297,Feynman31,None,0.21444657390930916
1.317172785474903,3.7069801078367526,2.566753050736818,0.13887861101866203,0.10100032876463626,Feynman31,None,0.18273493359937054
1.0879533151331393,2.3356901075709953,4.492119936456914,0.1038783479825126,0.09618650147853615,Feynman31,None,0.1543144121915135
1.3390517068655876,2.080244640207143,1.5934594906905093,0.4158452598759732,0.322282754471293,Feynman31,None,0.2755982076459956
1.183565415563931,2.6670238764015375,3.0269734783954187,0.1471380274404616,0.2223016073414813,Feynman31,None,0.18351682866181654
1.3536638569039248,2.3185464239041957,2.1832628527188946,0.270711403957561,0.28627703939360616,Feynman31,None,0.22223076820030457
1.9087915198449885,3.0611328569575407,3.37358514865719,0.1859041530256858,0.1868685331993848,Feynman31,None,0.18144486971114246
1.2754278594556538,4.985108354571484,1.766023800528136,0.14538370389003566,0.157232724501003,Feynman31,None,0.2034349068256293
1.2789078054481822,4.586466526172361,2.87627873709769,0.09709853649176141,0.01300249082640395,Feynman31,None,0.16183507423266924
1.6802690405190468,3.051309359458503,1.0315604514643963,0.5631161172672808,0.5813483153227589,Feynman31,None,0.3216674270268406
1.3944822127554,2.7040478132782457,1.7512476162421584,0.2989079754754589,0.36604841353508044,Feynman31,None,0.23917737232846925
1.9102885539715202,3.052452025650897,2.386801259141835,0.26530199874246796,0.2847507906767544,Feynman31,None,0.20801869049546579
1.1168446766009326,3.4125398558375735,1.33583371507669,0.24751769174440863,0.28620122644254414,Feynman31,None,0.2569000841735714
1.9384551362672804,2.157748892169735,4.897089907601158,0.18449446584261758,0.1903788850847209,Feynman31,None,0.16359540775244275
1.8027715602054986,3.1122266662970537,4.855309231452927,0.11958817614511227,0.16491607535699815,Feynman31,None,0.14589202591150532
1.1321699573202628,2.232891541153854,4.21678056557906,0.12053554532258737,0.05727730963949121,Feynman31,None,0.1622682857525778
1.249387666230937,4.419235682463706,1.9281907000539564,0.1471528117789909,0.08390829902789372,Feynman31,None,0.19795454862980777
1.164179845613127,4.491467088905621,3.916161910105455,0.06623519376110239,0.0621141753714292,Feynman31,None,0.13570116056016027
1.9094271621130652,2.2440614325269164,2.7146118166187416,0.31881813713255874,0.38311618709532486,Feynman31,None,0.21143978012193182
1.7728565112483428,3.8190987513462256,2.5530629934645246,0.1828410368948211,0.1507258296686671,Feynman31,None,0.18915687366863163
1.8170084996373999,4.139832015617873,4.30215413777054,0.10219850380227154,0.07334575645235245,Feynman31,None,0.14257519737220642
1.0041093636910152,4.128761436697594,2.805879163055789,0.08678357575585449,0.05316981549773891,Feynman31,None,0.16526250750746374
1.3260179034003423,2.0809606826136915,2.0398966074602867,0.3176929403637495,0.3951563390917918,Feynman31,None,0.23687161755906805
1.8846055320210762,3.1457434747677233,2.2723860085619934,0.2667961286272035,0.2543142955121368,Feynman31,None,0.2101638321237195
1.1561817928374651,3.644182600235746,2.04840156015731,0.15551160268744568,0.1378338844707361,Feynman31,None,0.19964969515067602
1.1472523164379558,2.0795701449822674,1.7363387212179933,0.323328831439286,0.3240670873639925,Feynman31,None,0.25782492826501396
1.8610451287291903,4.203482647850336,2.2819894566994585,0.19525268110794125,0.2545915384149318,Feynman31,None,0.19455894923759734
1.96554953782156,4.929692697957453,2.8875775202697747,0.1385224908094333,0.15458256723743663,Feynman31,None,0.16835432140247725
1.5659101563174271,2.196727698633485,1.567295738663435,0.4721702161756544,0.4947999724315395,Feynman31,None,0.27687501916007157
1.3096585334515134,2.3493100303593217,3.0046542147304574,0.1866151554044512,0.18992933329818426,Feynman31,None,0.19109645126361838
1.7436354150131814,4.373085528328529,4.637077309758279,0.08609144266701253,0.020559110633706273,Feynman31,None,0.12995173968916351
1.1507039532710657,3.701392627576272,1.9599114310427241,0.15929430147341375,0.16849293808695834,Feynman31,None,0.2030586101897885
1.80121781385047,2.3632838123632247,4.5462549565428345,0.16844270760009833,0.17537019873012438,Feynman31,None,0.1645940402504931
1.6819678196319283,2.1135589412321636,4.797150090693292,0.1666603722638211,0.19979665079187148,Feynman31,None,0.1620160867560006
1.3801807689905448,2.657600273822225,4.171216189628483,0.12482801488389347,0.07769813495643593,Feynman31,None,0.16074992636394428
1.004468211212708,3.366983672754436,1.5716991287506112,0.19097160074688144,0.17045661592417738,Feynman31,None,0.23177001751970627
1.023497776599041,4.582356433279917,3.1381511205447907,0.07123469034767596,0.10966101129076214,Feynman31,None,0.1509349557591279
1.1957025959883487,2.821945454426613,4.2381936752292155,0.1001428378593816,0.12670194651054534,Feynman31,None,0.15372330501767575
1.6696595037493571,3.9598042849868684,3.77622934510742,0.11189287612114789,0.04377724765131402,Feynman31,None,0.15518185734050371
1.6508393906494334,3.571277774221181,1.3956836848209835,0.337578191779833,0.3483267385222621,Feynman31,None,0.25611294815857627
1.2811907779462257,2.3646720436823374,3.076666845958713,0.17702438036519003,0.21743214750395107,Feynman31,None,0.18847043548150832
1.6586702742610804,4.596390885447791,2.5990923078156936,0.13929216805280115,0.11849923199555162,Feynman31,None,0.17582169943257006
1.4647230382858272,3.1196425480696974,3.2162067444878515,0.146508051556108,0.12456777103225533,Feynman31,None,0.1769214680023135
1.9711162879629813,4.3676734886685225,1.4686233520782839,0.3123463283807945,0.35356409514976206,Feynman31,None,0.24508337078706877
1.5890596657222575,3.0907694574808975,4.677710921178588,0.11013326614744182,0.1319671735526493,Feynman31,None,0.14648128207710256
1.9736969977793457,3.1261339050782024,1.7690009260210982,0.364945730315196,0.38022385564953776,Feynman31,None,0.23745589683333979
1.4619246753621071,4.014703997841967,2.013544894584696,0.1818470921483674,0.22401510500400912,Feynman31,None,0.20153926404296965
1.7522441348725137,4.676849896294838,3.4967917547378815,0.10735094852066938,0.17105307341883014,Feynman31,None,0.1528730349485491
1.040397957824428,4.010678560933114,1.7105653497885194,0.15223720745180322,0.14730770141208124,Feynman31,None,0.21239356310600915
1.6831703935817044,4.705783571961337,3.1858058465461503,0.11251060989251872,0.09685241339405538,Feynman31,None,0.15896319038118384
1.2308534331978693,3.2515421053886326,1.3522770382231166,0.28372242954918103,0.21940543140482366,Feynman31,None,0.2601426644318779
1.1111359504701008,3.651352374775572,3.163254602260728,0.09634994266963808,0.141405943506078,Feynman31,None,0.16474555655448817
1.479789981213623,3.2120774991570396,1.4011825711786337,0.3350226500525508,0.3452048065022995,Feynman31,None,0.2595333522945169
1.7184951373531585,3.1713210313054594,3.456472065954817,0.15742377823779216,0.106048485909893,Feynman31,None,0.17479379561092442
1.946114194457905,2.9176715347182,1.2406781969590268,0.5676080548104154,0.6035547759237508,Feynman31,None,0.2956922285566583
1.6308661722846196,2.911634689676753,4.168186900657716,0.1347876417910764,0.1826441911298381,Feynman31,None,0.16110088343850093
1.2790021682956076,4.051689317060765,2.657752833911088,0.11905482244850257,0.14878526149167007,Feynman31,None,0.1748625044810595
1.3775259069202896,4.443427229624538,3.972723078425505,0.0781151327963734,0.0900175175131106,Feynman31,None,0.1385871157824526
1.5635452686346447,4.491869444661152,1.72181106701286,0.20356420050238427,0.20629151442236204,Feynman31,None,0.21554073655559597
1.9776400696876577,3.9224092064500553,2.494934680260462,0.20348689912615076,0.17103061726792582,Feynman31,None,0.19291943115416144
1.1833135255569887,4.054847031652336,4.843928416797992,0.06028242359059537,0.10026553233984983,Feynman31,None,0.12086676757850794
1.545053345089486,4.100696138104032,2.1512273574515124,0.1760537937696605,0.19740846089054565,Feynman31,None,0.1956972467280133
1.630197987554941,3.603519831861588,4.636904550133197,0.09771847316949826,0.09590725605526766,Feynman31,None,0.13998233468722332
1.978272697683667,4.234557184535784,4.700409463216413,0.09955431466089491,0.08866594946341957,Feynman31,None,0.1345278729718132
1.090901808596099,2.233780263950891,1.9184854976208352,0.25739058365072887,0.31704207003509516,Feynman31,None,0.23628236050102752
1.2576023767070086,3.7754548737057307,4.582058323803621,0.07276067533754459,0.049135866438502616,Feynman31,None,0.13237460433930104
1.9559694038384134,3.1929560991859933,1.7522172601998056,0.3571524908896297,0.3139455049726695,Feynman31,None,0.2369630420305911
1.1199287386541779,3.5701601425790197,3.4870317779112523,0.09008122888779006,0.09270125997840206,Feynman31,None,0.15845118730799876
1.7979063095226753,3.6821663379474647,4.00699639958552,0.12215897728174824,0.10971155289280601,Feynman31,None,0.15599563665819777
1.6598121350621133,3.8160773997098136,1.3633395506119599,0.32471063626264707,0.2730662973481183,Feynman31,None,0.25645077588618387
1.71196924887178,4.474346226301339,3.310196370250853,0.11584691099226445,0.03024548609486509,Feynman31,None,0.1596093475051864
1.4062804304665526,3.9727323450439562,2.5271849098769086,0.14053226721190198,0.12369527684379425,Feynman31,None,0.18180010958601261
1.1323830702922046,2.9202566774426986,1.6195500362240196,0.24177839558355296,0.3105768469642401,Feynman31,None,0.23959411318414517
1.498905866683345,3.6209363737056726,1.7467218220814407,0.23926624221322973,0.26821921816781225,Feynman31,None,0.22247166133799876
1.841367797656276,2.040902840791807,1.946692180327878,0.48190634576292773,0.495303370441815,Feynman31,None,0.25329761836655706
1.235622237325019,2.8874151424283196,2.9120890640249275,0.14748485384761117,0.1353382289120719,Feynman31,None,0.18399311778886798
1.325770586145933,2.214196651232518,2.948652845009719,0.2044840094974506,0.1821243569703039,Feynman31,None,0.19509671809445822
1.3440996409199943,4.597731140085209,4.147934848901157,0.07053686634835794,0.08112869387440684,Feynman31,None,0.13154327732616106
1.187313652396004,4.366379547720625,4.851620913030098,0.056076998204314527,0.15878938500435313,Feynman31,None,0.11586616979028332
1.860519201556416,4.188748095678843,3.982872836168489,0.11175264423905377,0.11773183168937917,Feynman31,None,0.1501108842338871
1.253680385732912,4.561776589654176,4.264702695935473,0.06448594935704655,-0.003939165903843245,Feynman31,None,0.127779859373685
1.5167152377459074,2.2012037513269234,1.966245956926775,0.35803421283155523,0.26848757774070847,Feynman31,None,0.2410753587866146
1.0450513456576342,3.488937040241328,3.563839560659765,0.08414706898735846,0.06595685910273316,Feynman31,None,0.1565978906730202
1.522854825936213,3.39245425995244,2.6155050263633695,0.17248227436762784,0.2613422878463512,Feynman31,None,0.18920215964088674
1.2493672603479515,2.6714655590544076,2.5348471250162206,0.18555981866982998,0.2084613629741032,Feynman31,None,0.19866047012819504
1.2161675100904612,2.9700062670432263,2.123070987272904,0.1940893213639366,0.20564223659349012,Feynman31,None,0.20838592701967865
1.8857377693500776,2.833871262501331,2.0923086545548535,0.32365654961495355,0.32254450193305584,Feynman31,None,0.22364224275064354
1.1740742272051203,3.5557329924483354,1.332949033139228,0.2503213656378088,0.1607264018322415,Feynman31,None,0.2556611142456367
1.216030782942703,3.824046422671933,3.1768869475111314,0.10026458399056684,0.08587883408987303,Feynman31,None,0.16372821660569656
1.873469258680355,4.305482692501252,2.8587457158236234,0.1528060753557117,0.13144757208834404,Feynman31,None,0.17590745711952932
1.5335118096646116,4.309013501613088,1.5020974507124327,0.23919965838942164,0.3044806712610142,Feynman31,None,0.234952106360036
1.3774806816143017,2.080271738822596,3.378563960032051,0.19726664758767168,0.21407198145507056,Feynman31,None,0.18675499944556245
1.6106282189790289,4.459613308159496,2.4180177901365347,0.14992247782191612,0.12199425810135608,Feynman31,None,0.18249543639496665
1.0611816950286266,4.8055405042969195,4.272548381760712,0.05170756214771903,0.09099684500866315,Feynman31,None,0.12075086460262516
1.844298942826152,3.5787064155065638,4.646737231580522,0.11113516446592793,0.159824907042532,Feynman31,None,0.14370461210961166
1.951589963252868,2.054662077656019,1.0219813333897414,1.1927985347307837,1.1141350481825032,Feynman31,None,0.3816874287279846
1.6915561963196022,4.672694132906718,4.061151282881934,0.08925791358508742,0.1074225333030334,Feynman31,None,0.1382812862587181
1.522931503727735,4.1030050342671265,1.3296035330429272,0.2829212093521395,0.28727774254784944,Feynman31,None,0.2551678364692082
1.5952761033094855,3.1621788254881245,4.727081555570212,0.1069262208736015,0.08346289309243776,Feynman31,None,0.14437852169525445
1.0779667601367917,4.642360220460644,4.013638732308555,0.057885636928256295,0.00782482794758628,Feynman31,None,0.12970771378143603
1.2956468355258175,4.080438745917071,3.8535540711185243,0.08249183906752242,0.10027827874538464,Feynman31,None,0.14539886517381953
1.905705894940998,2.917432726724931,2.6210358088769454,0.2518742729429683,0.20919215154909232,Feynman31,None,0.20267189542853722
1.8691330737552911,2.3304941805002786,4.507458637050639,0.17888717569966675,0.1504177491268533,Feynman31,None,0.16704878790856548
1.2334610680773772,2.220796040826648,4.037889679516758,0.13798802854806833,0.1085792718857585,Feynman31,None,0.1677987368106123
1.0895488503631983,3.999478904288818,3.096325047368481,0.08809650013419851,0.10008811101026202,Feynman31,None,0.1611238227343498
1.150709876004563,3.3280765319031644,1.95100208527567,0.17816187537109407,0.1747774547121995,Feynman31,None,0.20919684409964173
1.238931321948146,4.319793430535281,2.580145044176601,0.11138804305822175,0.1137377635648753,Feynman31,None,0.17294831792098206
1.5942712020811385,4.333379529417018,3.855848547675655,0.09556011974346819,0.055113944552469485,Feynman31,None,0.14658927869078398
1.4615005389564173,2.022855894802303,4.4733379787540475,0.16222164523228777,0.17406594972762787,Feynman31,None,0.16609689260002417
1.1713166218826736,2.368862521871142,1.3598639690291026,0.37214307653804546,0.31383152167118655,Feynman31,None,0.28798584273464883
1.1067486553890322,2.144905149743362,1.2555743784941278,0.42350571667760384,0.42113188920529443,Feynman31,None,0.3148366892770723
1.830781733607262,2.9573134370920404,3.267463522501575,0.1906170143141031,0.17410454688886473,Feynman31,None,0.18411985265975062
1.8611353008149647,2.857220074800343,2.118987090191294,0.3124610724556149,0.28683360393973845,Feynman31,None,0.22148977656889646
1.4378523947502981,4.767181495273636,4.288772856258214,0.07038469207301817,0.0679688985966351,Feynman31,None,0.1271721750536032
1.1879944301597969,3.703648745507465,1.9923854670583738,0.1616982929430608,0.0775043359814278,Feynman31,None,0.20201629412603045
