sigma,theta,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.9469504674430058,1.0,0.17958484707811515,0.19289333519350868,Feynman2,sigma,0.1812905819517939
1.559398864515079,1.0,0.20828367472810028,0.19142426675655308,Feynman2,sigma,0.20774559074163246
1.4102627006786679,1.0,0.2200023064772404,0.20230815047269088,Feynman2,sigma,0.21803757417419653
1.1638472646392102,1.0,0.23697549565379922,0.23813847596932114,Feynman2,sigma,0.23505382540601585
1.2487068516693915,1.0,0.23183945500395406,0.23953456533098966,Feynman2,sigma,0.22919089992227387
1.6080797418252,1.0,0.20446999414915326,0.2059799866484905,Feynman2,sigma,0.2043901020132588
2.538834079454747,1.0,0.1454075429678202,0.1476309940615305,Feynman2,sigma,0.14529952047988165
1.8579597140386792,1.0,0.1857673007218587,0.18347515482304674,Feynman2,sigma,0.18728547367367662
2.574693204458992,1.0,0.1436903616318905,0.1548968045690199,Feynman2,sigma,0.143491097845425
1.6544814861717174,1.0,0.20087201023658477,0.18441429015651667,Feynman2,sigma,0.20119577233038813
1.6119555025475123,1.0,0.20416788839957659,0.20640087227286733,Feynman2,sigma,0.20412311727486773
1.2268478495392214,1.0,0.23326543965146226,0.22394581164641675,Feynman2,sigma,0.2307005184911249
1.8009717334972548,1.0,0.18986928715939633,0.19139390177217352,Feynman2,sigma,0.1911588967913032
1.3427334230304175,1.0,0.22515374003488015,0.2306175575255708,Feynman2,sigma,0.22269929536281624
1.2078143982255893,1.0,0.23445425829661573,0.23894194822711232,Feynman2,sigma,0.23201528410749162
2.9407622937878717,1.0,0.1280385809517979,0.12849432218723061,Feynman2,sigma,0.1293147644308997
2.3030331530529815,1.0,0.1576410435578971,0.16512793032827705,Feynman2,sigma,0.15849823006857944
1.5026552581428487,1.0,0.21275589322968752,0.2138451840650978,Feynman2,sigma,0.21166022580763058
1.7032638035733403,1.0,0.19714164527086808,0.2041049185805997,Feynman2,sigma,0.19784376787684235
1.8404392843197268,1.0,0.1870168355815177,0.1980898061868139,Feynman2,sigma,0.18847386557198106
2.3416750341179497,1.0,0.15551880271282115,0.15520484095839518,Feynman2,sigma,0.15620113242719258
1.2921706960000157,1.0,0.22884368119784254,0.21337615754714695,Feynman2,sigma,0.22618989982897555
1.5765269188189386,1.0,0.20693828623659197,0.2070087918790219,Feynman2,sigma,0.20656459266718097
2.534185248586117,1.0,0.14563279433725357,0.1478027441806269,Feynman2,sigma,0.14553835468629434
2.432653395472482,1.0,0.150707870427867,0.13286021368161435,Feynman2,sigma,0.15098600142652557
2.1323089355426825,1.0,0.16761044026431604,0.15583788146273014,Feynman2,sigma,0.16912038904019785
2.4276081572573416,1.0,0.15096799994746618,0.1498233370003708,Feynman2,sigma,0.15126749830061698
1.4444851536719867,1.0,0.21733334343320104,0.2299356861704041,Feynman2,sigma,0.2156751711493407
1.0866796286131373,1.0,0.24039279112135825,0.24470909466274673,Feynman2,sigma,0.24039469899914997
1.0482322433609481,1.0,0.2414508467480403,0.2588377693936565,Feynman2,sigma,0.24306141382111582
1.8486312812852728,1.0,0.18643129476893228,0.18017003012723706,Feynman2,sigma,0.18791792081371572
2.5207942933451903,1.0,0.14628504932578104,0.13693817681497777,Feynman2,sigma,0.14623177377081903
2.3950633702136037,1.0,0.1526645895438704,0.15721699914917048,Feynman2,sigma,0.1531058295891676
2.6096638658929594,1.0,0.14204978651384578,0.12228646332855168,Feynman2,sigma,0.14178769675614464
2.497581264400976,1.0,0.14742785720699328,0.1333946870757072,Feynman2,sigma,0.14745254790248763
2.3978539035662645,1.0,0.1525178452193558,0.17534210989472726,Feynman2,sigma,0.1529467090501956
1.8182777657153322,1.0,0.1886121777441942,0.1819349635195579,Feynman2,sigma,0.1899802593744715
1.6907672193191332,1.0,0.19809154791112737,0.19316377139432628,Feynman2,sigma,0.19870172387202856
2.334786539153966,1.0,0.15589361626219764,0.14027048442384799,Feynman2,sigma,0.15660727770604624
1.1796545456457068,1.0,0.2361087600782077,0.23756076101997015,Feynman2,sigma,0.2339611196678386
2.1801994435738012,1.0,0.16471383491642394,0.17432035650068667,Feynman2,sigma,0.16607207537850838
1.319005489332497,1.0,0.22690814884584182,0.20961064124082707,Feynman2,sigma,0.2243373207282013
2.1929351278668987,1.0,0.16395686426924852,0.16126213853357674,Feynman2,sigma,0.16526964593840324
1.830945343251908,1.0,0.18769826679856283,0.1939689137477085,Feynman2,sigma,0.18911878007585098
2.5313857896643475,1.0,0.14576873184840491,0.16720165400045986,Feynman2,sigma,0.14568265112240142
1.706238895624175,1.0,0.19691611221695152,0.20913421084203362,Feynman2,sigma,0.19763959456235308
2.9773851896888353,1.0,0.12664255307036074,0.14051228715643538,Feynman2,sigma,0.1284267287762424
1.7516987667201451,1.0,0.19350085069884768,0.1828493934494644,Feynman2,sigma,0.1945242444972586
2.88649512597049,1.0,0.13015982085141198,0.13597707967179054,Feynman2,sigma,0.13083342292996958
2.4601360643466084,1.0,0.1493042915037105,0.12459757227652792,Feynman2,sigma,0.14946975641211172
1.4986238875714082,1.0,0.21307387701375818,0.20931502794631554,Feynman2,sigma,0.21193843102154056
2.5393766135421707,1.0,0.145381295075082,0.14948571387958137,Feynman2,sigma,0.1452717120398709
2.4082888546448187,1.0,0.15197122908310035,0.17539288987816248,Feynman2,sigma,0.15235414405874706
1.0441055547781948,1.0,0.24153306357280643,0.20919271350633334,Feynman2,sigma,0.24334793591474282
2.296689165825027,1.0,0.15799406831633533,0.18119226655315007,Feynman2,sigma,0.15887960463858422
2.26086586442946,1.0,0.16001227202379784,0.15756932234321036,Feynman2,sigma,0.1610543840700159
1.1460049894951543,1.0,0.23789333577752877,0.2363507156645485,Feynman2,sigma,0.23628765737100743
2.9496310189504955,1.0,0.1276979272881871,0.12365416894214827,Feynman2,sigma,0.12908932140962873
1.1292353788843958,1.0,0.23869156539235986,0.22454375373033356,Feynman2,sigma,0.237447823355376
1.4779935276984753,1.0,0.21470012622805365,0.21685741936144282,Feynman2,sigma,0.2133622546873488
1.6801998499358675,1.0,0.19889796340834864,0.20352149531245914,Feynman2,sigma,0.19942764227421317
2.3990285859961817,1.0,0.15245614453079426,0.15947772315732436,Feynman2,sigma,0.15287980909916335
