epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.0,1.0,1.0,1.0,1.85556189928346,3.0,1.608150867741764,1.6110752322133932,Feynman33,omega,1.0598292367235465
1.0,1.0,1.0,1.0,1.0819088499877396,3.0,0.09362378924333725,0.3562138939824819,Feynman33,omega,0.33905604004935685
1.0,1.0,1.0,1.0,1.3120388967102086,3.0,0.23430698826236881,-0.014316758328599383,Feynman33,omega,0.5534564565617675
1.0,1.0,1.0,1.0,1.6497349822995493,3.0,0.7871380572089115,0.7973756312731528,Feynman33,omega,0.868070725189154
1.0,1.0,1.0,1.0,1.458978483212498,3.0,0.40197218149226754,0.774460113795499,Feynman33,omega,0.6903525865100908
1.0,1.0,1.0,1.0,1.4826409808176624,3.0,0.4375100102414697,0.32407176521516196,Feynman33,omega,0.7123977319274583
1.0,1.0,1.0,1.0,1.4780064837238691,3.0,0.43032732654236605,0.3982807561370879,Feynman33,omega,0.7080800066895517
1.0,1.0,1.0,1.0,1.4314206704347567,3.0,0.36396432163851333,0.3746607847266752,Feynman33,omega,0.6646783745764259
1.0,1.0,1.0,1.0,1.9062193599161128,3.0,1.9205504743205004,2.0920255879363063,Feynman33,omega,1.107024231528092
1.0,1.0,1.0,1.0,1.1659834496549326,3.0,0.1326223049553746,-0.10803831353867582,Feynman33,omega,0.41738404863992246
1.0,1.0,1.0,1.0,1.4430561264765336,3.0,0.3795875750701894,0.21229655559933067,Feynman33,omega,0.6755185368561013
1.0,1.0,1.0,1.0,1.7680813328479854,3.0,1.1864411007810483,0.8642895813356992,Feynman33,omega,0.9783280207340143
1.0,1.0,1.0,1.0,1.5369944952008139,3.0,0.5305782371103211,0.599279751053324,Feynman33,omega,0.7630361380647672
1.0,1.0,1.0,1.0,1.047827794624021,3.0,0.08086637215207482,0.31718144323936254,Feynman33,omega,0.3073044634512385
1.0,1.0,1.0,1.0,1.6742316975717795,3.0,0.8570282037440056,1.1902293427133799,Feynman33,omega,0.8908930721513914
1.0,1.0,1.0,1.0,1.0510319417997422,3.0,0.08199955405675374,0.3358331253113129,Feynman33,omega,0.310289603504945
1.0,1.0,1.0,1.0,1.21846024039567,3.0,0.16346888474909935,0.4411534986167176,Feynman33,omega,0.46627399547696324
1.0,1.0,1.0,1.0,1.2818506053009346,3.0,0.20895530059378353,0.05338682482695031,Feynman33,omega,0.5253315645846661
1.0,1.0,1.0,1.0,1.7461753609456598,3.0,1.099711767223358,0.9728441070275131,Feynman33,omega,0.9579193363840686
1.0,1.0,1.0,1.0,1.1403574323296484,3.0,0.11948626115423601,0.06332226683415165,Feynman33,omega,0.3935095972245232
1.0,1.0,1.0,1.0,1.41463345085972,3.0,0.3424645498693855,0.6820009296606722,Feynman33,omega,0.6490385765453301
1.0,1.0,1.0,1.0,1.8895844113572327,3.0,1.811501938523244,1.6326619332553414,Feynman33,omega,1.0915262908049326
1.0,1.0,1.0,1.0,1.3647295274573852,3.0,0.28522073757060246,0.3169769534686551,Feynman33,omega,0.6025456322992677
1.0,1.0,1.0,1.0,1.1542567752833381,3.0,0.12646463638405453,0.28454968596376684,Feynman33,omega,0.40645890505142473
1.0,1.0,1.0,1.0,1.248437962715713,3.0,0.18375825789347208,-0.224891307427147,Feynman33,omega,0.4942027097129298
1.0,1.0,1.0,1.0,1.8710123140568813,3.0,1.6973770566487603,1.6819500747023386,Feynman33,omega,1.0742236067738336
1.0,1.0,1.0,1.0,1.0966727918798906,3.0,0.09965691020539864,0.31048314193812154,Feynman33,omega,0.35281085000211515
1.0,1.0,1.0,1.0,1.5510963695968965,3.0,0.5576127172000439,0.6292526773309721,Feynman33,omega,0.776174137875118
1.0,1.0,1.0,1.0,1.880099205268528,3.0,1.7522467601356335,1.7618530913516837,Feynman33,omega,1.0826894038396815
1.0,1.0,1.0,1.0,1.7773537019466263,3.0,1.2252017103102124,1.138802715351866,Feynman33,omega,0.986966617431045
1.0,1.0,1.0,1.0,1.2080976697728085,3.0,0.15692657818410205,0.27243504107273525,Feynman33,omega,0.45661971732663037
1.0,1.0,1.0,1.0,1.4576390058804587,3.0,0.400043002032754,0.28506077625450643,Feynman33,omega,0.6891046636245574
1.0,1.0,1.0,1.0,1.1935376993452917,3.0,0.14812019185576925,0.32929196439332953,Feynman33,omega,0.4430549361285134
1.0,1.0,1.0,1.0,1.2046295787558026,3.0,0.15478864058839192,0.5933555120756842,Feynman33,omega,0.45338867395080085
1.0,1.0,1.0,1.0,1.5118879361301447,3.0,0.48548870721949955,0.44146113059665754,Feynman33,omega,0.7396456330804232
1.0,1.0,1.0,1.0,1.5096143577183725,3.0,0.4815889957566496,0.5735728002800962,Feynman33,omega,0.737527455656466
1.0,1.0,1.0,1.0,1.7260465783523575,3.0,1.0256414402111615,1.1881192754716776,Feynman33,omega,0.9391663696083917
1.0,1.0,1.0,1.0,1.3730128555832248,3.0,0.29407443595235944,0.02914730221477363,Feynman33,omega,0.6102627871958076
1.0,1.0,1.0,1.0,1.6244442514555069,3.0,0.720829192621059,0.6514588487560113,Feynman33,omega,0.8445086346617047
1.0,1.0,1.0,1.0,1.1076496577492196,3.0,0.1043538323200067,-0.07063279230394132,Feynman33,omega,0.36303743490182716
1.0,1.0,1.0,1.0,1.4556791151375692,3.0,0.3972357356700463,0.8124289905117758,Feynman33,omega,0.6872787331293796
1.0,1.0,1.0,1.0,1.2830649480560803,3.0,0.20992594548913993,0.06963401478803616,Feynman33,omega,0.5264629058055107
1.0,1.0,1.0,1.0,1.7649434013533862,3.0,1.1736065571367447,1.1464672086536971,Feynman33,omega,0.9754045688935281
1.0,1.0,1.0,1.0,1.7403038988057853,3.0,1.0775688822707647,1.3671223019739296,Feynman33,omega,0.9524491925956831
1.0,1.0,1.0,1.0,1.0990267067209554,3.0,0.10064867608918782,0.03493002123558016,Feynman33,omega,0.3550038721439158
1.0,1.0,1.0,1.0,1.0536038123630673,3.0,0.0829187703207722,0.01823694662379738,Feynman33,omega,0.3126856837800268
1.0,1.0,1.0,1.0,1.3623829512665204,3.0,0.2827568491872691,0.33305563480230677,Feynman33,omega,0.6003594467955657
1.0,1.0,1.0,1.0,1.8221878206336213,3.0,1.4315972054053026,1.468021029368304,Feynman33,omega,1.0287362961509194
1.0,1.0,1.0,1.0,1.9679086313058862,3.0,2.3895979650973946,2.4253833577106887,Feynman33,omega,1.1644970093814857
1.0,1.0,1.0,1.0,1.619851139297715,3.0,0.7093837007326884,0.2589380838287947,Feynman33,omega,0.8402294651961238
1.0,1.0,1.0,1.0,1.7203727364035897,3.0,1.0056787171371104,1.0847838493744693,Feynman33,omega,0.9338803386251077
1.0,1.0,1.0,1.0,1.0283634306338205,3.0,0.07426156337703882,-0.16243841165782125,Feynman33,omega,0.2891705111244911
1.0,1.0,1.0,1.0,1.6799664249944246,3.0,0.8742498937151499,1.0609473231993496,Feynman33,omega,0.8962358268470355
1.0,1.0,1.0,1.0,1.2257500063330475,3.0,0.1682127843934875,0.05264522106522279,Feynman33,omega,0.47306549837766615
1.0,1.0,1.0,1.0,1.4397683015747058,3.0,0.37511137500206093,0.06198850005722811,Feynman33,omega,0.6724554376990082
1.0,1.0,1.0,1.0,1.7777210331978348,3.0,1.2267633692194153,1.0129109564242642,Feynman33,omega,0.9873088413559313
1.0,1.0,1.0,1.0,1.1948474837204401,3.0,0.1488943950794508,0.2867931067205618,Feynman33,omega,0.4442751953640904
1.0,1.0,1.0,1.0,1.7206615062024953,3.0,1.0066852958190786,0.8814072227522252,Feynman33,omega,0.9341493708107966
1.0,1.0,1.0,1.0,1.9035762492784802,3.0,1.9027730180522404,2.2687062512687777,Feynman33,omega,1.1045617789341213
1.0,1.0,1.0,1.0,1.8941461117558362,3.0,1.840742994922223,1.7985360318810453,Feynman33,omega,1.0957761964636794
1.0,1.0,1.0,1.0,1.7118656746139664,3.0,0.9764707436936675,0.9000055975765352,Feynman33,omega,0.9259547403540813
1.0,1.0,1.0,1.0,1.999819992835231,3.0,2.6790890964746703,2.561052188484422,Feynman33,omega,1.194227214076939
1.0,1.0,1.0,1.0,1.8998109058018242,3.0,1.8777458190332494,1.9905441149940353,Feynman33,omega,1.101053798733028
1.0,1.0,1.0,1.0,1.6778273766693155,3.0,0.8677867433560318,0.7491517204432651,Feynman33,omega,0.8942429840042425
1.0,1.0,1.0,1.0,1.6790013117373315,3.0,0.8713279481870714,1.240180662522421,Feynman33,omega,0.8953366797706431
1.0,1.0,1.0,1.0,1.9975529684958404,3.0,2.6573217738486767,2.5287088669246423,Feynman33,omega,1.192115141909077
1.0,1.0,1.0,1.0,1.5523333114163145,3.0,0.5600454200437266,0.6366395988656796,Feynman33,omega,0.7773265337218279
1.0,1.0,1.0,1.0,1.95630580658902,3.0,2.292835309490022,1.9443353440792481,Feynman33,omega,1.1536872434902916
1.0,1.0,1.0,1.0,1.4314118633462047,3.0,0.3639527239736533,0.6435156218688898,Feynman33,omega,0.6646701694602397
1.0,1.0,1.0,1.0,1.807694408797626,3.0,1.3612559703621006,1.8446755034262492,Feynman33,omega,1.0152335178817296
1.0,1.0,1.0,1.0,1.174321781531857,3.0,0.13715661498796053,-0.36895468895649375,Feynman33,omega,0.4251524466345124
1.0,1.0,1.0,1.0,1.6463180854293777,3.0,0.7778439461870177,1.1331111665322724,Feynman33,omega,0.8648873757410847
1.0,1.0,1.0,1.0,1.5780866796456268,3.0,0.6130526270321994,0.6850710299025052,Feynman33,omega,0.801319638676208
1.0,1.0,1.0,1.0,1.5650461590087374,3.0,0.5856403679061843,0.4637448212685614,Feynman33,omega,0.7891704479740987
1.0,1.0,1.0,1.0,1.8021541088711834,3.0,1.3353104060309946,1.5989084678915306,Feynman33,omega,1.0100719008878705
1.0,1.0,1.0,1.0,1.6316797979397144,3.0,0.7392235975642146,0.9191031680813957,Feynman33,omega,0.8512496260989777
1.0,1.0,1.0,1.0,1.6635164386327426,3.0,0.8257388728936111,0.8139578160411803,Feynman33,omega,0.8809102089014046
1.0,1.0,1.0,1.0,1.7905568372204783,3.0,1.2826203690957225,1.479914266520454,Feynman33,omega,0.9992673100162024
1.0,1.0,1.0,1.0,1.5101985102831903,3.0,0.482588131190205,0.41869917648192434,Feynman33,omega,0.7380716809040936
1.0,1.0,1.0,1.0,1.9375085312830218,3.0,2.14484781119596,2.414732882558565,Feynman33,omega,1.1361747715054702
1.0,1.0,1.0,1.0,1.5583679078907513,3.0,0.5720591830609466,0.5690617685476026,Feynman33,omega,0.7829486606675292
1.0,1.0,1.0,1.0,1.9684156730807414,3.0,2.3939250549276996,2.459687053204448,Feynman33,omega,1.1649693946019426
1.0,1.0,1.0,1.0,1.5874169893394832,3.0,0.6334149520823102,0.7489853969362829,Feynman33,omega,0.8100122143732302
1.0,1.0,1.0,1.0,1.7637080719763398,3.0,1.1685924430258428,1.157866695981797,Feynman33,omega,0.9742536750831646
1.0,1.0,1.0,1.0,1.567133282827669,3.0,0.589947526864625,0.619764634751965,Feynman33,omega,0.7911149152153665
1.0,1.0,1.0,1.0,1.9469398517973528,3.0,2.217783422971245,2.317721033842937,Feynman33,omega,1.1449614564337705
1.0,1.0,1.0,1.0,1.2907709165034325,3.0,0.21617929208783646,0.12890926383949158,Feynman33,omega,0.5336421636730224
1.0,1.0,1.0,1.0,1.2740418340546178,3.0,0.20280809994717544,0.017091605461597714,Feynman33,omega,0.5180565306378624
1.0,1.0,1.0,1.0,1.749140912540341,3.0,1.1110687019041143,0.8240147782297826,Feynman33,omega,0.9606821905601834
1.0,1.0,1.0,1.0,1.4003726648114236,3.0,0.3251221499422508,0.7575371060825272,Feynman33,omega,0.6357525281918956
1.0,1.0,1.0,1.0,1.867581664663457,3.0,1.677130037338378,1.1459113831636356,Feynman33,omega,1.0710274442205996
1.0,1.0,1.0,1.0,1.3449989387591366,3.0,0.26509435105101187,-0.06422716426460479,Feynman33,omega,0.5841636479910725
1.0,1.0,1.0,1.0,1.9939529295001455,3.0,2.6231475864446474,2.784516984123333,Feynman33,omega,1.1887611672672727
1.0,1.0,1.0,1.0,1.5016048957464756,3.0,0.4680840813555185,0.3442709433021134,Feynman33,omega,0.730065447144832
1.0,1.0,1.0,1.0,1.3535121860556942,3.0,0.27361551493932595,-0.17745956450034683,Feynman33,omega,0.5920950067544379
1.0,1.0,1.0,1.0,1.4891791221895097,3.0,0.4478334619018981,0.2613302180972027,Feynman33,omega,0.7184889857481266
1.0,1.0,1.0,1.0,1.4241372140224122,3.0,0.35448835571509185,0.5386015769177646,Feynman33,omega,0.6578927489312537
1.0,1.0,1.0,1.0,1.9827339742095962,3.0,2.5196598736606193,3.0197755559305692,Feynman33,omega,1.178309032899998
1.0,1.0,1.0,1.0,1.235601873922637,3.0,0.17481528525072898,0.3325379816456645,Feynman33,omega,0.4822439806894845
1.0,1.0,1.0,1.0,1.7989556445558108,3.0,1.3205622133378194,0.9496278896028214,Feynman33,omega,1.0070920536008787
1.0,1.0,1.0,1.0,1.8015746622886946,3.0,1.332626153943486,1.1954225219430574,Feynman33,omega,1.0095320598396673
1.0,1.0,1.0,1.0,1.3032470049959497,3.0,0.22665523392686612,0.33117551820722424,Feynman33,omega,0.545265499237311
1.0,1.0,1.0,1.0,1.0345841840651084,3.0,0.07632125314966373,0.4128086857305192,Feynman33,omega,0.2949660688793761
1.0,1.0,1.0,1.0,1.7541833445996056,3.0,1.130650617556754,0.9787389301593071,Feynman33,omega,0.9653799690588306
1.0,1.0,1.0,1.0,1.9332100916085055,3.0,2.112456640755823,2.3384678855256076,Feynman33,omega,1.132170132407037
1.0,1.0,1.0,1.0,1.6981927266083776,3.0,0.9312825628562725,1.5342129127596034,Feynman33,omega,0.9132163478532461
1.0,1.0,1.0,1.0,1.0637929639018742,3.0,0.08664636088172717,-0.18264754071800987,Feynman33,omega,0.3221783952225752
1.0,1.0,1.0,1.0,1.843984031186868,3.0,1.5444866550429888,1.7714487313143399,Feynman33,omega,1.0490427226827248
1.0,1.0,1.0,1.0,1.6939545625713768,3.0,0.917701204585955,0.7705913191753326,Feynman33,omega,0.9092678653039287
1.0,1.0,1.0,1.0,1.4974092415204558,3.0,0.4611523254526942,0.6222648679435387,Feynman33,omega,0.7261565694310689
1.0,1.0,1.0,1.0,1.0670821256869618,3.0,0.08787944425820605,-0.13514956052835647,Feynman33,omega,0.3252427390724559
1.0,1.0,1.0,1.0,1.1298911930765623,3.0,0.114452196814418,-0.09147174524387765,Feynman33,omega,0.38375873682742323
1.0,1.0,1.0,1.0,1.9634276793980079,3.0,2.3517201149523097,2.5142231527829177,Feynman33,omega,1.1603223327467656
1.0,1.0,1.0,1.0,1.1559318197712103,3.0,0.12732881828189968,-0.2379021127037092,Feynman33,omega,0.40801945844484216
1.0,1.0,1.0,1.0,1.6183729983540442,3.0,0.7057379467354405,0.44786369925024,Feynman33,omega,0.838852356307946
1.0,1.0,1.0,1.0,1.225031942253418,3.0,0.16774021054331065,0.35716079601502987,Feynman33,omega,0.472396514718548
1.0,1.0,1.0,1.0,1.8369709644347902,3.0,1.5071958903931757,1.6714688801679982,Feynman33,omega,1.0425090031954765
1.0,1.0,1.0,1.0,1.3728046367674382,3.0,0.2938488619058139,0.49094202674251075,Feynman33,omega,0.6100688003303673
1.0,1.0,1.0,1.0,1.7830640604644188,3.0,1.249708044923298,1.5352211924630903,Feynman33,omega,0.99228666929792
1.0,1.0,1.0,1.0,1.5530119925498944,3.0,0.5613844710323924,0.937097109669691,Feynman33,omega,0.7779588264520744
1.0,1.0,1.0,1.0,1.8504971193533408,3.0,1.5799728817307437,1.7092354253778366,Feynman33,omega,1.055110637450967
1.0,1.0,1.0,1.0,1.4239097868910868,3.0,0.3541961535861298,0.5131508640726519,Feynman33,omega,0.6576808666485777
1.0,1.0,1.0,1.0,1.723940632694991,3.0,1.0181862107987845,1.4141706147619792,Feynman33,omega,0.9372043667696589
1.0,1.0,1.0,1.0,1.0330670900727417,3.0,0.07581457925630969,0.2912367101464588,Feynman33,omega,0.29355267001008
1.0,1.0,1.0,1.0,1.4833791115940813,3.0,0.4386642593896492,0.6708264214912014,Feynman33,omega,0.7130854108328905
1.0,1.0,1.0,1.0,1.4961277532779518,3.0,0.4590543964972299,0.1988339745149723,Feynman33,omega,0.7249626719954568
1.0,1.0,1.0,1.0,1.884048891575619,3.0,1.776670709701088,1.5895586641843724,Feynman33,omega,1.0863691268774405
1.0,1.0,1.0,1.0,1.6721056869042081,3.0,0.8507288608891813,0.6859717412041313,Feynman33,omega,0.888912375841976
1.0,1.0,1.0,1.0,1.546148646354247,3.0,0.5479820257907468,0.4499001885251371,Feynman33,omega,0.7715645955244532
1.0,1.0,1.0,1.0,1.1801072615278687,3.0,0.1403809263921888,0.10236226298744124,Feynman33,omega,0.43054248292482467
1.0,1.0,1.0,1.0,1.288765700692634,3.0,0.21453635186271872,0.19242558282871874,Feynman33,omega,0.5317740063462233
1.0,1.0,1.0,1.0,1.2543996813643088,3.0,0.18804688747421114,0.21651030814372652,Feynman33,omega,0.4997569388440815
1.0,1.0,1.0,1.0,1.5656779202165487,3.0,0.5869409444539322,0.5330946578195317,Feynman33,omega,0.7897590277991471
1.0,1.0,1.0,1.0,1.9614101177887378,3.0,2.334876012568563,2.2038758751886443,Feynman33,omega,1.1584426724739199
1.0,1.0,1.0,1.0,1.329454894426036,3.0,0.2501498154580978,0.38683170720146154,Feynman33,omega,0.5696820539683474
1.0,1.0,1.0,1.0,1.2839734579627193,3.0,0.2106547466384815,0.2827889649807996,Feynman33,omega,0.5273093181576646
1.0,1.0,1.0,1.0,1.4126953302119496,3.0,0.3400589218230672,0.12931242036757581,Feynman33,omega,0.6472329281980902
1.0,1.0,1.0,1.0,1.636707379469115,3.0,0.7522725698339928,1.0910064304044753,Feynman33,omega,0.8559335686702296
1.0,1.0,1.0,1.0,1.0262584035436388,3.0,0.07357523168730777,0.3114364906869872,Feynman33,omega,0.28720936507070177
1.0,1.0,1.0,1.0,1.8114567435060258,3.0,1.3791684845330654,0.8817252020233832,Feynman33,omega,1.0187386946952501
1.0,1.0,1.0,1.0,1.9361192239301825,3.0,2.134321274412887,2.1866527056831884,Feynman33,omega,1.1348804240275192
1.0,1.0,1.0,1.0,1.988027848896445,3.0,2.5679324969617054,2.6719232469759326,Feynman33,omega,1.1832410687246826
1.0,1.0,1.0,1.0,1.2534639501632903,3.0,0.18736798250494688,0.724396220753152,Feynman33,omega,0.498885165818351
1.0,1.0,1.0,1.0,1.9235752753669217,3.0,2.0417231864390564,1.9938199440675297,Feynman33,omega,1.1231938608947054
1.0,1.0,1.0,1.0,1.109577062883966,3.0,0.10519770792096125,0.27764376457107653,Feynman33,omega,0.36483309976344863
1.0,1.0,1.0,1.0,1.3546213945984125,3.0,0.27474375868151285,0.18657879808296945,Feynman33,omega,0.5931283998440554
1.0,1.0,1.0,1.0,1.992137222483055,3.0,2.6060921540752546,2.397394982731279,Feynman33,omega,1.1870695646803988
1.0,1.0,1.0,1.0,1.8166376338557244,3.0,1.404230431573925,1.2687469932012851,Feynman33,omega,1.0235654680160302
1.0,1.0,1.0,1.0,1.1544688586071992,3.0,0.12657377347347112,0.13077003171345097,Feynman33,omega,0.4066564922516271
1.0,1.0,1.0,1.0,1.5353603757037595,3.0,0.5275270825706246,1.0405368541365747,Feynman33,omega,0.7615137119737697
1.0,1.0,1.0,1.0,1.2316552814758843,3.0,0.1721435995517422,0.21881311655069935,Feynman33,omega,0.47856714188607485
1.0,1.0,1.0,1.0,1.738010795923401,3.0,1.0690428600188981,1.036303909196016,Feynman33,omega,0.950312824831097
1.0,1.0,1.0,1.0,1.6525390281174022,3.0,0.7948461399738165,0.9660995226636211,Feynman33,omega,0.8706831124129363
1.0,1.0,1.0,1.0,1.194011344195409,3.0,0.14839975490472293,0.4700494745941607,Feynman33,omega,0.44349620685485425
1.0,1.0,1.0,1.0,1.0366456755414941,3.0,0.07701429494770594,0.3597194257349868,Feynman33,omega,0.29688665503941564
1.0,1.0,1.0,1.0,1.935458432950613,3.0,2.1293338522838487,2.1357104090463555,Feynman33,omega,1.1342647984531196
1.0,1.0,1.0,1.0,1.9019451389266386,3.0,1.8918886916740651,1.4756246018016235,Feynman33,omega,1.1030421558610324
1.0,1.0,1.0,1.0,1.0129488215646543,3.0,0.06935747522573507,0.23827494998619086,Feynman33,omega,0.27480950847716507
1.0,1.0,1.0,1.0,1.5808183993522231,3.0,0.6189483984072667,0.6344350307983809,Feynman33,omega,0.8038646431884767
1.0,1.0,1.0,1.0,1.9723175644852415,3.0,2.4275064663009784,2.36372952301287,Feynman33,omega,1.1686045898190287
1.0,1.0,1.0,1.0,1.1156303150166473,3.0,0.1078859534242669,-0.011492729301017302,Feynman33,omega,0.3704726054317231
1.0,1.0,1.0,1.0,1.9130744395837243,3.0,1.967477586863633,1.962221279670975,Feynman33,omega,1.1134107628132606
1.0,1.0,1.0,1.0,1.4528548914549921,3.0,0.39322252390070506,0.46906868467544904,Feynman33,omega,0.6846475476121872
1.0,1.0,1.0,1.0,1.3370021934792546,3.0,0.2573086889603568,0.24795592282755338,Feynman33,omega,0.5767134878859409
1.0,1.0,1.0,1.0,1.9839990758812982,3.0,2.5311061510163255,2.651223979131694,Feynman33,omega,1.1794876642664205
1.0,1.0,1.0,1.0,1.8779222353809024,3.0,1.7389350791681826,1.6499497920448587,Feynman33,omega,1.0806612310673416
1.0,1.0,1.0,1.0,1.2944344108482695,3.0,0.2192098216918348,0.4355347124336646,Feynman33,omega,0.5370552545627878
1.0,1.0,1.0,1.0,1.1164978633404976,3.0,0.1082759920185168,-0.04155378426002622,Feynman33,omega,0.37128085587199117
1.0,1.0,1.0,1.0,1.426465072667003,3.0,0.35749199424586847,0.049760042871115906,Feynman33,omega,0.660061496349195
1.0,1.0,1.0,1.0,1.3324045336609194,3.0,0.2529260732811637,-0.2529649851202477,Feynman33,omega,0.5724300825253308
1.0,1.0,1.0,1.0,1.5753486503424212,3.0,0.6071972206425553,0.48387273351703713,Feynman33,omega,0.7987687558386479
1.0,1.0,1.0,1.0,1.875690972825343,3.0,1.7254009136301218,1.6271984900150602,Feynman33,omega,1.0785824765652898
1.0,1.0,1.0,1.0,1.3510043964799365,3.0,0.27108008854569177,0.5695789454527158,Feynman33,omega,0.5897586269713884
1.0,1.0,1.0,1.0,1.6699854051298655,3.0,0.8444918290227031,1.0497595272032525,Feynman33,omega,0.8869370168551591
1.0,1.0,1.0,1.0,1.8793446097762851,3.0,1.7476205694116873,2.121326629230142,Feynman33,omega,1.0819863853729983
1.0,1.0,1.0,1.0,1.5576139844579047,3.0,0.5705449632511499,0.5088453135749625,Feynman33,omega,0.782246268507027
1.0,1.0,1.0,1.0,1.4485111092464316,3.0,0.38712322875359617,0.9272801004463778,Feynman33,omega,0.6806006667376935
1.0,1.0,1.0,1.0,1.2785947165481761,3.0,0.20637242480442608,0.6008331826629678,Feynman33,omega,0.5222982190691523
1.0,1.0,1.0,1.0,1.0082107509368692,3.0,0.0679056703891265,0.0037566517185637083,Feynman33,omega,0.2703952905054425
1.0,1.0,1.0,1.0,1.6348029465434926,3.0,0.7473035119496697,0.6063374058875965,Feynman33,omega,0.8541593051573974
1.0,1.0,1.0,1.0,1.8920086426541096,3.0,1.8269804333334807,1.962033585014873,Feynman33,omega,1.0937848245526902
1.0,1.0,1.0,1.0,1.7306927933823766,3.0,1.0422827884709065,1.0460354639575649,Feynman33,omega,0.9434950126914978
1.0,1.0,1.0,1.0,1.3362174392389283,3.0,0.25655584426854,-0.036784097510739355,Feynman33,omega,0.5759823723495094
1.0,1.0,1.0,1.0,1.2906994422543114,3.0,0.21612053923520416,0.107983495451746,Feynman33,omega,0.5335755747594774
1.0,1.0,1.0,1.0,1.3681154833998992,3.0,0.28881023123062677,0.1672484228576115,Feynman33,omega,0.6057001549787394
1.0,1.0,1.0,1.0,1.7343326980376896,3.0,1.055508144476191,0.7260331472270511,Feynman33,omega,0.946886127407551
1.0,1.0,1.0,1.0,1.4986876440934163,3.0,0.46325415014461974,0.6727219716535664,Feynman33,omega,0.7273475921064211
1.0,1.0,1.0,1.0,1.9074492334425388,3.0,1.9288820795300665,1.9378837634114423,Feynman33,omega,1.108170042534737
1.0,1.0,1.0,1.0,1.7159899360236741,3.0,0.9905239034356259,0.6523458697942339,Feynman33,omega,0.9297971056558276
1.0,1.0,1.0,1.0,1.3936643870018004,3.0,0.3172452171237469,0.38419560235683525,Feynman33,omega,0.6295027673193165
1.0,1.0,1.0,1.0,1.2037624559587137,3.0,0.1542580766089846,0.03378182164351176,Feynman33,omega,0.45258081990325605
1.0,1.0,1.0,1.0,1.282275260002845,3.0,0.20929428071118752,0.05173165735712226,Feynman33,omega,0.5257271937155076
1.0,1.0,1.0,1.0,1.2793091289341134,3.0,0.20693672683737827,0.589641910073651,Feynman33,omega,0.5229638006567648
1.0,1.0,1.0,1.0,1.948153685653172,3.0,2.2273605740331393,2.2791233499146397,Feynman33,omega,1.1460923241292105
1.0,1.0,1.0,1.0,1.4887562640232923,3.0,0.44715896337832306,0.371680475284973,Feynman33,omega,0.7180950302980925
