epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.0,1.0,1.6965499711124274,1.0,1.0,3.0,0.1883831035816771,0.16909130722460666,Feynman33,Ef,0.18496174589662145
1.0,1.0,1.390189459966777,1.0,1.0,3.0,0.12649012399081527,0.11917341571190505,Feynman33,Ef,0.12657104780030037
1.0,1.0,1.2014425516731473,1.0,1.0,3.0,0.09447451129284079,0.11874913110642348,Feynman33,Ef,0.09786641339015169
1.0,1.0,1.657031450057672,1.0,1.0,3.0,0.17970912843501594,0.15001511696527747,Feynman33,Ef,0.1766094057720409
1.0,1.0,1.486444077477916,1.0,1.0,3.0,0.14461248373656438,0.12478634723611559,Feynman33,Ef,0.14334345849429175
1.0,1.0,1.0445607133218209,1.0,1.0,3.0,0.07141279164154617,0.07215973826896216,Feynman33,Ef,0.07822584289138787
1.0,1.0,1.917777069842086,1.0,1.0,3.0,0.2407159559264961,0.21956016196509348,Feynman33,Ef,0.2362059400969547
1.0,1.0,1.1864044666927056,1.0,1.0,3.0,0.09212429588293343,0.07027376624166229,Feynman33,Ef,0.09581781286843696
1.0,1.0,1.1765116093050358,1.0,1.0,3.0,0.09059434080001538,0.11869377238440688,Feynman33,Ef,0.09448931987522113
1.0,1.0,1.1197744007547477,1.0,1.0,3.0,0.08206721676807928,0.11025614468335154,Feynman33,Ef,0.08716426743417902
1.0,1.0,1.3246190274041623,1.0,1.0,3.0,0.11483932036568142,0.1038860417058631,Feynman33,Ef,0.11597080133056309
1.0,1.0,1.7115726235471247,1.0,1.0,3.0,0.191734072991827,0.184654370855033,Feynman33,Ef,0.18820055985452533
1.0,1.0,1.16827262514941,1.0,1.0,3.0,0.08932993875852512,0.06835360331504493,Feynman33,Ef,0.0933945433289007
1.0,1.0,1.7047341086326568,1.0,1.0,3.0,0.19020500326328743,0.1622031230505337,Feynman33,Ef,0.186721854119642
1.0,1.0,1.9055316388137518,1.0,1.0,3.0,0.23765172086264744,0.28362024682561593,Feynman33,Ef,0.23317038333857196
1.0,1.0,1.6516754660496642,1.0,1.0,3.0,0.17854926673923807,0.1962610583934375,Feynman33,Ef,0.17549610168324697
1.0,1.0,1.1265349769366058,1.0,1.0,3.0,0.08306116076829381,0.09181822566104629,Feynman33,Ef,0.08801080792139074
1.0,1.0,1.3807914777610053,1.0,1.0,3.0,0.12478570332275242,0.14668226524538888,Feynman33,Ef,0.1250106850785971
1.0,1.0,1.8393728088339296,1.0,1.0,3.0,0.2214359651768797,0.22325860899970695,Feynman33,Ef,0.21717358341714615
1.0,1.0,1.580726529218063,1.0,1.0,3.0,0.1635392943473649,0.1454233572267992,Feynman33,Ef,0.1611696727957632
1.0,1.0,1.2648263348288744,1.0,1.0,3.0,0.1047057264212213,0.12468784272853695,Feynman33,Ef,0.10688769804903156
1.0,1.0,1.2798389357043003,1.0,1.0,3.0,0.10720604435864567,0.12450248500475376,Feynman33,Ef,0.10911596518550731
1.0,1.0,1.7195367238086492,1.0,1.0,3.0,0.19352253579939444,0.20078467744318973,Feynman33,Ef,0.18993182387072466
1.0,1.0,1.0387212940834538,1.0,1.0,3.0,0.07061658397561707,0.07929282357554387,Feynman33,Ef,0.07756870242051739
1.0,1.0,1.5103468329083842,1.0,1.0,3.0,0.14930075838890103,0.15334071079184136,Feynman33,Ef,0.14773194628755643
1.0,1.0,1.4626051655768513,1.0,1.0,3.0,0.14001122040871541,0.11337587550294989,Feynman33,Ef,0.13905522646645715
1.0,1.0,1.4073415759737136,1.0,1.0,3.0,0.12963064175250097,0.13271210039462825,Feynman33,Ef,0.12945426742088773
1.0,1.0,1.2669503644033686,1.0,1.0,3.0,0.10505768746208362,0.0963624516390375,Feynman33,Ef,0.10720083066002302
1.0,1.0,1.2827921829798976,1.0,1.0,3.0,0.1077013742568902,0.1369441571126865,Feynman33,Ef,0.10955843258837362
1.0,1.0,1.8159186243614918,1.0,1.0,3.0,0.21582482677999879,0.216867925131559,Feynman33,Ef,0.21166600603751923
1.0,1.0,1.1189331923857155,1.0,1.0,3.0,0.08194396033589725,0.06345892610892889,Feynman33,Ef,0.08705943111448981
1.0,1.0,1.5284230214510557,1.0,1.0,3.0,0.15289587769515678,0.14296546106401073,Feynman33,Ef,0.15110971960559988
1.0,1.0,1.4456051156756025,1.0,1.0,3.0,0.13677539830771793,0.1223322628066153,Feynman33,Ef,0.13605120159632553
1.0,1.0,1.0867784396484097,1.0,1.0,3.0,0.07730198805142499,0.08760777437077608,Feynman33,Ef,0.08313465112338236
1.0,1.0,1.4897564350431711,1.0,1.0,3.0,0.14525770405430488,0.16591649967292085,Feynman33,Ef,0.14394629375536552
1.0,1.0,1.87201869143665,1.0,1.0,3.0,0.2293659767047948,0.19924704521167758,Feynman33,Ef,0.22498205007018549
1.0,1.0,1.1875622237849202,1.0,1.0,3.0,0.09230418326704394,0.08332090765955964,Feynman33,Ef,0.0959742811107597
1.0,1.0,1.538736487995063,1.0,1.0,3.0,0.1549662557789332,0.15495514186546822,Feynman33,Ef,0.15305970310305583
1.0,1.0,1.15717468054822,1.0,1.0,3.0,0.08764082970082437,0.06829454263454697,Feynman33,Ef,0.09193656878788482
1.0,1.0,1.4077114182895838,1.0,1.0,3.0,0.12969878327144507,0.13095577354524124,Feynman33,Ef,0.1295169409238884
1.0,1.0,1.0448696410374823,1.0,1.0,3.0,0.07145503840159712,0.07234651920387612,Feynman33,Ef,0.07826075590200998
1.0,1.0,1.9643609461353362,1.0,1.0,3.0,0.2525522359256401,0.2548045933889627,Feynman33,Ef,0.24796694309204703
1.0,1.0,1.7756167234449047,1.0,1.0,3.0,0.20635124275541128,0.2049252428524476,Feynman33,Ef,0.20240208345027855
1.0,1.0,1.8564689623256787,1.0,1.0,3.0,0.22557139269470425,0.22081743640908558,Feynman33,Ef,0.2212420789925709
1.0,1.0,1.5694536456243,1.0,1.0,3.0,0.16121506461926577,0.17708653134227093,Feynman33,Ef,0.15896548788348516
1.0,1.0,1.1258881382929602,1.0,1.0,3.0,0.0829658033315101,0.07179804006308367,Feynman33,Ef,0.08792950496096988
1.0,1.0,1.8973772329787966,1.0,1.0,3.0,0.23562209085166638,0.21438969644843092,Feynman33,Ef,0.23116190352729452
1.0,1.0,1.499848819019928,1.0,1.0,3.0,0.14723247281690058,0.1308692153283405,Feynman33,Ef,0.1457935895120069
1.0,1.0,1.780553460648091,1.0,1.0,3.0,0.20750027226058618,0.2302829075220441,Feynman33,Ef,0.2035232761187634
1.0,1.0,1.8493411252239529,1.0,1.0,3.0,0.22384257356144102,0.22519818750029197,Feynman33,Ef,0.2195402886924202
1.0,1.0,1.9418575877205464,1.0,1.0,3.0,0.24679899569174668,0.24952369234532146,Feynman33,Ef,0.24224337954337302
1.0,1.0,1.3684491707932958,1.0,1.0,3.0,0.12256486094782577,0.12157568417134611,Feynman33,Ef,0.1229823443670254
1.0,1.0,1.8220035566448687,1.0,1.0,3.0,0.21727365797959206,0.226127596526338,Feynman33,Ef,0.2130866651347739
1.0,1.0,1.0377558019802087,1.0,1.0,3.0,0.07048536866692484,0.08350548623573119,Feynman33,Ef,0.07746056162044192
1.0,1.0,1.1267679697230748,1.0,1.0,3.0,0.08309552215604103,0.08349651314004282,Feynman33,Ef,0.08804010938375799
1.0,1.0,1.6236541566383247,1.0,1.0,3.0,0.17254234361409038,0.15613626746476694,Feynman33,Ef,0.16974429965026241
1.0,1.0,1.2662554319719233,1.0,1.0,3.0,0.104942469102303,0.08972720065928756,Feynman33,Ef,0.10709830379180796
1.0,1.0,1.8193154572050563,1.0,1.0,3.0,0.21663301998117673,0.23421173220186678,Feynman33,Ef,0.21245835985006523
1.0,1.0,1.4060430823735404,1.0,1.0,3.0,0.12939154286044022,0.14473518593110773,Feynman33,Ef,0.1292343931301795
1.0,1.0,1.447546716713167,1.0,1.0,3.0,0.13714305278292552,0.15559842212062797,Feynman33,Ef,0.13639202135118747
1.0,1.0,1.760650036596294,1.0,1.0,3.0,0.20288723124833752,0.2201718352771366,Feynman33,Ef,0.1990261409944698
1.0,1.0,1.0009797788663275,1.0,1.0,3.0,0.0655781625331477,0.08211161239463714,Feynman33,Ef,0.07344940221341932
1.0,1.0,1.137431021572177,1.0,1.0,3.0,0.08467569556362294,0.0665586844974953,Feynman33,Ef,0.08939014612382294
1.0,1.0,1.6387504655897094,1.0,1.0,3.0,0.17576576612357478,0.20593875090984115,Feynman33,Ef,0.17282786928502814
1.0,1.0,1.1304131283644758,1.0,1.0,3.0,0.08363402930622883,0.09492951056322253,Feynman33,Ef,0.08849962874703178
1.0,1.0,1.5117590508168441,1.0,1.0,3.0,0.14958008996139174,0.17997566978452528,Feynman33,Ef,0.14799400709818508
1.0,1.0,1.4458479767177301,1.0,1.0,3.0,0.1368213585850662,0.13010966742949745,Feynman33,Ef,0.13609380021839493
1.0,1.0,1.63195475384788,1.0,1.0,3.0,0.17431102743780125,0.1717044259088157,Feynman33,Ef,0.1714353902445784
1.0,1.0,1.5864698869047325,1.0,1.0,3.0,0.16472984943948846,0.15092199693695676,Feynman33,Ef,0.16230027300809352
1.0,1.0,1.6924391222087667,1.0,1.0,3.0,0.18747128104754848,0.17072244206961795,Feynman33,Ef,0.18408158462875446
1.0,1.0,1.946028088336098,1.0,1.0,3.0,0.2478602276277844,0.24649299104232947,Feynman33,Ef,0.2432981679996936
1.0,1.0,1.987955237877054,1.0,1.0,3.0,0.2586555716704533,0.24643266947387138,Feynman33,Ef,0.2540525861002533
1.0,1.0,1.3049073815153056,1.0,1.0,3.0,0.11144690469376121,0.12623414258555546,Feynman33,Ef,0.11291494728756371
1.0,1.0,1.0445501844125544,1.0,1.0,3.0,0.07141135200284524,0.0663362991071399,Feynman33,Ef,0.07822465324387033
1.0,1.0,1.750386628583176,1.0,1.0,3.0,0.2005287328028591,0.21151951283951553,Feynman33,Ef,0.19673123156117106
1.0,1.0,1.2302863665426578,1.0,1.0,3.0,0.09906518572771582,0.07302503569135807,Feynman33,Ef,0.10189419486670048
1.0,1.0,1.682024554582037,1.0,1.0,3.0,0.18517113910442398,0.16011383057854692,Feynman33,Ef,0.18186352131974107
1.0,1.0,1.8057247361940028,1.0,1.0,3.0,0.2134085082670705,0.23375391490206338,Feynman33,Ef,0.20929893124188043
1.0,1.0,1.3482687691575652,1.0,1.0,3.0,0.11897660848675108,0.10471977622588426,Feynman33,Ef,0.11971694298327772
1.0,1.0,1.5780164538069572,1.0,1.0,3.0,0.16297901540354162,0.1650789130075333,Feynman33,Ef,0.16063796703615818
1.0,1.0,1.7177871581795223,1.0,1.0,3.0,0.19312893195733066,0.19574491771740996,Feynman33,Ef,0.18955065136646237
1.0,1.0,1.6889459123001105,1.0,1.0,3.0,0.1866981948049027,0.22476297889628188,Feynman33,Ef,0.18333573047676613
1.0,1.0,1.5792017010268808,1.0,1.0,3.0,0.16322393423127926,0.17110919034410968,Feynman33,Ef,0.16087036712313244
1.0,1.0,1.9774998979070648,1.0,1.0,3.0,0.25594200913150816,0.27259268363864875,Feynman33,Ef,0.2513451684267949
1.0,1.0,1.0542231069949684,1.0,1.0,3.0,0.07274006711971442,0.09741393093148443,Feynman33,Ef,0.07932485452798853
1.0,1.0,1.8274257415028465,1.0,1.0,3.0,0.2185687717154231,0.19001124174151418,Feynman33,Ef,0.21435744516427346
1.0,1.0,1.2487625433238114,1.0,1.0,3.0,0.10206300770717075,0.11381190864309713,Feynman33,Ef,0.10454223979976061
1.0,1.0,1.1963634168550266,1.0,1.0,3.0,0.0936774120200836,0.06365061574623664,Feynman33,Ef,0.09717056075554467
1.0,1.0,1.9345729171728197,1.0,1.0,3.0,0.24495078893664496,0.248524986281924,Feynman33,Ef,0.2404074575267518
1.0,1.0,1.025605102732255,1.0,1.0,3.0,0.0688444573725278,0.07899119481859736,Feynman33,Ef,0.0761120092879474
1.0,1.0,1.194519171996421,1.0,1.0,3.0,0.09338881923719292,0.12683921263179562,Feynman33,Ef,0.09691888841648037
1.0,1.0,1.949157236978312,1.0,1.0,3.0,0.24865797054022892,0.2712592384041818,Feynman33,Ef,0.24409135822540434
1.0,1.0,1.270783339247933,1.0,1.0,3.0,0.10569432266874473,0.09920779635478826,Feynman33,Ef,0.10776767875147984
1.0,1.0,1.527458108840897,1.0,1.0,3.0,0.1527028884647878,0.15863125425920044,Feynman33,Ef,0.15092812861460142
1.0,1.0,1.9420827721077667,1.0,1.0,3.0,0.24685623830656236,0.2948106081869722,Feynman33,Ef,0.24230026328120388
1.0,1.0,1.141565954520015,1.0,1.0,3.0,0.08529246217570265,0.08484589232479722,Feynman33,Ef,0.08991842512601933
1.0,1.0,1.5295491999766364,1.0,1.0,3.0,0.153121275360364,0.13720377774874928,Feynman33,Ef,0.15132184310473817
1.0,1.0,1.8973016625550994,1.0,1.0,3.0,0.23560332209410906,0.24935596485874495,Feynman33,Ef,0.23114333845323606
1.0,1.0,1.9024553583736372,1.0,1.0,3.0,0.23688501282486452,0.23620519687743444,Feynman33,Ef,0.23241146150553274
1.0,1.0,1.709238211966178,1.0,1.0,3.0,0.1912114179748357,0.17463557489474854,Feynman33,Ef,0.18769496745158587
1.0,1.0,1.0425631017847177,1.0,1.0,3.0,0.07113991404166982,0.07544775815486016,Feynman33,Ef,0.07800044419133975
1.0,1.0,1.2049653613892326,1.0,1.0,3.0,0.0950293504046203,0.0660869482843507,Feynman33,Ef,0.09835140335058103
1.0,1.0,1.1229518395440667,1.0,1.0,3.0,0.08253362058156537,0.07624903206751166,Feynman33,Ef,0.08756125179460915
1.0,1.0,1.4405014845984425,1.0,1.0,3.0,0.1358113467146731,0.13876314978957388,Feynman33,Ef,0.1351581306281158
1.0,1.0,1.9499747904994753,1.0,1.0,3.0,0.24886660823215204,0.2643490157284619,Feynman33,Ef,0.24429884625571494
1.0,1.0,1.1152281637326096,1.0,1.0,3.0,0.0814021905988573,0.065883904260917,Feynman33,Ef,0.08659899901508626
1.0,1.0,1.1600976478018334,1.0,1.0,3.0,0.0880841418778534,0.09550748784565487,Feynman33,Ef,0.09231871007047886
1.0,1.0,1.4731322107893274,1.0,1.0,3.0,0.14203392437283813,0.15950971518402765,Feynman33,Ef,0.14093796930462188
1.0,1.0,1.5026530883511073,1.0,1.0,3.0,0.1477835490100689,0.1417363583687559,Feynman33,Ef,0.14630969237499647
1.0,1.0,1.6676813518990228,1.0,1.0,3.0,0.18202656777952975,0.18803740519020576,Feynman33,Ef,0.17883637306115382
1.0,1.0,1.2155518315021405,1.0,1.0,3.0,0.09670648525238469,0.09442171433501541,Feynman33,Ef,0.09982047632243014
1.0,1.0,1.1155256081485754,1.0,1.0,3.0,0.08144561822510304,0.09294793809326941,Feynman33,Ef,0.08663588424425434
1.0,1.0,1.5810343519169314,1.0,1.0,3.0,0.16360299418109686,0.1555257903911448,Feynman33,Ef,0.16123013862155317
1.0,1.0,1.30693767513498,1.0,1.0,3.0,0.11179397295074017,0.0794486036463983,Feynman33,Ef,0.11322690678745355
1.0,1.0,1.2123729292309413,1.0,1.0,3.0,0.09620133446280299,0.11525980772812294,Feynman33,Ef,0.09937751169810519
1.0,1.0,1.7372772155558274,1.0,1.0,3.0,0.19753628556970845,0.19262902224834183,Feynman33,Ef,0.19382378764740973
1.0,1.0,1.212901376189162,1.0,1.0,3.0,0.0962852168735435,0.09965391307274227,Feynman33,Ef,0.09945103926521738
1.0,1.0,1.02980893778493,1.0,1.0,3.0,0.06940998473322853,0.06689055573453857,Feynman33,Ef,0.07657597556792045
1.0,1.0,1.283788182162815,1.0,1.0,3.0,0.10786868448254938,0.11701402216308776,Feynman33,Ef,0.10970796318278472
1.0,1.0,1.593384576926826,1.0,1.0,3.0,0.1661689415584646,0.15984321388129644,Feynman33,Ef,0.16366826286557867
1.0,1.0,1.9777951372510483,1.0,1.0,3.0,0.2560184387604462,0.242832026002543,Feynman33,Ef,0.2514213875171719
1.0,1.0,1.8482488936202899,1.0,1.0,3.0,0.2235782461945111,0.23184519678815352,Feynman33,Ef,0.21928021387926858
1.0,1.0,1.0501718662584147,1.0,1.0,3.0,0.0721820802980479,0.10439377039099407,Feynman33,Ef,0.07886229346148109
1.0,1.0,1.6426263287176162,1.0,1.0,3.0,0.17659816822853178,0.1511042095494109,Feynman33,Ef,0.17362527268992423
1.0,1.0,1.7619989784342822,1.0,1.0,3.0,0.20319823901435266,0.20306960655795228,Feynman33,Ef,0.19932898443268535
1.0,1.0,1.7849846602238615,1.0,1.0,3.0,0.20853435438296533,0.18656714186988402,Feynman33,Ef,0.20453288427274446
1.0,1.0,1.641855808501084,1.0,1.0,3.0,0.17643253038122392,0.1566878656585234,Feynman33,Ef,0.173466563043425
1.0,1.0,1.44610079654553,1.0,1.0,3.0,0.13686921171646668,0.14278659048345882,Feynman33,Ef,0.13613815539264237
1.0,1.0,1.5146154852624656,1.0,1.0,3.0,0.15014588035710283,0.16220455883414645,Feynman33,Ef,0.14852501511487431
1.0,1.0,1.797479884664491,1.0,1.0,3.0,0.2114641316012478,0.20300922760599857,Feynman33,Ef,0.20739625919315427
1.0,1.0,1.3049055047553906,1.0,1.0,3.0,0.11144658412092066,0.11951464095229042,Feynman33,Ef,0.11291465921557196
1.0,1.0,1.1636800516855907,1.0,1.0,3.0,0.08862899288998587,0.10990618427192435,Feynman33,Ef,0.09278887731204964
1.0,1.0,1.8469291923502928,1.0,1.0,3.0,0.22325907797297959,0.21892825529979326,Feynman33,Ef,0.21896622313598796
1.0,1.0,1.9611892935102606,1.0,1.0,3.0,0.25173735380245543,0.27908063880158684,Feynman33,Ef,0.2471554869674751
1.0,1.0,1.8401314993157358,1.0,1.0,3.0,0.2216186752900906,0.2230281709544154,Feynman33,Ef,0.21735317026742867
1.0,1.0,1.1997455081134567,1.0,1.0,3.0,0.09420780835456832,0.09243093960014759,Feynman33,Ef,0.09763346820938987
1.0,1.0,1.6345558687568857,1.0,1.0,3.0,0.1748671266099233,0.15649426296580587,Feynman33,Ef,0.1719675243755993
1.0,1.0,1.5143587267723526,1.0,1.0,3.0,0.15009497903950914,0.15867363148497587,Feynman33,Ef,0.14847723207002592
1.0,1.0,1.2998409890593048,1.0,1.0,3.0,0.11058318417150312,0.1309156251288975,Feynman33,Ef,0.11213928082325675
1.0,1.0,1.1652244248091757,1.0,1.0,3.0,0.08886439618963514,0.08069926668885193,Feynman33,Ef,0.09299218217170843
1.0,1.0,1.1969406421540862,1.0,1.0,3.0,0.09376782939001964,0.10436547091499927,Feynman33,Ef,0.09724943974275371
1.0,1.0,1.2996170637138071,1.0,1.0,3.0,0.11054508682727984,0.08455403658340693,Feynman33,Ef,0.11210508992769924
1.0,1.0,1.9164100097247312,1.0,1.0,3.0,0.24037289634927916,0.2332080217909592,Feynman33,Ef,0.23586589859129684
1.0,1.0,1.4233955458584866,1.0,1.0,3.0,0.13260498180589184,0.11788472630716523,Feynman33,Ef,0.13219436129413928
1.0,1.0,1.903406331669963,1.0,1.0,3.0,0.23712189367809872,0.2262500536207753,Feynman33,Ef,0.23264591045984756
1.0,1.0,1.5865242954035672,1.0,1.0,3.0,0.16474114856036642,0.18520120648687258,Feynman33,Ef,0.1623110080518366
1.0,1.0,1.4474938604961056,1.0,1.0,3.0,0.13713303758888867,0.15069688342119464,Feynman33,Ef,0.13638273544690677
1.0,1.0,1.52689357839903,1.0,1.0,3.0,0.15259003496216503,0.16120632449155448,Feynman33,Ef,0.15082195440546028
1.0,1.0,1.7667951505353363,1.0,1.0,3.0,0.20430595829766368,0.22394147990679253,Feynman33,Ef,0.20040803911637264
1.0,1.0,1.334102407718786,1.0,1.0,3.0,0.1164895509804527,0.12546449114468347,Feynman33,Ef,0.11746252704778226
1.0,1.0,1.5303686013699775,1.0,1.0,3.0,0.15328537782117618,0.12359693515319338,Feynman33,Ef,0.15147630702809117
1.0,1.0,1.4361935583321062,1.0,1.0,3.0,0.1350002535869814,0.1316304295383856,Feynman33,Ef,0.13440745191554454
1.0,1.0,1.2832889007290107,1.0,1.0,3.0,0.1077847978112148,0.06383196659978314,Feynman33,Ef,0.10963298614879544
1.0,1.0,1.6828123009196854,1.0,1.0,3.0,0.18534462294993354,0.23126548606149402,Feynman33,Ef,0.18203070324136522
1.0,1.0,1.7720728021660808,1.0,1.0,3.0,0.20552835934405964,0.2275707924576953,Feynman33,Ef,0.20159955409292923
1.0,1.0,1.0787188135307408,1.0,1.0,3.0,0.07615968544416153,0.08343711502017596,Feynman33,Ef,0.08217611333403729
1.0,1.0,1.2194045041888022,1.0,1.0,3.0,0.09732047614190485,0.11925192795255585,Feynman33,Ef,0.10035943496048817
1.0,1.0,1.8709229562138905,1.0,1.0,3.0,0.22909754901464136,0.18679302804005873,Feynman33,Ef,0.2247172753094841
1.0,1.0,1.1657360023094891,1.0,1.0,3.0,0.08894244296629798,0.11415989020582151,Feynman33,Ef,0.09305960923858066
1.0,1.0,1.990433050386553,1.0,1.0,3.0,0.25930075664429064,0.2771707931610512,Feynman33,Ef,0.2546967102822492
1.0,1.0,1.4128418828347065,1.0,1.0,3.0,0.13064589155970105,0.11167070210530271,Feynman33,Ef,0.13038854496343727
1.0,1.0,1.503669872735467,1.0,1.0,3.0,0.14798361493991258,0.15664138907063188,Feynman33,Ef,0.14649712546630708
1.0,1.0,1.224956314879703,1.0,1.0,3.0,0.09820867170205676,0.09730762790053982,Feynman33,Ef,0.10114015124489871
1.0,1.0,1.13956847386767,1.0,1.0,3.0,0.08499423851563388,0.08837699802929663,Feynman33,Ef,0.08966289488515121
1.0,1.0,1.0798846432402005,1.0,1.0,3.0,0.07632439417547424,0.07360782690669786,Feynman33,Ef,0.08231414119419406
1.0,1.0,1.8243993511408494,1.0,1.0,3.0,0.21784542993802705,0.21639853105215562,Feynman33,Ef,0.21364759575600709
1.0,1.0,1.5230367792942228,1.0,1.0,3.0,0.151820150462824,0.17767795118786125,Feynman33,Ef,0.15009791241461168
1.0,1.0,1.9108167382684986,1.0,1.0,3.0,0.23897182992423,0.21784814591685916,Feynman33,Ef,0.23447766093316363
1.0,1.0,1.0856820778671998,1.0,1.0,3.0,0.07714609943038477,0.06865963151920201,Feynman33,Ef,0.0830036660666757
1.0,1.0,1.3527438794133122,1.0,1.0,3.0,0.11976772234630871,0.1272226376483055,Feynman33,Ef,0.12043559557635665
1.0,1.0,1.8945330669335207,1.0,1.0,3.0,0.23491622586823774,0.2335974349681424,Feynman33,Ef,0.23046380154689006
1.0,1.0,1.6795124120038003,1.0,1.0,3.0,0.18461843739058212,0.1909000562271791,Feynman33,Ef,0.18133101890064893
1.0,1.0,1.7222424261004048,1.0,1.0,3.0,0.19413203290019088,0.1734770394783886,Feynman33,Ef,0.1905222446795131
1.0,1.0,1.597769374465622,1.0,1.0,3.0,0.16708475273017512,0.15482275000474066,Feynman33,Ef,0.16453959755182598
1.0,1.0,1.8743495318934724,1.0,1.0,3.0,0.22993749698268226,0.22866399731956627,Feynman33,Ef,0.22554589842666994
1.0,1.0,1.4580647209332596,1.0,1.0,3.0,0.13914328082913807,0.14899446581738826,Feynman33,Ef,0.13824849812000214
1.0,1.0,1.407458002659181,1.0,1.0,3.0,0.1296520908313847,0.11909113929311958,Feynman33,Ef,0.12947399479945043
1.0,1.0,1.136259861873203,1.0,1.0,3.0,0.08450141210287467,0.12055840488409958,Feynman33,Ef,0.08924100218123711
1.0,1.0,1.5141132865521325,1.0,1.0,3.0,0.15004632958983338,0.12433804643212398,Feynman33,Ef,0.1484315649564378
1.0,1.0,1.4224480326015632,1.0,1.0,3.0,0.13242849796140296,0.1410818996902446,Feynman33,Ef,0.13203152613515673
1.0,1.0,1.7582947701177867,1.0,1.0,3.0,0.20234477946479829,0.19116487238048258,Feynman33,Ef,0.19849805187940964
1.0,1.0,1.1820839436284019,1.0,1.0,3.0,0.09145454047786962,0.12451968589610715,Feynman33,Ef,0.0952357452113436
1.0,1.0,1.579094110784137,1.0,1.0,3.0,0.1632016942546219,0.1468661113531302,Feynman33,Ef,0.1608492620982462
1.0,1.0,1.1337373227352214,1.0,1.0,3.0,0.08412663602054722,0.06198557942587456,Feynman33,Ef,0.08892048862391931
1.0,1.0,1.8825807804772807,1.0,1.0,3.0,0.2319614829273696,0.22698877904294057,Feynman33,Ef,0.2275438642741623
1.0,1.0,1.0006874390544662,1.0,1.0,3.0,0.06553986344138636,0.044401621313957376,Feynman33,Ef,0.07341835970140811
1.0,1.0,1.3324772076940339,1.0,1.0,3.0,0.11620590932566145,0.15131150034493734,Feynman33,Ef,0.11720589132671982
1.0,1.0,1.2693437464242514,1.0,1.0,3.0,0.10545498902443996,0.08650097180379271,Feynman33,Ef,0.10755451330742381
1.0,1.0,1.9207876816318505,1.0,1.0,3.0,0.2414723223897923,0.2211684022711061,Feynman33,Ef,0.23695582265225937
1.0,1.0,1.8720386630784653,1.0,1.0,3.0,0.22937087071529544,0.2203322465710882,Feynman33,Ef,0.2249868777748096
