sigma,theta,target,target_with_noise,equation_name,varied_variable_name,Predicted
2.342577656214619,1.0,0.15546980162244572,0.13968666290364984,Feynman2,sigma,0.15836099330959336
2.816020040420906,1.0,0.133012118545208,0.12767454262715736,Feynman2,sigma,0.13785512338206074
1.7979713947682052,1.0,0.19008822421431965,0.1952500744891838,Feynman2,sigma,0.18810894542156328
2.285302126965129,1.0,0.1586310173413936,0.1430262898297182,Feynman2,sigma,0.16114962391906998
2.865684191866752,1.0,0.13099041961099145,0.13055995044748697,Feynman2,sigma,0.13593905619316557
1.310322127115922,1.0,0.22754059547566835,0.20986039079262428,Feynman2,sigma,0.2219648768896133
1.0508444870067581,1.0,0.2413954627185049,0.23374908557889287,Feynman2,sigma,0.24335763385232684
1.413560107522429,1.0,0.2197463953975853,0.21948255520014928,Feynman2,sigma,0.21414205853155396
1.5320801131969628,1.0,0.21043502154667174,0.2088020874704373,Feynman2,sigma,0.20561236958005163
2.621947335124802,1.0,0.14148136677508072,0.15007960022564903,Feynman2,sigma,0.14574635798615568
2.9770997856232864,1.0,0.12665332411090177,0.14008632917709227,Feynman2,sigma,0.13178274274503196
1.2290912537878704,1.0,0.2331219414185277,0.21349082311530504,Feynman2,sigma,0.22838878005083516
1.0512443541075955,1.0,0.241386759160391,0.23500051150571838,Feynman2,sigma,0.2433226631338349
2.8459366153995838,1.0,0.13178755689655824,0.12893518613498628,Feynman2,sigma,0.13669611580810398
2.0157718829069013,1.0,0.1749959731238845,0.18282669524648174,Feynman2,sigma,0.17530451251660756
1.3777179185452813,1.0,0.22250907923411822,0.23593638439005468,Feynman2,sigma,0.21681559056049005
1.3188988373978796,1.0,0.22691594995766087,0.2341681942887562,Feynman2,sigma,0.22130060967070178
2.6139934022337865,1.0,0.14184897583632283,0.15695979882593114,Feynman2,sigma,0.14608421405367447
2.586042938754592,1.0,0.14315426517383284,0.12452500684406119,Feynman2,sigma,0.1472808930686827
1.9002963613736044,1.0,0.18279145896301346,0.17751908282345996,Feynman2,sigma,0.1819312644130418
1.1534996675151707,1.0,0.23751600921549051,0.2266395332011664,Feynman2,sigma,0.2345872077453545
2.885883719637439,1.0,0.13018408595403838,0.13582850842488664,Feynman2,sigma,0.13517114522637738
2.983519445685043,1.0,0.1264114555216897,0.11616807062020768,Feynman2,sigma,0.13154903829475753
1.9469504674430058,1.0,0.17958484707811515,0.19289333519350868,Feynman2,sigma,0.1792109812275951
1.559398864515079,1.0,0.20828367472810028,0.19142426675655308,Feynman2,sigma,0.2037122061225254
1.4102627006786679,1.0,0.2200023064772404,0.20230815047269088,Feynman2,sigma,0.21438616152816486
1.1638472646392102,1.0,0.23697549565379922,0.23813847596932114,Feynman2,sigma,0.23372590068486906
1.2487068516693915,1.0,0.23183945500395406,0.23953456533098966,Feynman2,sigma,0.2268153576453515
1.6080797418252,1.0,0.20446999414915326,0.2059799866484905,Feynman2,sigma,0.20038565391256907
2.538834079454747,1.0,0.1454075429678202,0.1476309940615305,Feynman2,sigma,0.14933602522738876
1.8579597140386792,1.0,0.1857673007218587,0.18347515482304674,Feynman2,sigma,0.18445153833141145
2.574693204458992,1.0,0.1436903616318905,0.1548968045690199,Feynman2,sigma,0.14777105790478143
1.6544814861717174,1.0,0.20087201023658477,0.18441429015651667,Feynman2,sigma,0.19728445075669349
1.6119555025475123,1.0,0.20416788839957659,0.20640087227286733,Feynman2,sigma,0.20012404266470574
1.2268478495392214,1.0,0.23326543965146226,0.22394581164641675,Feynman2,sigma,0.22856964040196004
1.8009717334972548,1.0,0.18986928715939633,0.19139390177217352,Feynman2,sigma,0.1879235752308815
1.3427334230304175,1.0,0.22515374003488015,0.2306175575255708,Feynman2,sigma,0.21946843056649495
1.2078143982255893,1.0,0.23445425829661573,0.23894194822711232,Feynman2,sigma,0.2301116554900799
2.9407622937878717,1.0,0.1280385809517979,0.12849432218723061,Feynman2,sigma,0.13311726414166455
2.3030331530529815,1.0,0.1576410435578971,0.16512793032827705,Feynman2,sigma,0.1602785344606065
1.5026552581428487,1.0,0.21275589322968752,0.2138451840650978,Feynman2,sigma,0.20768628511571868
1.7032638035733403,1.0,0.19714164527086808,0.2041049185805997,Feynman2,sigma,0.19409580869252188
1.8404392843197268,1.0,0.1870168355815177,0.1980898061868139,Feynman2,sigma,0.1855091687236232
2.3416750341179497,1.0,0.15551880271282115,0.15520484095839518,Feynman2,sigma,0.1584043779734944
1.2921706960000157,1.0,0.22884368119784254,0.21337615754714695,Feynman2,sigma,0.22337944454591496
1.5765269188189386,1.0,0.20693828623659197,0.2070087918790219,Feynman2,sigma,0.2025331525340895
2.534185248586117,1.0,0.14563279433725357,0.1478027441806269,Feynman2,sigma,0.1495407422774151
2.432653395472482,1.0,0.150707870427867,0.13286021368161435,Feynman2,sigma,0.15411962886416739
2.1323089355426825,1.0,0.16761044026431604,0.15583788146273014,Feynman2,sigma,0.16896767408356195
2.4276081572573416,1.0,0.15096799994746618,0.1498233370003708,Feynman2,sigma,0.15435265086803351
1.4444851536719867,1.0,0.21733334343320104,0.2299356861704041,Feynman2,sigma,0.21187084606187795
1.0866796286131373,1.0,0.24039279112135825,0.24470909466274673,Feynman2,sigma,0.24024895416423667
1.0482322433609481,1.0,0.2414508467480403,0.2588377693936565,Feynman2,sigma,0.24358624751582983
1.8486312812852728,1.0,0.18643129476893228,0.18017003012723706,Feynman2,sigma,0.1850135778602743
2.5207942933451903,1.0,0.14628504932578104,0.13693817681497777,Feynman2,sigma,0.15013280472586701
2.3950633702136037,1.0,0.1526645895438704,0.15721699914917048,Feynman2,sigma,0.15586860561780277
2.6096638658929594,1.0,0.14204978651384578,0.12228646332855168,Feynman2,sigma,0.1462686159028575
2.497581264400976,1.0,0.14742785720699328,0.1333946870757072,Feynman2,sigma,0.15116755698914294
2.3978539035662645,1.0,0.1525178452193558,0.17534210989472726,Feynman2,sigma,0.1557377449385054
1.8182777657153322,1.0,0.1886121777441942,0.1819349635195579,Feynman2,sigma,0.18685940923634267
1.6907672193191332,1.0,0.19809154791112737,0.19316377139432628,Feynman2,sigma,0.19490573459916283
2.334786539153966,1.0,0.15589361626219764,0.14027048442384799,Feynman2,sigma,0.15873606214731525
1.1796545456457068,1.0,0.2361087600782077,0.23756076101997015,Feynman2,sigma,0.23241804553194986
2.1801994435738012,1.0,0.16471383491642394,0.17432035650068667,Feynman2,sigma,0.16646100557018154
1.319005489332497,1.0,0.22690814884584182,0.20961064124082707,Feynman2,sigma,0.2212923660804027
2.1929351278668987,1.0,0.16395686426924852,0.16126213853357674,Feynman2,sigma,0.16580366358040902
1.830945343251908,1.0,0.18769826679856283,0.1939689137477085,Feynman2,sigma,0.1860858987439371
2.5313857896643475,1.0,0.14576873184840491,0.16720165400045986,Feynman2,sigma,0.1496642245209091
1.706238895624175,1.0,0.19691611221695152,0.20913421084203362,Feynman2,sigma,0.19390368347458103
2.9773851896888353,1.0,0.12664255307036074,0.14051228715643538,Feynman2,sigma,0.13177233970746116
1.7516987667201451,1.0,0.19350085069884768,0.1828493934494644,Feynman2,sigma,0.1910009502779887
2.88649512597049,1.0,0.13015982085141198,0.13597707967179054,Feynman2,sigma,0.13514800305204117
2.4601360643466084,1.0,0.1493042915037105,0.12459757227652792,Feynman2,sigma,0.15285955779989033
1.4986238875714082,1.0,0.21307387701375818,0.20931502794631554,Feynman2,sigma,0.20797264538095123
2.5393766135421707,1.0,0.145381295075082,0.14948571387958137,Feynman2,sigma,0.1493121616563149
2.4082888546448187,1.0,0.15197122908310035,0.17539288987816248,Feynman2,sigma,0.15524986440300426
1.0441055547781948,1.0,0.24153306357280643,0.20919271350633334,Feynman2,sigma,0.24394795744397427
2.296689165825027,1.0,0.15799406831633533,0.18119226655315007,Feynman2,sigma,0.16058939129052308
2.26086586442946,1.0,0.16001227202379784,0.15756932234321036,Feynman2,sigma,0.16236176280390183
1.1460049894951543,1.0,0.23789333577752877,0.2363507156645485,Feynman2,sigma,0.23521361287904438
2.9496310189504955,1.0,0.1276979272881871,0.12365416894214827,Feynman2,sigma,0.13278970957197175
1.1292353788843958,1.0,0.23869156539235986,0.22454375373033356,Feynman2,sigma,0.23662306715787945
1.4779935276984753,1.0,0.21470012622805365,0.21685741936144282,Feynman2,sigma,0.20944653146800446
1.6801998499358675,1.0,0.19889796340834864,0.20352149531245914,Feynman2,sigma,0.19559432380601782
2.3990285859961817,1.0,0.15245614453079426,0.15947772315732436,Feynman2,sigma,0.15568270819361085
