sigma,theta,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.0,1.2989156082647717,0.17161024139817896,0.17677026936127646,Feynman2,theta,0.15742673165470686
1.0,1.5999871717986218,0.1109231113573801,0.11466404529389208,Feynman2,theta,0.12338502927637512
1.0,2.090083105709429,0.04490697156445964,0.03293618828818459,Feynman2,theta,0.06797063239061944
1.0,2.076308802109173,0.04621422378874677,0.03630718959458577,Feynman2,theta,0.0695280717677936
1.0,2.6595777985019025,0.011613168997922564,0.03204828574439082,Feynman2,theta,0.00357874299602181
1.0,2.884813129174543,0.006219834823235481,-0.002973662873524131,Feynman2,theta,-0.021888268669339045
1.0,1.749434644425205,0.08636270765067469,0.0658799057448019,Feynman2,theta,0.10648723202247404
1.0,1.5062936775197067,0.12829809510400564,0.14034248947334113,Feynman2,theta,0.1339788095949164
1.0,2.330045250294254,0.026423699388534113,0.047034147338844395,Feynman2,theta,0.04083848118038118
1.0,1.8778974134551851,0.06841331011665502,0.08128408059208805,Feynman2,theta,0.09196214336337864
1.0,2.146713092178696,0.03983031061619118,0.013732018920916116,Feynman2,theta,0.061567566719415025
1.0,1.3838926863980756,0.15312234801210953,0.14718036666064624,Feynman2,theta,0.1478185029340844
1.0,1.5395936206093834,0.12195382475404451,0.12981140133922187,Feynman2,theta,0.1302136358678222
1.0,1.093535423140819,0.21940226797243834,0.2169549322895563,Feynman2,theta,0.18064875665248384
1.0,1.3397364600581518,0.16261246498062348,0.15334868828140522,Feynman2,theta,0.15281118013918465
1.0,1.628841524073746,0.10587449577488045,0.08924534009983352,Feynman2,theta,0.1201225117532334
1.0,2.4525917730849693,0.019711723161181763,-0.03347283462395276,Feynman2,theta,0.026982334275225076
1.0,1.1470448758116085,0.20663640933616143,0.2309948197832407,Feynman2,theta,0.17459852420183722
1.0,2.5574015005110597,0.015160078046232648,0.019593979767866025,Feynman2,theta,0.015131659675412502
1.0,2.0175413450315167,0.052121639411652265,0.033450386419120876,Feynman2,theta,0.07617281801137209
1.0,1.208876141467977,0.19212111550490454,0.18449588827244112,Feynman2,theta,0.1676073570674246
1.0,2.2783551379073503,0.029765966543513645,0.05779157352842257,Feynman2,theta,0.046683002758736714
1.0,1.2632954490748036,0.17962279162330322,0.17861301088042764,Feynman2,theta,0.16145424880247955
1.0,2.683502678043229,0.010894122615747298,0.009323449156937611,Feynman2,theta,0.0008735937213049895
1.0,2.117417175454207,0.04239748304472632,0.007551585036588558,Feynman2,theta,0.06488001106401796
1.0,1.5497331217942005,0.12005864976009852,0.11994990727521768,Feynman2,theta,0.12906717795170006
1.0,1.854947523153353,0.07140740596390119,0.022327219736375012,Feynman2,theta,0.09455705231502506
1.0,1.7651453956189322,0.08401098901886868,0.09765253389016544,Feynman2,theta,0.10471084142136312
1.0,2.9381349563383656,0.0053254554313307894,0.010718712716261975,Feynman2,theta,-0.027917285411078453
1.0,1.8358900704462036,0.07396341435915657,0.06329603329705108,Feynman2,theta,0.09671184931380962
1.0,2.528329301468328,0.01632327849354967,-0.04074264692400881,Feynman2,theta,0.018418808473851467
1.0,1.2434606832390267,0.1841442670404262,0.20996043274687615,Feynman2,theta,0.1636969355743892
1.0,2.5243282071197224,0.016489112211794506,-0.021829407724581154,Feynman2,theta,0.018871206054118995
1.0,1.1101316614133696,0.21542667424984493,0.20855542578578534,Feynman2,theta,0.17877224522118668
1.0,1.7888269359693387,0.08054901187744254,0.08693440243663317,Feynman2,theta,0.10203320589130176
1.0,2.087413182829333,0.04515810822269848,0.056642299112685444,Feynman2,theta,0.06827251647461353
1.0,2.8847956789115936,0.006220147941305029,0.0022618159245153587,Feynman2,theta,-0.021886295595022597
1.0,1.5832022763085056,0.11392633119557569,0.12560004169822334,Feynman2,theta,0.12528287176799902
1.0,1.2835961431278962,0.17503872172560866,0.16324338303783595,Feynman2,theta,0.15915888024278743
1.0,2.09115728034838,0.04480623752510845,0.059929530663070336,Feynman2,theta,0.06784917711216093
1.0,1.740452630440415,0.08772694268327548,0.08282542046446166,Feynman2,theta,0.10750281460336415
1.0,1.7738998372717758,0.08271958794631275,0.07904585180761768,Feynman2,theta,0.10372099009880154
1.0,1.3245153230675728,0.16594332680194038,0.17894317048388828,Feynman2,theta,0.15453221090402933
1.0,2.9836123212979677,0.004654551247735267,-0.005449652905292076,Feynman2,theta,-0.0330593408934115
1.0,1.185434477512062,0.19758903552497706,0.2003765943737859,Feynman2,theta,0.1702578703384084
1.0,2.5590628516441276,0.015095782594690778,0.032921503824126355,Feynman2,theta,0.014943813260171482
1.0,2.7198969807003968,0.009873920150560846,-0.0014001689108014415,Feynman2,theta,-0.003241454006179433
1.0,1.0403336009980806,0.23221641150786654,0.24022673366439792,Feynman2,theta,0.18666420583307383
1.0,2.001421864974313,0.053837594463285364,0.04116759601913539,Feynman2,theta,0.07799542290734672
1.0,2.826664590507767,0.0073433885555258685,0.02250347792146694,Feynman2,theta,-0.015313503075579491
1.0,2.8174709027059066,0.007536407442639839,0.0050914176183705535,Feynman2,theta,-0.014273986971048187
1.0,1.129506794770698,0.21080297849722762,0.20733757615743914,Feynman2,theta,0.17658152835284704
1.0,1.8119989754795491,0.07725770116057268,0.08924676947230918,Feynman2,theta,0.09941317884881921
1.0,1.383544288128087,0.15319618381485609,0.1246771365217415,Feynman2,theta,0.14785789579529512
1.0,2.6905497070899775,0.010689777196847045,0.029818966280258458,Feynman2,theta,7.679700361076184E-05
1.0,2.7344537423231348,0.009489615650476079,0.028848712944706614,Feynman2,theta,-0.004887364611264664
1.0,1.9183544542949693,0.0633563310626135,0.02927863625134644,Feynman2,theta,0.08738772772686926
1.0,2.7802724451155587,0.00836335206331379,-0.019891986324204733,Feynman2,theta,-0.010068014717718432
1.0,1.5767346317629831,0.11509647575517444,0.0696600202014385,Feynman2,theta,0.12601415845752764
1.0,2.096725876892944,0.044286816833806746,0.018351968232806843,Feynman2,theta,0.06721954444426903
1.0,1.0825330660628565,0.2220445031047411,0.2349026451670378,Feynman2,theta,0.18189277644358073
1.0,2.0097393841712323,0.05294695427575532,0.03381087260695348,Feynman2,theta,0.077054973763619
1.0,1.5884038570442038,0.11299045422295673,0.1458879515857676,Feynman2,theta,0.12469473697998244
1.0,1.2915360603293595,0.17325838726009854,0.1756079673640389,Feynman2,theta,0.15826112589862398
1.0,2.3816182191523607,0.023400656438048447,-0.002635900206315798,Feynman2,theta,0.035007204870159
1.0,1.8362601574998891,0.07391317272653176,0.06271707147992811,Feynman2,theta,0.09667000413724351
1.0,1.2041315787502849,0.19322403451750914,0.18388726057660248,Feynman2,theta,0.16814381755314453
1.0,2.872897679278601,0.006436894530006268,0.014851378695523184,Feynman2,theta,-0.020541007127339778
1.0,1.4172776805591583,0.14612738391433566,0.1288712851521999,Feynman2,theta,0.14404371255231502
1.0,1.4731930603631873,0.13478323876299328,0.18139780279837206,Feynman2,theta,0.13772144585895643
1.0,1.8553622025128664,0.07135249376874081,0.07749962975530199,Feynman2,theta,0.09451016515481193
1.0,2.2205835598243477,0.03389681552628787,0.0164908934521307,Feynman2,theta,0.05321514635386131
1.0,2.2796525859641585,0.029678081877173978,0.022994647835957935,Feynman2,theta,0.046536302300302576
1.0,2.4916617873995905,0.01789690001597797,0.01229406180502969,Feynman2,theta,0.02256474786402134
1.0,2.8046821386371485,0.007812271732395949,-0.007596534521791049,Feynman2,theta,-0.012827981134800366
1.0,2.8184745238974545,0.007515123259358234,-0.03408788650869709,Feynman2,theta,-0.014387464871786809
1.0,2.7218719538825606,0.009821003230476988,0.008052425638305473,Feynman2,theta,-0.0034647611806198023
1.0,2.3225708845946853,0.026887163752408964,0.03222377851142792,Feynman2,theta,0.04168359622276787
1.0,1.6475531855220202,0.10267832019077525,0.12319359659138757,Feynman2,theta,0.11800681279036628
1.0,2.108217913462129,0.04322959631048806,0.0537243807391068,Feynman2,theta,0.06592015750177525
1.0,2.330662535855634,0.026385716386203947,0.03144706166951694,Feynman2,theta,0.040768685650682306
1.0,2.880260438831412,0.006301997508780334,0.02035433063905577,Feynman2,theta,-0.02137350299420662
1.0,2.4581708088403555,0.019443540035781616,0.02767275175647025,Feynman2,theta,0.026351521284467966
1.0,2.495179050154686,0.0177406301844339,-0.01863478453652854,Feynman2,theta,0.022167056376221628
1.0,2.2482028152433076,0.03186820475336652,0.03490768401640938,Feynman2,theta,0.05009227956284024
1.0,2.0442407449998417,0.04937067547251657,0.020212530677917923,Feynman2,theta,0.07315395779902621
1.0,1.0136362441548163,0.23867135645374168,0.212316600115861,Feynman2,theta,0.1896828354177092
1.0,2.5822327945314116,0.01422290428824536,0.004835823361492899,Feynman2,theta,0.012324023487081628
1.0,1.2559368872890575,0.1812954486275962,0.1921807016187022,Feynman2,theta,0.1622862701784651
1.0,1.9558993795741872,0.05891204413791506,0.0615268638689633,Feynman2,theta,0.08314258055474254
1.0,2.510793382453373,0.017060656806062613,-0.03122808385357987,Feynman2,theta,0.02040156785010793
1.0,2.141509202257997,0.040277214583232364,0.06685316405153383,Feynman2,theta,0.06215596256577579
1.0,2.5784072893188554,0.014363994176940781,-0.009238600886583738,Feynman2,theta,0.012756567471887241
1.0,2.8053171094478166,0.007798369734845677,-0.024222117544366567,Feynman2,theta,-0.012899776305434617
1.0,2.258074399710015,0.031167215230947128,0.008164097679524165,Feynman2,theta,0.0489761146706294
1.0,1.6736828569046718,0.09831824281818578,0.09526998041826999,Feynman2,theta,0.11505237078931116
1.0,1.6626874764509447,0.10013826926552079,0.10648588339006113,Feynman2,theta,0.11629560164837166
1.0,2.069645180654521,0.04685703506453662,0.07073954801884036,Feynman2,theta,0.07028151722395355
1.0,1.9089484053807704,0.0645070640896525,0.08956839387656694,Feynman2,theta,0.08845125526773842
1.0,1.6666374885702953,0.09948197645726682,0.1527785753103545,Feynman2,theta,0.1158489798163017
1.0,1.7893205031150345,0.08047791623818194,0.06167987423449239,Feynman2,theta,0.10197739900947106
1.0,2.920845482045947,0.005602133911502837,0.011954660016041766,Feynman2,theta,-0.025962391226708178
1.0,1.4139310864777985,0.14682129795923868,0.1474561900539894,Feynman2,theta,0.14442210684119985
1.0,2.249316515729273,0.03178849245503241,0.011771984453744895,Feynman2,theta,0.04996635515955814
1.0,2.0109123039678494,0.05282225502815747,0.03887753659942966,Feynman2,theta,0.07692235352052709
1.0,1.146793807304978,0.20669591995862863,0.21377340707490242,Feynman2,theta,0.17462691213601692
1.0,1.2294485212074273,0.1873624380900414,0.18127439759420683,Feynman2,theta,0.16528126940356147
1.0,2.4845138170812087,0.01821803963915242,0.017525549834950183,Feynman2,theta,0.023372957869922783
1.0,2.4422128913711783,0.02021883998751803,-0.007037028681655087,Feynman2,theta,0.0281558584658751
1.0,2.315720445759614,0.02731773580185731,0.04973341280901858,Feynman2,theta,0.04245816481403374
1.0,1.5268132269572297,0.12436706951740369,0.09007216885143768,Feynman2,theta,0.13165869546472792
1.0,1.190445469102724,0.19641632984688867,0.18703804099041518,Feynman2,theta,0.1696912851440342
1.0,1.6410436298023754,0.10378325608427574,0.1390439145795375,Feynman2,theta,0.11874283830646006
1.0,2.0626553071368545,0.04753866061813698,0.04936528509000356,Feynman2,theta,0.07107185150099937
1.0,1.4833290999737412,0.13277874033167492,0.15354360799093716,Feynman2,theta,0.13657537932802521
1.0,2.4915502238199174,0.017901875553250554,0.012417809248577426,Feynman2,theta,0.022577362186317156
1.0,2.063116294426915,0.04749347454543545,0.04800224370532156,Feynman2,theta,0.07101972837519117
1.0,2.3855487998616693,0.023182442596132426,0.03199743918538273,Feynman2,theta,0.03456278015267715
1.0,1.005844599649177,0.24055651858686242,0.23728216242105202,Feynman2,theta,0.19056382482857082
1.0,1.294190641564129,0.17266478181826855,0.10816970709499524,Feynman2,theta,0.1579609764419907
1.0,1.8304195743771996,0.074708870741345,0.0525220386022615,Feynman2,theta,0.09733038992934749
1.0,2.171043102983055,0.03779219758681891,0.045489007091466,Feynman2,theta,0.05881660974389006
1.0,1.2107981878951193,0.19167488316021786,0.1916068215707773,Feynman2,theta,0.16739003420317866
1.0,2.796107322922353,0.008002137273026158,-0.021510787929314747,Feynman2,theta,-0.01185843994127694
1.0,2.2097729829984214,0.0347183521511898,0.041165606770079605,Feynman2,theta,0.05443748167445812
1.0,2.0724508683234557,0.04658555175916383,0.04883217906447263,Feynman2,theta,0.06996428242296955
1.0,2.375513239670262,0.023742938735019103,0.018781017948361328,Feynman2,theta,0.035697485514044426
1.0,2.9650494306256574,0.0049187659838342435,-0.004218316516019699,Feynman2,theta,-0.03096046349057113
1.0,2.707700486164802,0.010206204139872797,0.0030538560644164277,Feynman2,theta,-0.001862415161995748
1.0,2.1775355904238265,0.0372624501797747,0.0357910064860274,Feynman2,theta,0.05808251415598377
1.0,2.9042207301901692,0.005880064439471656,0.001966305172602858,Feynman2,theta,-0.024082656180319895
1.0,2.358680021890363,0.02470809747600599,-0.00982780914064945,Feynman2,theta,0.03760079157012928
1.0,1.2680689424525367,0.17854083175193453,0.1705696239289969,Feynman2,theta,0.16091451717546626
1.0,1.8373058301927179,0.07377134587593244,0.05965272185426913,Feynman2,theta,0.09655177152677394
1.0,2.9551392353953805,0.005065195805492147,-0.02344517116677352,Feynman2,theta,-0.029839933007705863
1.0,2.667820788771232,0.01136095941505537,0.015267627325744177,Feynman2,theta,0.0026467207835425195
1.0,1.3634423128093627,0.1574848519583392,0.1594741524255185,Feynman2,theta,0.1501307954996855
1.0,2.808825046042325,0.007721955817144209,0.034947395929540326,Feynman2,theta,-0.013296413287960267
1.0,1.0019743040031963,0.2414930013694649,0.28518081374311044,Feynman2,theta,0.191001433279708
1.0,2.75641524697397,0.008934357509849104,-0.023288797560139775,Feynman2,theta,-0.007370518096282524
1.0,2.3739541565097273,0.02383100769816092,0.06015284217830181,Feynman2,theta,0.03587376865004435
1.0,2.498379211443098,0.01759944563773278,0.012532258646149708,Feynman2,theta,0.02180521906345517
1.0,2.38154309220928,0.023404843678540163,0.02803100464864422,Feynman2,theta,0.0350156993581061
1.0,2.3753334133121826,0.02375308302367003,0.03433734083382378,Feynman2,theta,0.03571781820388294
1.0,1.6341608254500462,0.10495964511655462,0.07467202800201493,Feynman2,theta,0.11952106647562369
1.0,2.059901194900382,0.04780930469291616,0.05226031903693758,Feynman2,theta,0.07138325474727442
1.0,2.2154427288072576,0.03428553357230411,0.02361121516764709,Feynman2,theta,0.053796412222351056
1.0,2.808178368072112,0.0077359931472406876,0.006646003471620262,Feynman2,theta,-0.013223294406865512
1.0,2.615669355197239,0.013039114632574565,0.04958482390238334,Feynman2,theta,0.008543403056221647
1.0,2.4058185546857445,0.02208360077613587,0.03951111637317531,Feynman2,theta,0.032270910142374126
1.0,2.3344431720621435,0.02615405600883457,0.04158219395301775,Feynman2,theta,0.04034121492548721
1.0,2.374217156697579,0.02381613261941802,0.026650823277623872,Feynman2,theta,0.035844031623143195
1.0,1.0262805032692381,0.23561306633891482,0.29133565072488987,Feynman2,theta,0.1882531682449714
1.0,1.2498383068005319,0.18268600312559047,0.1794433139972202,Feynman2,theta,0.16297582738842656
1.0,1.3419834487662778,0.16212326766464563,0.13615415864944583,Feynman2,theta,0.1525571165503214
1.0,2.5464788072653857,0.015588595478821226,0.037433897857690655,Feynman2,theta,0.016366671787715892
1.0,2.521961479581056,0.016587873121328187,0.0463185905576484,Feynman2,theta,0.019138808294572533
1.0,2.730502181840974,0.00959263544820099,-0.022237297844276596,Feynman2,theta,-0.004440567756996367
1.0,2.5668259580122443,0.014798398958146327,0.020926820897188485,Feynman2,theta,0.014066050773512969
1.0,2.577375617610385,0.014402246605030195,0.01118186102499056,Feynman2,theta,0.012873217003672992
1.0,1.7202703296668922,0.09084472607157286,0.14206656938490092,Feynman2,theta,0.1097847964816249
1.0,2.514393497146137,0.01690702838987352,-0.022515879798225537,Feynman2,theta,0.019994508421908634
1.0,1.4247578550421762,0.14458235456998494,0.150479079108662,Feynman2,theta,0.1431979406321438
1.0,2.7212612202531954,0.009837340806996808,0.018356684383505757,Feynman2,theta,-0.003395706470240334
1.0,1.0343284676817464,0.2336674746599527,0.22578715676859748,Feynman2,theta,0.18734319713425276
1.0,1.9817242815770406,0.05599157212724408,0.02833175481971863,Feynman2,theta,0.08022259846647446
1.0,2.256780819068873,0.03125836164773953,0.02662931519308057,Feynman2,theta,0.04912237784663065
1.0,1.8288604142791496,0.07492229713807577,0.08716893802037204,Feynman2,theta,0.09750668177473008
1.0,1.5300513746583935,0.1237530615858499,0.1734667332348354,Feynman2,theta,0.1312925630479997
1.0,2.082597829448134,0.045613781017859255,0.04986575858954671,Feynman2,theta,0.06881698109417517
1.0,1.6768286229230267,0.09780147223455221,0.10867671448319804,Feynman2,theta,0.11469668383491327
1.0,1.101864625726432,0.21740542297513726,0.21752747903269934,Feynman2,theta,0.1797069863779162
1.0,1.1842065370841408,0.1978767148594349,0.23004674185647994,Feynman2,theta,0.1703967116942058
1.0,1.7171496866680591,0.09133327897589577,0.10094170001400182,Feynman2,theta,0.11013764281275998
1.0,1.6120119105177253,0.10880154622546401,0.07185395854081927,Feynman2,theta,0.1220254104414365
1.0,1.5095302842967677,0.12767345943668149,0.09909158971163387,Feynman2,theta,0.13361285140716608
1.0,2.657896812234494,0.011665187902044101,0.005071113461390864,Feynman2,theta,0.0037688095240133368
1.0,2.503361040243145,0.01738153606077131,0.004781441750848738,Feynman2,theta,0.02124193134682462
1.0,1.6851689153707925,0.09643986072130863,0.0646150174733618,Feynman2,theta,0.11375365971927566
1.0,1.0423341851134682,0.23173314418485744,0.2506841240723672,Feynman2,theta,0.18643800282653272
1.0,2.923051898813271,0.005566132923766572,0.029316368139066636,Feynman2,theta,-0.026211867366713174
1.0,1.9761456256446401,0.05661313236617065,0.0623349073070989,Feynman2,theta,0.08085336854177454
1.0,2.713054264980185,0.010059173692884806,0.017031143368777053,Feynman2,theta,-0.0024677586834589097
1.0,1.0415683919879415,0.2319181222835306,0.2878066028232343,Feynman2,theta,0.18652458989179768
1.0,2.0389278376293403,0.049909101566498436,0.04604478283381888,Feynman2,theta,0.07375468008765876
