x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,Predicted
5.0,1.0,3.0,1.682889117270299,3.518327398688799,3.436512245120759,Feynman17,t,3.5176853786047917
5.0,1.0,3.0,1.4642058674070726,3.7502760120540986,3.7420687578171457,Feynman17,t,3.7482539951266034
5.0,1.0,3.0,1.9416234281853575,3.2438982200282998,3.281880834439753,Feynman17,t,3.246613396703038
5.0,1.0,3.0,1.085603306322091,4.151844669530775,4.053569547070603,Feynman17,t,4.149441491751247
5.0,1.0,3.0,1.13193106133652,4.102706664938998,4.082681137482247,Feynman17,t,4.098638540605807
5.0,1.0,3.0,1.8512671586599352,3.3397355163845184,3.384092687823527,Feynman17,t,3.349077448682315
5.0,1.0,3.0,1.564678577838519,3.6437086097486966,3.7754536494771096,Feynman17,t,3.6400809347697027
5.0,1.0,3.0,1.181752005802355,4.049863573423632,4.096194874076376,Feynman17,t,4.046397056882298
5.0,1.0,3.0,1.8121476411220314,3.3812280305762146,3.431622527784769,Feynman17,t,3.3890802133389903
5.0,1.0,3.0,1.7601063343087002,3.436426172000489,3.6095293036675864,Feynman17,t,3.440841586978443
5.0,1.0,3.0,1.5057244671824583,3.70623888688428,3.6454809231129195,Feynman17,t,3.70329917156276
5.0,1.0,3.0,1.3515745035380708,3.869739613803189,4.066666111238911,Feynman17,t,3.8696255224163036
5.0,1.0,3.0,1.972115701245205,3.2115562804466844,3.309957356855095,Feynman17,t,3.2063816289827125
5.0,1.0,3.0,1.848341610185813,3.3428385291316305,3.295195998601749,Feynman17,t,3.3521255691120784
5.0,1.0,3.0,1.8522205094392963,3.3387243351831146,3.582549238891928,Feynman17,t,3.348081733595947
5.0,1.0,3.0,1.5600998240289545,3.648565111550887,3.6229950749678657,Feynman17,t,3.6449504059785536
5.0,1.0,3.0,1.321634484296777,3.901495799754751,3.9120082774651745,Feynman17,t,3.9013374608642395
5.0,1.0,3.0,1.7257632552164748,3.472852508169897,3.4025405903537562,Feynman17,t,3.4748422213180277
5.0,1.0,3.0,1.103895220976855,4.132443164190872,4.010567610547155,Feynman17,t,4.129014111742023
5.0,1.0,3.0,1.8531551076582249,3.3377330440756805,3.258571010128293,Feynman17,t,3.3471044214200063
5.0,1.0,3.0,1.296232681929718,3.9284384798169136,3.899351887156358,Feynman17,t,3.928000973259486
5.0,1.0,3.0,1.5240506172058552,3.6868010694524016,3.4819608161389572,Feynman17,t,3.6835418873305876
5.0,1.0,3.0,1.4725066445120698,3.7414717083840063,3.6848270219838124,Feynman17,t,3.7392542369318464
5.0,1.0,3.0,1.8816917778144044,3.3074653346058027,3.318596002038668,Feynman17,t,3.3166124313147787
5.0,1.0,3.0,1.9810488807510167,3.2020812127375105,3.2887960962047083,Feynman17,t,3.1938152596700333
5.0,1.0,3.0,1.862546056090761,3.327772439098051,3.3635712654698136,Feynman17,t,3.3372156510464848
5.0,1.0,3.0,1.9409764773306304,3.244584415033008,3.07092826527439,Feynman17,t,3.247427078959928
5.0,1.0,3.0,1.862084123878648,3.3282623921975016,3.1880571877648998,Feynman17,t,3.3377051267218993
5.0,1.0,3.0,1.591037079448034,3.6157511969036897,3.6216388905999164,Feynman17,t,3.6122166285031323
5.0,1.0,3.0,1.1654440186958168,4.067160805829436,4.21437003579987,Feynman17,t,4.063334288077312
5.0,1.0,3.0,1.0388167819209515,4.201469272539069,4.08486344796767,Feynman17,t,4.204886490231526
5.0,1.0,3.0,1.8468342966248175,3.344437276592162,3.2041687079893073,Feynman17,t,3.35369177420244
5.0,1.0,3.0,1.6462684674899872,3.5571694633754736,3.561526975153289,Feynman17,t,3.5548805990061556
5.0,1.0,3.0,1.910107516863452,3.2773258919447894,3.338115559453159,Feynman17,t,3.284646918203833
5.0,1.0,3.0,1.214355081236659,4.015282789832933,4.19350158134129,Feynman17,t,4.0127575626041185
5.0,1.0,3.0,1.8878031864400309,3.3009832068831293,3.4141352534578413,Feynman17,t,3.309891142994855
5.0,1.0,3.0,1.494659631930738,3.7179749169430854,3.7764494622401354,Feynman17,t,3.715260075631309
5.0,1.0,3.0,1.372099057564856,3.8479700368034355,4.0493538671120355,Feynman17,t,3.847716333957808
5.0,1.0,3.0,1.330760052794036,3.89181667270486,3.8305581688723818,Feynman17,t,3.891704340368533
5.0,1.0,3.0,1.923180348269656,3.2634600603398365,3.2199376852017303,Feynman17,t,3.269246652305651
5.0,1.0,3.0,1.9150872078975194,3.2720441319971854,3.319438009027893,Feynman17,t,3.2788383169194435
5.0,1.0,3.0,1.2789597846553358,3.9467591540070948,3.989458403133657,Feynman17,t,3.9460104007964225
5.0,1.0,3.0,1.7349094453327365,3.4631515085900517,3.582480601804239,Feynman17,t,3.4657722185906414
5.0,1.0,3.0,1.4053230435101363,3.812730678163504,3.812617937505945,Feynman17,t,3.812002840959732
5.0,1.0,3.0,1.1433373183635278,4.090608502401367,3.9853910543212647,Feynman17,t,4.086525630418742
5.0,1.0,3.0,1.8364572900796317,3.3554437541369393,3.2796209994330368,Feynman17,t,3.3644012746864203
5.0,1.0,3.0,1.9671620344912484,3.2168104374768767,3.2220652921009245,Feynman17,t,3.2131871321516257
5.0,1.0,3.0,1.4044642073325408,3.813641611491163,3.7657761448303977,Feynman17,t,3.81292926859753
5.0,1.0,3.0,1.8470647857620217,3.3441928059443016,3.301391753876848,Feynman17,t,3.353452463463343
5.0,1.0,3.0,1.8590755997560282,3.331453413910203,3.464167041572921,Feynman17,t,3.340885092681397
5.0,1.0,3.0,1.089408514562336,4.147808636705019,4.195097747191203,Feynman17,t,4.145144747292712
5.0,1.0,3.0,1.778434472157711,3.416986246161153,3.3948570700781535,Feynman17,t,3.422700388543064
5.0,1.0,3.0,1.7792853310912662,3.416083773978528,3.342282166801807,Feynman17,t,3.421856907407212
5.0,1.0,3.0,1.1485463392957418,4.0850835013646005,4.235309816316268,Feynman17,t,4.081030684887017
5.0,1.0,3.0,1.4793995230405863,3.7341607066598925,3.70714729117349,Feynman17,t,3.731783611869085
5.0,1.0,3.0,1.0036261757520624,4.238794546923199,4.316737174792313,Feynman17,t,4.250858495843858
5.0,1.0,3.0,1.8503370306139102,3.3407220661575923,3.271846341298008,Feynman17,t,3.350047750575085
5.0,1.0,3.0,1.7636182815239927,3.432701189463835,3.488044375988172,Feynman17,t,3.4373682044828575
5.0,1.0,3.0,1.954190894047962,3.2305684095276326,3.1529874373902382,Feynman17,t,3.2304948370691324
5.0,1.0,3.0,1.3587938394823986,3.8620823517003426,3.916701195880304,Feynman17,t,3.8619341132707774
5.0,1.0,3.0,1.8717641656352124,3.3179951574451483,3.3390861092519644,Feynman17,t,3.3273760196863806
5.0,1.0,3.0,1.3496207106995028,3.8718119240509674,3.882751795920783,Feynman17,t,3.8717041721688563
5.0,1.0,3.0,1.5915589789843931,3.6151976388518032,3.639125832401642,Feynman17,t,3.6116679787604316
5.0,1.0,3.0,1.7920459762776577,3.4025490658631083,3.3930711106883407,Feynman17,t,3.409182862763043
5.0,1.0,3.0,1.9067527684431047,3.2808841399805933,3.2911388956819323,Feynman17,t,3.288522230953907
5.0,1.0,3.0,1.1700203222701124,4.062306902894207,4.035521440227979,Feynman17,t,4.058569732749097
5.0,1.0,3.0,1.9534133930494666,3.231393073870256,3.2319562098620565,Feynman17,t,3.2315098929543247
5.0,1.0,3.0,1.7181730746025576,3.480903110443694,3.3335126408316054,Feynman17,t,3.4823836958517664
5.0,1.0,3.0,1.6968657957325561,3.5035028925101104,3.629626960925274,Feynman17,t,3.5036469016711105
5.0,1.0,3.0,1.955146601247342,3.2295547289653674,3.2101383351748,Feynman17,t,3.2292437731489594
5.0,1.0,3.0,1.1243156686427445,4.110784008661748,4.112116778502157,Feynman17,t,4.106796395134542
5.0,1.0,3.0,1.999476199250406,3.1825360899325066,3.0013005107345525,Feynman17,t,3.1665955724594523
5.0,1.0,3.0,1.5042382130606908,3.7078152974363827,3.751380827569103,Feynman17,t,3.704904572251996
5.0,1.0,3.0,1.2077362870843282,4.022303081175519,4.1417070722406155,Feynman17,t,4.019574627261696
5.0,1.0,3.0,1.384135120647827,3.835203864066299,3.938423371885717,Feynman17,t,3.8348105300131463
5.0,1.0,3.0,1.2355154772993422,3.9928388005101585,3.9854419240957832,Feynman17,t,3.990962281431498
5.0,1.0,3.0,1.8317696819761884,3.360415713353174,3.3503296477246973,Feynman17,t,3.3692008450943667
5.0,1.0,3.0,1.9302538530487006,3.25595747554581,3.2257303460336857,Feynman17,t,3.260699572418437
5.0,1.0,3.0,1.436040284847498,3.780150123690016,3.7665037939168493,Feynman17,t,3.7787876685946835
5.0,1.0,3.0,1.6616874569914257,3.5408151553222065,3.3783649297553615,Feynman17,t,3.5391425376899885
5.0,1.0,3.0,1.2486312998947109,3.9789273698631207,4.0296298886148385,Feynman17,t,3.9774319509624942
5.0,1.0,3.0,1.116475694018522,4.119099557493426,4.1602770532904305,Feynman17,t,4.115262872188732
5.0,1.0,3.0,1.2899333077179223,3.935119975150502,4.017610768238343,Feynman17,t,3.9345798046112583
5.0,1.0,3.0,1.5790031809926703,3.6285150737065366,3.613351783848433,Feynman17,t,3.624901157650112
5.0,1.0,3.0,1.8265823579167566,3.3659177013811283,3.3715896610567344,Feynman17,t,3.374487348565068
5.0,1.0,3.0,1.9501587009059942,3.2348451961982416,3.103479938630225,Feynman17,t,3.2357328151780678
5.0,1.0,3.0,1.266073919397352,3.9604266780651596,3.9788300177165805,Feynman17,t,3.9593883908866268
5.0,1.0,3.0,1.552435403265783,3.656694457394145,3.7224902897125864,Feynman17,t,3.6531191142219317
5.0,1.0,3.0,1.5221318083457822,3.688836273587539,3.676846697653332,Feynman17,t,3.6856068840341667
5.0,1.0,3.0,1.0054425111662177,4.236868032290811,4.273693759357884,Feynman17,t,4.248372252556285
5.0,1.0,3.0,1.4512390917772577,3.7640293545210484,3.5935012777248954,Feynman17,t,3.7623144703468347
5.0,1.0,3.0,1.8471602497622468,3.3440915510814238,3.128253376623202,Feynman17,t,3.3533533264211717
5.0,1.0,3.0,1.3486874392339252,3.872801807923964,3.951435770755576,Feynman17,t,3.872696641613346
5.0,1.0,3.0,1.0177329593259437,4.223832043434466,4.31112516804944,Feynman17,t,4.231892646344102
5.0,1.0,3.0,1.0196197753730298,4.221830772801846,4.224175743193611,Feynman17,t,4.22941344165697
5.0,1.0,3.0,1.228386787443109,4.000399917917636,3.849098613674578,Feynman17,t,3.9983074474680635
5.0,1.0,3.0,1.1537169170814376,4.079599275442223,4.2430146004655525,Feynman17,t,4.075596241788424
5.0,1.0,3.0,1.016558167581279,4.225078098248167,4.053687379575622,Feynman17,t,4.233442884778769
5.0,1.0,3.0,1.1657809371608714,4.066803449832416,4.070471093055192,Feynman17,t,4.0629831544136925
5.0,1.0,3.0,1.9515051532897627,3.23341706778158,3.203108180130707,Feynman17,t,3.2339909000815648
5.0,1.0,3.0,1.275596627720854,3.9503263206189447,3.8168705062370574,Feynman17,t,3.9495064398788196
5.0,1.0,3.0,1.0564850735428057,4.182729219312376,4.211553991632802,Feynman17,t,4.183311372598661
5.0,1.0,3.0,1.9929308037160456,3.1894785302843482,3.1068663207485976,Feynman17,t,3.1764748736148434
5.0,1.0,3.0,1.767203666136608,3.428898314804722,3.265907190455731,Feynman17,t,3.4338213265575526
5.0,1.0,3.0,1.9156572057371637,3.271439557990674,3.216793256319365,Feynman17,t,3.2781690249997055
5.0,1.0,3.0,1.9051400546367159,3.282594681283509,3.3276492817193457,Feynman17,t,3.2903747076054644
5.0,1.0,3.0,1.4993293107367855,3.7130219746185062,3.721843096218415,Feynman17,t,3.710209777824225
5.0,1.0,3.0,1.6378947449145351,3.5660511374007893,3.6085056969307256,Feynman17,t,3.5634766216126463
5.0,1.0,3.0,1.9152624765806028,3.2718582314856786,3.368524404167066,Feynman17,t,3.278632614474782
5.0,1.0,3.0,1.3740993024786243,3.845848456689596,3.8554554119607682,Feynman17,t,3.8455743475672897
5.0,1.0,3.0,1.4608614916965115,3.7538232581697586,3.6187498250230856,Feynman17,t,3.751880497319853
5.0,1.0,3.0,1.6359757064663798,3.5680865850508616,3.4498116586149226,Feynman17,t,3.565451519954358
5.0,1.0,3.0,1.4259786011079623,3.790822150893586,3.529211555320721,Feynman17,t,3.78968222690561
5.0,1.0,3.0,1.6527295497174763,3.550316450790181,3.6262215690945845,Feynman17,t,3.5482717013713123
5.0,1.0,3.0,1.3973570662526549,3.8211798729698185,3.8064522395367795,Feynman17,t,3.8205898472698574
5.0,1.0,3.0,1.6749748271011522,3.526721771059122,3.568983413613333,Feynman17,t,3.5256711855576635
5.0,1.0,3.0,1.2412970380420953,3.9867065292995947,4.008119806508081,Feynman17,t,3.9850011041047573
5.0,1.0,3.0,1.4834700179133162,3.729843294868954,3.715973359016992,Feynman17,t,3.727373662661186
5.0,1.0,3.0,1.675347683707068,3.526326296907442,3.5149484622896874,Feynman17,t,3.5252943369487597
5.0,1.0,3.0,1.3325387525202839,3.889930076747673,3.8759192204185537,Feynman17,t,3.8898233553275654
5.0,1.0,3.0,1.9032457110275347,3.2846039361014334,3.233236274890479,Feynman17,t,3.2925421921366613
5.0,1.0,3.0,1.6292127689900155,3.575259763476278,3.6113863029027344,Feynman17,t,3.572425956832634
5.0,1.0,3.0,1.772125532395445,3.4236778872931466,3.5402829625263212,Feynman17,t,3.4289500700934603
5.0,1.0,3.0,1.990072917089558,3.1925097768045263,3.2346604590916823,Feynman17,t,3.1807139435660265
5.0,1.0,3.0,1.1239071548524158,4.111217302968773,4.026433585449753,Feynman17,t,4.107235779804519
