sigma,theta,target,target_with_noise,equation_name,varied_variable_name,Predicted
1.4171265352075875,1.0,0.21946926703553638,0.22107788235569448,Feynman2,sigma,0.21712632050385583
1.7929103880737474,1.0,0.19045818776791335,0.1927295709039625,Feynman2,sigma,0.19109782544338397
2.7110241641765276,1.0,0.13747743989798789,0.13402442966620048,Feynman2,sigma,0.13775032982975804
1.1036283516695689,1.0,0.23977547334357416,0.23783437392221746,Feynman2,sigma,0.239678737953667
2.824789981525096,1.0,0.1326510074884559,0.12152596859679163,Feynman2,sigma,0.1326402312471156
2.9248380074026503,1.0,0.12865444521553496,0.13576964454171367,Feynman2,sigma,0.1284911887161685
2.9045767241696963,1.0,0.12944592830705748,0.12042665761756959,Feynman2,sigma,0.12930444747973185
1.0084253266114849,1.0,0.2419537870290287,0.230014915017703,Feynman2,sigma,0.24658824038508426
2.319191749290484,1.0,0.1567477588368729,0.16070927789965656,Feynman2,sigma,0.15819029173374835
2.437606463650968,1.0,0.150453239549362,0.16397076887676515,Feynman2,sigma,0.15158609727391173
2.4487969495668818,1.0,0.14988066201266143,0.14455109841583158,Feynman2,sigma,0.15097999317198707
1.217931269759573,1.0,0.23382889671243307,0.22486969935741125,Feynman2,sigma,0.23140636303122292
2.405293165366147,1.0,0.1521278110387602,0.1570789633169244,Feynman2,sigma,0.1533540769690926
1.7683534842488624,1.0,0.19226487674906065,0.182451569905641,Feynman2,sigma,0.19274836805644976
1.0302249103110257,1.0,0.24176046228314846,0.252810097736494,Feynman2,sigma,0.24500543069754555
1.5253296169362138,1.0,0.21096730256002533,0.19393522807915717,Feynman2,sigma,0.2094833398713259
1.8742269015361277,1.0,0.18461653938628206,0.18653422404207792,Feynman2,sigma,0.18569420707629036
2.0161202622348418,1.0,0.1749731744473869,0.19809023856675304,Feynman2,sigma,0.17651606849644327
1.8266729148879064,1.0,0.18800590730762223,0.18476955857615232,Feynman2,sigma,0.18884242762139816
2.806683662179896,1.0,0.1333985176058666,0.13098695321307377,Feynman2,sigma,0.1334262050043198
1.305014306356676,1.0,0.2279243918281722,0.2286845127569466,Feynman2,sigma,0.22513639876243421
2.092975613904664,1.0,0.17004939523037463,0.1532830278358761,Feynman2,sigma,0.17169288930655427
2.9306134284805943,1.0,0.12843045688185317,0.1364440282636985,Feynman2,sigma,0.12826192890627075
1.9437810648280018,1.0,0.1798002455636194,0.18089585603733999,Feynman2,sigma,0.18115310862744236
1.6122553457404345,1.0,0.20414452729399263,0.2085075116092481,Feynman2,sigma,0.20342115423057913
1.020961083092497,1.0,0.24186804402717185,0.22941666523953852,Feynman2,sigma,0.2456780320699287
2.8917286442025505,1.0,0.12995245388516488,0.11853587657387092,Feynman2,sigma,0.12982733642209657
2.362372581821837,1.0,0.15440167380384842,0.15883094610931953,Feynman2,sigma,0.15574251237173914
2.592130940348448,1.0,0.14286815292527574,0.15501855005210066,Feynman2,sigma,0.14350953823507423
2.915713979722426,1.0,0.12900976479639917,0.12266349009802634,Feynman2,sigma,0.12885569041171208
1.3873219383787816,1.0,0.22177329528164336,0.23335295777769563,Feynman2,sigma,0.2192477327855479
1.4392183564048462,1.0,0.21774574183652337,0.20574975629854728,Feynman2,sigma,0.21555809293050024
1.4906336797135733,1.0,0.21370398034726462,0.21147544156474452,Feynman2,sigma,0.21192331422748117
1.835115444895793,1.0,0.1873985832910887,0.204670438210853,Feynman2,sigma,0.18828103373477037
1.015921458626243,1.0,0.24191098738925917,0.22992302919895377,Feynman2,sigma,0.2460439489376223
2.2302542059505717,1.0,0.16177057673947637,0.1435376716567466,Feynman2,sigma,0.16336757850329903
2.4013602905044302,1.0,0.15233379651025744,0.1738065190285603,Feynman2,sigma,0.15357104537302732
2.80286426240363,1.0,0.13355717574406215,0.1199721354709289,Feynman2,sigma,0.13359334423154343
2.5953034178684105,1.0,0.1427194583299151,0.14641968581694853,Feynman2,sigma,0.14335055336913338
1.4465684045886449,1.0,0.21717008624374048,0.214541278579731,Feynman2,sigma,0.21503716901509967
2.012301281554749,1.0,0.17522333349449307,0.17297950107121252,Feynman2,sigma,0.17675857400581563
2.1443932507786467,1.0,0.16687201772210197,0.17414586600594892,Feynman2,sigma,0.16852944922797744
1.2584804307359974,1.0,0.23118307997347587,0.23162309584528673,Feynman2,sigma,0.22848247678232786
1.9744399420884664,1.0,0.1777316173892474,0.18862598525774985,Feynman2,sigma,0.17917676234769062
2.7516416547967806,1.0,0.13571840820084372,0.09310275044649277,Feynman2,sigma,0.1358795037205612
1.0843966229383042,1.0,0.24046933947627833,0.24103004235888315,Feynman2,sigma,0.2410736621006447
2.6385732992013,1.0,0.14071839025859517,0.15373993630461863,Feynman2,sigma,0.14121076909517058
1.8663124856320679,1.0,0.18517527846432624,0.2027103530769148,Feynman2,sigma,0.1862157879087976
1.7353947620432928,1.0,0.19471887437577826,0.22368964956470458,Feynman2,sigma,0.19497647586720232
1.3877186930346201,1.0,0.22174282159989514,0.21913432391850884,Feynman2,sigma,0.21921945177140814
1.0806348842227755,1.0,0.24059190524768972,0.2398011317736934,Feynman2,sigma,0.24134657878470456
1.8028447510557084,1.0,0.1897327594191053,0.17697590084451587,Feynman2,sigma,0.19043249900243364
2.3162841035959136,1.0,0.15690787776756376,0.14040021241086853,Feynman2,sigma,0.15835669837981967
2.592639901716888,1.0,0.14284427941019912,0.14000095094944073,Feynman2,sigma,0.1434840131209814
2.9719520778411823,1.0,0.12684788645043613,0.11621468695997582,Feynman2,sigma,0.1266544686313408
2.6804886188619927,1.0,0.13882698023788656,0.1390955851881169,Feynman2,sigma,0.13918977775097252
2.1805515988539943,1.0,0.16469282901648194,0.15853775494274733,Feynman2,sigma,0.16633678308795954
2.2523920758196088,1.0,0.1604958662652889,0.1371462732821956,Feynman2,sigma,0.1620622760059498
2.7919660563553403,1.0,0.1340117723272947,0.16320674001343682,Feynman2,sigma,0.13407281422331563
2.6566914774516235,1.0,0.13989521818540765,0.1446944253352104,Feynman2,sigma,0.14033084795141193
1.9227204377359413,1.0,0.18124061793899404,0.15750475153610738,Feynman2,sigma,0.18251986455327635
1.0987066584353322,1.0,0.23996341139311586,0.22512212830031436,Feynman2,sigma,0.24003566073355942
1.3523778275348364,1.0,0.22443089182875428,0.2050853449871963,Feynman2,sigma,0.22174268990009793
2.8827030139034213,1.0,0.1303104531498652,0.13177451688360575,Feynman2,sigma,0.13019797019022378
1.248027567498524,1.0,0.2318846630294227,0.23265285811671454,Feynman2,sigma,0.22923553055233362
2.2218693947502146,1.0,0.16225767783241654,0.1631882889805402,Feynman2,sigma,0.16386476649531626
2.164098475649567,1.0,0.1656788142459415,0.15156939848562784,Feynman2,sigma,0.167331171557271
1.8142854002115643,1.0,0.1889013116469003,0.2024736170097358,Feynman2,sigma,0.18966803328502232
2.2902977986258954,1.0,0.1583510559796358,0.1420118468093572,Feynman2,sigma,0.15985261607810214
1.3988328013069966,1.0,0.22088686181179176,0.21318212572839879,Feynman2,sigma,0.2184276719383445
1.828424897610285,1.0,0.18787968032104765,0.19514608360684482,Feynman2,sigma,0.18872584171924284
2.261597279812271,1.0,0.15997064242448045,0.14608695802826493,Feynman2,sigma,0.16152270436252264
2.0976815717046007,1.0,0.16975472162320235,0.1759955572018562,Feynman2,sigma,0.17140119348625657
1.854888350241603,1.0,0.18598559152866198,0.2171535278069239,Feynman2,sigma,0.1869703614276796
1.350355933783306,1.0,0.2245828587120042,0.21859542684637678,Feynman2,sigma,0.22188729062581453
1.355212864108882,1.0,0.22421744207027838,0.23756230152734606,Feynman2,sigma,0.2215399782669059
2.213888975119459,1.0,0.16272349317894436,0.14895863561571449,Feynman2,sigma,0.16433938917741106
2.506262854113505,1.0,0.14699863873014107,0.1484367925174714,Feynman2,sigma,0.1479186678279417
2.2378918188184045,1.0,0.16132894307696372,0.1702527802540067,Feynman2,sigma,0.16291602979269695
1.39044372014474,1.0,0.22153336075771687,0.2212945487078079,Feynman2,sigma,0.21902523876098387
2.028105788295298,1.0,0.17419145811651107,0.16325827241298133,Feynman2,sigma,0.1757566962792333
2.8697489554416338,1.0,0.1308274294282941,0.12399823453472841,Feynman2,sigma,0.13073466797977984
2.065784824820055,1.0,0.17176736070273219,0.18563196544508864,Feynman2,sigma,0.17338663184469497
1.3720909841702187,1.0,0.22293840268810777,0.20841714094866787,Feynman2,sigma,0.22033421449904939
2.5376039807722046,1.0,0.145467086062255,0.1517746420532421,Feynman2,sigma,0.14628598147197508
1.192036863376307,1.0,0.23539770683432365,0.22754872499949946,Feynman2,sigma,0.2332769315950148
1.4318140120223624,1.0,0.2183246109574752,0.22874513523242296,Feynman2,sigma,0.21608328999727908
1.7909185517617259,1.0,0.19060401814812702,0.180489839501908,Feynman2,sigma,0.19123139055419044
1.2656793739608407,1.0,0.23069280894076005,0.22694750533864816,Feynman2,sigma,0.22796413430499177
2.065791327816191,1.0,0.17176694669418807,0.1958897770865564,Feynman2,sigma,0.17338622508329535
2.4905902689439703,1.0,0.14777507697583378,0.15380005885465137,Feynman2,sigma,0.14874498083489682
1.3864550223853607,1.0,0.22183986008833423,0.21784562153334022,Feynman2,sigma,0.21930953106218515
2.3034308955463665,1.0,0.15761895391904035,0.17772998895700706,Feynman2,sigma,0.15909465255630795
1.250457749432409,1.0,0.23172267748394457,0.23216845089106766,Feynman2,sigma,0.2290604098136687
2.5231159863281865,1.0,0.14617159792291864,0.13597897637073894,Feynman2,sigma,0.1470374275147741
1.9003989036162194,1.0,0.182784326962638,0.17430514628312174,Feynman2,sigma,0.1839763593023338
1.445141124952572,1.0,0.2172819452188078,0.25249858206373904,Feynman2,sigma,0.21513829215391617
2.0850170192000714,1.0,0.17054952172995258,0.175832682285622,Feynman2,sigma,0.17218717256119645
1.8303282828844214,1.0,0.18774266118073962,0.18418870319698413,Feynman2,sigma,0.18859923177156512
2.7741366444967026,1.0,0.13476155409200516,0.12923328978151205,Feynman2,sigma,0.13486534396662012
2.8221618564881013,1.0,0.1327590362740156,0.13445824468439016,Feynman2,sigma,0.13275366003096056
1.9869903706626189,1.0,0.17689448391582877,0.19422230938437335,Feynman2,sigma,0.1783723825552382
2.4278840688318204,1.0,0.1509537542354463,0.15324448828310994,Feynman2,sigma,0.15211527585708204
2.0968630143721785,1.0,0.16980592113157875,0.149420051169576,Feynman2,sigma,0.17145190035922905
1.6298304745596888,1.0,0.20277811382048075,0.2046303450155808,Feynman2,sigma,0.20220505160233826
1.2267313648980012,1.0,0.23327287186280884,0.24658072468037248,Feynman2,sigma,0.23077123283235823
2.608728038054153,1.0,0.1420932577806176,0.13349881699648108,Feynman2,sigma,0.14268094989632002
1.0489688484231943,1.0,0.24143548937498477,0.22524050715956717,Feynman2,sigma,0.24364467988485608
1.977304617149223,1.0,0.17754004341656646,0.17221589457044365,Feynman2,sigma,0.17899291937001022
1.2138641587869943,1.0,0.23408213074188883,0.23379217785148598,Feynman2,sigma,0.2317000008109071
2.72855623380688,1.0,0.1367131771598565,0.12518880837036964,Feynman2,sigma,0.13693660606031205
1.2787657791371825,1.0,0.22978778570286895,0.24759357575101876,Feynman2,sigma,0.22702250869115406
2.6798131096412763,1.0,0.1388571025601291,0.13162175654727779,Feynman2,sigma,0.13922193698606655
2.019836556137874,1.0,0.17473024233004827,0.17728694827113584,Feynman2,sigma,0.17628033562989923
2.6729102152958664,1.0,0.13916558673217805,0.15722778338436796,Feynman2,sigma,0.13955134320189952
2.257987718306492,1.0,0.1601762584494896,0.14592463022434318,Feynman2,sigma,0.16173405725131187
1.039864182410354,1.0,0.24161070249373906,0.24995016712213802,Feynman2,sigma,0.244305619083429
2.1379367480634888,1.0,0.1672659137277724,0.1744665109837246,Feynman2,sigma,0.16892378889337378
1.746904920728742,1.0,0.19385816648527043,0.19139642976602605,Feynman2,sigma,0.19419671436243127
2.45715180776091,1.0,0.14945561162089196,0.17843571220753146,Feynman2,sigma,0.15052956777932616
1.7258388867782752,1.0,0.19543637692391622,0.22053606521469676,Feynman2,sigma,0.1956251558501306
1.564482797264343,1.0,0.20788400337788612,0.19535226122078372,Feynman2,sigma,0.20674340414299527
1.60368486009128,1.0,0.20481287402922843,0.2032595753197291,Feynman2,sigma,0.20401540602716617
1.1077970996788227,1.0,0.23961094156909357,0.26008823328203534,Feynman2,sigma,0.2393764537035478
2.298231621668255,1.0,0.15790811454130196,0.15323559006717993,Feynman2,sigma,0.1593942494355066
1.4561982739969803,1.0,0.21641452691374183,0.1994837979949312,Feynman2,sigma,0.21435531397524793
1.1390253544222095,1.0,0.23823351174574975,0.23319883891025192,Feynman2,sigma,0.23711317427156045
1.2311694729575107,1.0,0.2329884049342894,0.237897328284101,Feynman2,sigma,0.2304510380221892
2.64670035890462,1.0,0.14034808720731007,0.11549770727547196,Feynman2,sigma,0.14081488837568956
2.1594526166589842,1.0,0.1659589195103363,0.16941028999258836,Feynman2,sigma,0.1676129705800724
2.2927826795174404,1.0,0.15821210533480426,0.1457647078853478,Feynman2,sigma,0.1597089000510274
2.3664181081777342,1.0,0.154184898926651,0.15172925686585517,Feynman2,sigma,0.15551546819399634
1.9161822697046433,1.0,0.18169096665802992,0.18440294676160604,Feynman2,sigma,0.18294564970416388
2.537858596809712,1.0,0.14545475783925294,0.14824434978535753,Feynman2,sigma,0.14627282631513636
2.9218656496770343,1.0,0.12877000150361315,0.11719273175202183,Feynman2,sigma,0.12860962227325204
1.8650673073795736,1.0,0.18526338152048905,0.18506732661152042,Feynman2,sigma,0.1862979361726963
1.2727524465333149,1.0,0.23020579063024316,0.246501268343971,Feynman2,sigma,0.22745509235277106
1.9947203305572485,1.0,0.17638168457904907,0.1662348731899763,Feynman2,sigma,0.17787832361516823
2.4484417666318077,1.0,0.14989877790161082,0.16594628857066707,Feynman2,sigma,0.1509991814938033
1.0325894498604717,1.0,0.24172722521061316,0.24533074540562685,Feynman2,sigma,0.24483375979883717
1.0964593970010441,1.0,0.24004690474885398,0.23931532832029764,Feynman2,sigma,0.24019864706954067
2.380762339516837,1.0,0.15342040789128852,0.13623153364909385,Feynman2,sigma,0.15471363778263553
1.4385715880735281,1.0,0.21779634938190798,0.23450968310555975,Feynman2,sigma,0.21560395191355175
2.741721980890527,1.0,0.13614425391011564,0.14601929048336068,Feynman2,sigma,0.13633172104593333
1.120004428659625,1.0,0.2391020192778102,0.22830127848648074,Feynman2,sigma,0.23849147149746042
2.012044854243614,1.0,0.17524014922572698,0.17633417698476106,Feynman2,sigma,0.17677486653717236
2.2946671057133976,1.0,0.15810686562805076,0.1522532114457982,Feynman2,sigma,0.1596000062980674
1.0620335918363233,1.0,0.24112983301379992,0.2619653213590486,Feynman2,sigma,0.24269639398232004
2.587340196496487,1.0,0.14309321448828638,0.13223703599746942,Feynman2,sigma,0.14375015836753216
1.5972809364354636,1.0,0.20531306220999282,0.1816108622813845,Feynman2,sigma,0.20445994827736233
1.894425129804136,1.0,0.18320042766905043,0.20008470650811516,Feynman2,sigma,0.18436750816619837
2.938429333504459,1.0,0.12812846873104236,0.1325496626368363,Feynman2,sigma,0.12795348767617612
2.867860196936087,1.0,0.1309031194505464,0.13352235497702616,Feynman2,sigma,0.1308133860681384
2.38930517676497,1.0,0.15296815213041384,0.1600010688742446,Feynman2,sigma,0.1542384882572503
1.2920749902110777,1.0,0.2288504791104507,0.215699967511154,Feynman2,sigma,0.2260657188433418
1.2642326588293882,1.0,0.23079178203825465,0.23783676591069944,Feynman2,sigma,0.22806828215461683
1.7914633249272225,1.0,0.19056412048147936,0.16989838104349272,Feynman2,sigma,0.19119485456999274
2.492401511803502,1.0,0.1476849824239339,0.12904995898611005,Feynman2,sigma,0.14864915306654253
2.093644535308047,1.0,0.17000746157283464,0.18340991169755808,Feynman2,sigma,0.17165140045031044
2.4347567733993523,1.0,0.15059964825858768,0.15959180177774707,Feynman2,sigma,0.15174095392401357
2.23112294837773,1.0,0.16172024413207284,0.17209540598064504,Feynman2,sigma,0.1633161527424558
2.4277791880350468,1.0,0.15095916911088372,0.14247632041792693,Feynman2,sigma,0.15212099746100774
1.6654178215396933,1.0,0.20003066022405772,0.18836404428565337,Feynman2,sigma,0.19975325709380493
2.6632540376663028,1.0,0.1395991692384906,0.1629350060563537,Feynman2,sigma,0.1400145041342075
2.7503109084222377,1.0,0.13577539696766447,0.1279914534932773,Feynman2,sigma,0.13593999273147978
1.3898719966853663,1.0,0.2215773293744891,0.22330337600979938,Feynman2,sigma,0.21906598131528365
2.4428935761018975,1.0,0.15018224934048077,0.13583544060965913,Feynman2,sigma,0.15129933537299844
2.342577656214619,1.0,0.15546980162244572,0.13968666290364984,Feynman2,sigma,0.15685912154981085
2.816020040420906,1.0,0.133012118545208,0.12767454262715736,Feynman2,sigma,0.1330196070334681
1.7979713947682052,1.0,0.19008822421431965,0.1952500744891838,Feynman2,sigma,0.1907587042290194
2.285302126965129,1.0,0.1586310173413936,0.1430262898297182,Feynman2,sigma,0.16014197347769374
2.865684191866752,1.0,0.13099041961099145,0.13055995044748697,Feynman2,sigma,0.13090422210378602
1.310322127115922,1.0,0.22754059547566835,0.20986039079262428,Feynman2,sigma,0.22475544300707903
1.0508444870067581,1.0,0.2413954627185049,0.23374908557889287,Feynman2,sigma,0.2435085292855393
1.413560107522429,1.0,0.2197463953975853,0.21948255520014928,Feynman2,sigma,0.21737983286981116
1.5320801131969628,1.0,0.21043502154667174,0.2088020874704373,Feynman2,sigma,0.2090098933774369
2.621947335124802,1.0,0.14148136677508072,0.15007960022564903,Feynman2,sigma,0.1420266062176115
2.9770997856232864,1.0,0.12665332411090177,0.14008632917709227,Feynman2,sigma,0.12645845325385846
1.2290912537878704,1.0,0.2331219414185277,0.21349082311530504,Feynman2,sigma,0.23060096471054262
1.0512443541075955,1.0,0.241386759160391,0.23500051150571838,Feynman2,sigma,0.24347950376604088
2.8459366153995838,1.0,0.13178755689655824,0.12893518613498628,Feynman2,sigma,0.13173570479952953
2.0157718829069013,1.0,0.1749959731238845,0.18282669524648174,Feynman2,sigma,0.17653817973820327
1.3777179185452813,1.0,0.22250907923411822,0.23593638439005468,Feynman2,sigma,0.21993264250044312
1.3188988373978796,1.0,0.22691594995766087,0.2341681942887562,Feynman2,sigma,0.22414019922922354
2.6139934022337865,1.0,0.14184897583632283,0.15695979882593114,Feynman2,sigma,0.14241971991583716
2.586042938754592,1.0,0.14315426517383284,0.12452500684406119,Feynman2,sigma,0.1438154256184731
1.9002963613736044,1.0,0.18279145896301346,0.17751908282345996,Feynman2,sigma,0.18398306874006437
1.1534996675151707,1.0,0.23751600921549051,0.2266395332011664,Feynman2,sigma,0.2360649248871775
2.885883719637439,1.0,0.13018408595403838,0.13582850842488664,Feynman2,sigma,0.13006704513693798
2.983519445685043,1.0,0.1264114555216897,0.11616807062020768,Feynman2,sigma,0.12621530493161223
1.9469504674430058,1.0,0.17958484707811515,0.19289333519350868,Feynman2,sigma,0.1809480641564992
1.559398864515079,1.0,0.20828367472810028,0.19142426675655308,Feynman2,sigma,0.20709833387941112
1.4102627006786679,1.0,0.2200023064772404,0.20230815047269088,Feynman2,sigma,0.2176143053518568
1.1638472646392102,1.0,0.23697549565379922,0.23813847596932114,Feynman2,sigma,0.23531588395126057
1.2487068516693915,1.0,0.23183945500395406,0.23953456533098966,Feynman2,sigma,0.22918657820008662
1.6080797418252,1.0,0.20446999414915326,0.2059799866484905,Feynman2,sigma,0.2037105792672306
2.538834079454747,1.0,0.1454075429678202,0.1476309940615305,Feynman2,sigma,0.1462224427454521
1.8579597140386792,1.0,0.1857673007218587,0.18347515482304674,Feynman2,sigma,0.18676729997288488
2.574693204458992,1.0,0.1436903616318905,0.1548968045690199,Feynman2,sigma,0.1443884623403342
1.6544814861717174,1.0,0.20087201023658477,0.18441429015651667,Feynman2,sigma,0.20050516531463727
1.6119555025475123,1.0,0.20416788839957659,0.20640087227286733,Feynman2,sigma,0.2034419310757123
1.2268478495392214,1.0,0.23326543965146226,0.22394581164641675,Feynman2,sigma,0.23076282783323157
1.8009717334972548,1.0,0.18986928715939633,0.19139390177217352,Feynman2,sigma,0.19055783232024756
1.3427334230304175,1.0,0.22515374003488015,0.2306175575255708,Feynman2,sigma,0.22243266022761304
1.2078143982255893,1.0,0.23445425829661573,0.23894194822711232,Feynman2,sigma,0.23213689775049057
2.9407622937878717,1.0,0.1280385809517979,0.12849432218723061,Feynman2,sigma,0.12786182755243022
2.3030331530529815,1.0,0.1576410435578971,0.16512793032827705,Feynman2,sigma,0.15911754958795052
1.5026552581428487,1.0,0.21275589322968752,0.2138451840650978,Feynman2,sigma,0.21107668059837656
1.7032638035733403,1.0,0.19714164527086808,0.2041049185805997,Feynman2,sigma,0.19716225216595382
1.8404392843197268,1.0,0.1870168355815177,0.1980898061868139,Feynman2,sigma,0.18792756152661708
2.3416750341179497,1.0,0.15551880271282115,0.15520484095839518,Feynman2,sigma,0.15691026063718239
1.2921706960000157,1.0,0.22884368119784254,0.21337615754714695,Feynman2,sigma,0.2260588418902248
1.5765269188189386,1.0,0.20693828623659197,0.2070087918790219,Feynman2,sigma,0.2059035913786437
2.534185248586117,1.0,0.14563279433725357,0.1478027441806269,Feynman2,sigma,0.14646278681458763
2.432653395472482,1.0,0.150707870427867,0.13286021368161435,Feynman2,sigma,0.15185538720790046
2.1323089355426825,1.0,0.16761044026431604,0.15583788146273014,Feynman2,sigma,0.16926820081268737
2.4276081572573416,1.0,0.15096799994746618,0.1498233370003708,Feynman2,sigma,0.15213032836798593
1.4444851536719867,1.0,0.21733334343320104,0.2299356861704041,Feynman2,sigma,0.21518477328337116
1.0866796286131373,1.0,0.24039279112135825,0.24470909466274673,Feynman2,sigma,0.24090803875308933
1.0482322433609481,1.0,0.2414508467480403,0.2588377693936565,Feynman2,sigma,0.2436981500997935
1.8486312812852728,1.0,0.18643129476893228,0.18017003012723706,Feynman2,sigma,0.18738448537402724
2.5207942933451903,1.0,0.14628504932578104,0.13693817681497777,Feynman2,sigma,0.1471583742295847
2.3950633702136037,1.0,0.1526645895438704,0.15721699914917048,Feynman2,sigma,0.15391923228300017
2.6096638658929594,1.0,0.14204978651384578,0.12228646332855168,Feynman2,sigma,0.14263446295697907
2.497581264400976,1.0,0.14742785720699328,0.1333946870757072,Feynman2,sigma,0.1483755859507184
2.3978539035662645,1.0,0.1525178452193558,0.17534210989472726,Feynman2,sigma,0.1537648091479828
1.8182777657153322,1.0,0.1886121777441942,0.1819349635195579,Feynman2,sigma,0.18940170591878225
1.6907672193191332,1.0,0.19809154791112737,0.19316377139432628,Feynman2,sigma,0.19801586493668816
2.334786539153966,1.0,0.15589361626219764,0.14027048442384799,Feynman2,sigma,0.15730117303997676
1.1796545456457068,1.0,0.2361087600782077,0.23756076101997015,Feynman2,sigma,0.23417223457531658
2.1801994435738012,1.0,0.16471383491642394,0.17432035650068667,Feynman2,sigma,0.16635800752531837
1.319005489332497,1.0,0.22690814884584182,0.20961064124082707,Feynman2,sigma,0.22413255122665293
2.1929351278668987,1.0,0.16395686426924852,0.16126213853357674,Feynman2,sigma,0.1655920811790348
1.830945343251908,1.0,0.18769826679856283,0.1939689137477085,Feynman2,sigma,0.18855819739891871
2.5313857896643475,1.0,0.14576873184840491,0.16720165400045986,Feynman2,sigma,0.14660780200585405
1.706238895624175,1.0,0.19691611221695152,0.20913421084203362,Feynman2,sigma,0.19695931593681934
2.9773851896888353,1.0,0.12664255307036074,0.14051228715643538,Feynman2,sigma,0.1264476127169331
1.7516987667201451,1.0,0.19350085069884768,0.1828493934494644,Feynman2,sigma,0.1938724683686471
2.88649512597049,1.0,0.13015982085141198,0.13597707967179054,Feynman2,sigma,0.13004191697827816
2.4601360643466084,1.0,0.1493042915037105,0.12459757227652792,Feynman2,sigma,0.15036911736004485
1.4986238875714082,1.0,0.21307387701375818,0.20931502794631554,Feynman2,sigma,0.2113604526692636
2.5393766135421707,1.0,0.145381295075082,0.14948571387958137,Feynman2,sigma,0.14619443214475686
2.4082888546448187,1.0,0.15197122908310035,0.17539288987816248,Feynman2,sigma,0.15318906941062538
1.0441055547781948,1.0,0.24153306357280643,0.20919271350633334,Feynman2,sigma,0.2439977150964968
2.296689165825027,1.0,0.15799406831633533,0.18119226655315007,Feynman2,sigma,0.15948324979543013
2.26086586442946,1.0,0.16001227202379784,0.15756932234321036,Feynman2,sigma,0.16156550788348975
1.1460049894951543,1.0,0.23789333577752877,0.2363507156645485,Feynman2,sigma,0.23660763190559375
2.9496310189504955,1.0,0.1276979272881871,0.12365416894214827,Feynman2,sigma,0.1275150921712191
1.1292353788843958,1.0,0.23869156539235986,0.22454375373033356,Feynman2,sigma,0.23782247337788506
1.4779935276984753,1.0,0.21470012622805365,0.21685741936144282,Feynman2,sigma,0.21281486573809394
1.6801998499358675,1.0,0.19889796340834864,0.20352149531245914,Feynman2,sigma,0.19873919009753807
2.3990285859961817,1.0,0.15245614453079426,0.15947772315732436,Feynman2,sigma,0.1536998619674161
