x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,Predicted
5.0,1.7525189301404844,3.0,1.0,4.001188142958805,4.010127848942491,Feynman17,u,4.006695021405466
5.0,1.861739335514645,3.0,1.0,4.002151908103134,4.020008673173601,Feynman17,u,4.004840559704413
5.0,1.8350668364948324,3.0,1.0,4.000682185800568,4.00333449993592,Feynman17,u,4.005008751535415
5.0,1.898185852252427,3.0,1.0,4.005578295589556,4.017204908233116,Feynman17,u,4.00474019659177
5.0,1.3850881814597995,3.0,1.0,4.075260643448739,4.076158425191268,Feynman17,u,4.0750783286787335
5.0,1.9344201298074215,3.0,1.0,4.010724442012848,4.016591555961755,Feynman17,u,4.004699857574968
5.0,1.1383162411165286,3.0,1.0,4.173814732093019,4.1683121672788,Feynman17,u,4.172687207920969
5.0,1.2679760094220802,3.0,1.0,4.117918482804118,4.114649865414414,Feynman17,u,4.119469601713656
5.0,1.592668162727,3.0,1.0,4.020729867751783,4.0471654386720335,Feynman17,u,4.021219390196894
5.0,1.5405405984752663,3.0,1.0,4.031621032214227,4.023544608997605,Feynman17,u,4.030832262851082
5.0,1.2199428800164556,3.0,1.0,4.137608178617613,4.122444534296643,Feynman17,u,4.138857448175541
5.0,1.0647052596634987,3.0,1.0,4.209305355899079,4.203373226197495,Feynman17,u,4.206044494319551
5.0,1.7724099151963013,3.0,1.0,4.000406015805606,4.047171444265915,Feynman17,u,4.006062932585283
5.0,1.059557502426168,3.0,1.0,4.211885064796469,4.174382749327718,Feynman17,u,4.208610681517172
5.0,1.2117240412779164,3.0,1.0,4.141099252803062,4.16712877546244,Feynman17,u,4.142208412966976
5.0,1.574349038375875,3.0,1.0,4.024325587224333,4.019042495848365,Feynman17,u,4.024288110154297
5.0,1.2955622994750766,3.0,1.0,4.107172781062398,4.088546734448133,Feynman17,u,4.10853983001142
5.0,1.6055816450079954,3.0,1.0,4.018350669563867,4.0058132112309215,Feynman17,u,4.019253004569958
5.0,1.3805957034638587,3.0,1.0,4.076750398186989,4.066516744921817,Feynman17,u,4.076654940929715
5.0,1.0077265236794828,3.0,1.0,4.238556944005238,4.237452131070163,Feynman17,u,4.237618690891141
5.0,1.5427294437989214,3.0,1.0,4.0311233845923775,4.050055831421762,Feynman17,u,4.030373621877059
5.0,1.6261648698892586,3.0,1.0,4.014830815069084,4.002258720000635,Feynman17,u,4.0164452293409845
5.0,1.8850255674834007,3.0,1.0,4.004145647336906,4.033369605566377,Feynman17,u,4.004765212371207
5.0,1.6383967240890907,3.0,1.0,4.0129012579668455,4.047211346788898,Feynman17,u,4.014960425664002
5.0,1.6714558013792118,3.0,1.0,4.008311430269344,4.002534701114949,Feynman17,u,4.011591557316527
5.0,1.5348368205627927,3.0,1.0,4.03293400786155,4.018718887447986,Feynman17,u,4.032050206619955
5.0,1.9159423978901073,3.0,1.0,4.007874956021737,4.019879422801999,Feynman17,u,4.0047174187350345
5.0,1.7115852530377937,3.0,1.0,4.004022151293992,3.993114861441153,Feynman17,u,4.008639509817703
5.0,1.0707016514480507,3.0,1.0,4.206316304685592,4.203010269066304,Feynman17,u,4.203108111420779
5.0,1.2525436980889286,3.0,1.0,4.124110351133765,4.151024957828338,Feynman17,u,4.125657726460672
5.0,1.3953157054999767,3.0,1.0,4.071914502209583,4.065675370166542,Feynman17,u,4.071539783033543
5.0,1.1383098755552101,3.0,1.0,4.173817686603521,4.189891826890723,Feynman17,u,4.172689918923405
5.0,1.459185995045722,3.0,1.0,4.0524854735004565,4.105318349796551,Feynman17,u,4.051264312020151
5.0,1.3300857335359761,3.0,1.0,4.094320523202561,4.10788485548702,Feynman17,u,4.095193692194035
5.0,1.0694467302097226,3.0,1.0,4.206940430327289,4.207305073138469,Feynman17,u,4.203718154409876
5.0,1.0796663154316555,3.0,1.0,4.201879730932495,4.178552597829661,Feynman17,u,4.198814243968484
5.0,1.2096857814551019,3.0,1.0,4.141970473924189,4.130750388537032,Feynman17,u,4.143040844537442
5.0,1.0335540633569051,3.0,1.0,4.225108317380678,4.249641023542262,Feynman17,u,4.222340457535173
5.0,1.436967575744321,3.0,1.0,4.05895193064791,4.071204260666989,Feynman17,u,4.0579339498876
5.0,1.1935484805778573,3.0,1.0,4.148943953020809,4.145733950242393,Feynman17,u,4.149651967859953
5.0,1.9722414451855608,3.0,1.0,4.018100913903398,3.991035334740172,Feynman17,u,4.004667437948441
5.0,1.2397535024088007,3.0,1.0,4.129338847388968,4.133786869699707,Feynman17,u,4.130817768084756
5.0,1.332600075631082,3.0,1.0,4.093410848415842,4.036025539648529,Feynman17,u,4.094239992026346
5.0,1.3492791210176702,3.0,1.0,4.087468531160638,4.059108435996289,Feynman17,u,4.087988350938967
5.0,1.265386254861379,3.0,1.0,4.118948593045914,4.093866862324128,Feynman17,u,4.120504838862809
5.0,1.2451287233896324,3.0,1.0,4.12713089729055,4.083884607132999,Feynman17,u,4.128646050648542
5.0,1.4371045327706224,3.0,1.0,4.058911100948081,4.057920674703739,Feynman17,u,4.057891518446023
5.0,1.5563111085719106,3.0,1.0,4.028113246333476,4.020185971850993,Feynman17,u,4.027636198676584
5.0,1.6141706827890676,3.0,1.0,4.016840764916189,3.980704563440835,Feynman17,u,4.018033290411985
5.0,1.1105550822602566,3.0,1.0,4.186889760473585,4.1529504800465284,Feynman17,u,4.184718216128229
5.0,1.8287000132410967,3.0,1.0,4.000455083561067,3.973797270548755,Feynman17,u,4.005067259358162
5.0,1.446471839534634,3.0,1.0,4.056146925646452,4.050073317356722,Feynman17,u,4.055027678581509
5.0,1.9315155195788076,3.0,1.0,4.010244708659384,3.9958473284010285,Feynman17,u,4.00470244224284
5.0,1.6426010852795119,3.0,1.0,4.012266459395745,4.029243032532048,Feynman17,u,4.014480694005265
5.0,1.9238588730376072,3.0,1.0,4.009037308636698,3.9799029410559568,Feynman17,u,4.0047094905233305
5.0,1.617620559929734,3.0,1.0,4.0162508079889205,4.060130774817012,Feynman17,u,4.017562884610009
5.0,1.1968887199611469,3.0,1.0,4.147489504636756,4.140770748921694,Feynman17,u,4.148280404338724
5.0,1.2695675774439308,3.0,1.0,4.1172872178869016,4.07685869924209,Feynman17,u,4.118834076035828
5.0,1.2989158766351392,3.0,1.0,4.10589503064346,4.135059972488735,Feynman17,u,4.107225209278776
5.0,1.540267822147475,3.0,1.0,4.031683291609346,4.053209521744419,Feynman17,u,4.030889759293327
5.0,1.9013366847808493,3.0,1.0,4.005954990723343,4.024628520772744,Feynman17,u,4.0047354304786165
5.0,1.6794514984295001,3.0,1.0,4.007342195528517,3.9780241973489594,Feynman17,u,4.010909567524964
5.0,1.6726185259810324,3.0,1.0,4.008167014907454,4.0272417960709115,Feynman17,u,4.01148930897316
5.0,1.3974445383797214,3.0,1.0,4.071225992265654,4.07649262615678,Feynman17,u,4.07081240180329
5.0,1.623229521831632,3.0,1.0,4.015312004570983,4.0064008732325656,Feynman17,u,4.01682163274095
5.0,1.274518829858577,3.0,1.0,4.115332196797911,4.129540385662193,Feynman17,u,4.116860516291132
5.0,1.4993135720204167,3.0,1.0,4.041628182991618,4.095938780948336,Feynman17,u,4.040373505610582
5.0,1.255117472004418,3.0,1.0,4.123068779705682,4.10349933609833,Feynman17,u,4.124622622282752
5.0,1.5062039482123508,3.0,1.0,4.039873152270806,4.048869682443775,Feynman17,u,4.038660361847632
5.0,1.4298640942472298,3.0,1.0,4.061085937484566,4.072521343458031,Feynman17,u,4.060156419483707
5.0,1.0532095269409236,3.0,1.0,4.215083597680297,4.172701522594762,Feynman17,u,4.211837989299995
5.0,1.7337524257100125,3.0,1.0,4.002287397586439,4.007311681645124,Feynman17,u,4.007468719975317
5.0,1.6454647036219674,3.0,1.0,4.011842502720959,3.9998670625938173,Feynman17,u,4.014162748461628
5.0,1.937680080160339,3.0,1.0,4.0112772237056,4.021853100595237,Feynman17,u,4.004696989086672
5.0,1.3889298494493447,3.0,1.0,4.073996342495213,4.103260143998016,Feynman17,u,4.073740773202675
5.0,1.023198097162501,3.0,1.0,4.230463270855023,4.208859468207398,Feynman17,u,4.228238637844013
5.0,1.738859186563916,3.0,1.0,4.001954199903496,3.9695476340392157,Feynman17,u,4.007239635333174
5.0,1.9909153607344219,3.0,1.0,4.0225528466472085,3.9897202097351525,Feynman17,u,4.004655868691957
5.0,1.6929786294539437,3.0,1.0,4.005831004035162,4.009851138765101,Feynman17,u,4.009865166172698
5.0,1.468708820227368,3.0,1.0,4.049812022842809,4.012103991173291,Feynman17,u,4.048541778425332
5.0,1.2194386332999143,3.0,1.0,4.1378213503994274,4.136780734775191,Feynman17,u,4.13906277999738
5.0,1.951999849075879,3.0,1.0,4.013888043982517,4.015227935311739,Feynman17,u,4.004684519162539
5.0,1.9141211982542927,3.0,1.0,4.007619772290517,4.022210448886335,Feynman17,u,4.004719381609506
5.0,1.1849946998546115,3.0,1.0,4.152694621849443,4.11588435242852,Feynman17,u,4.153172551832686
5.0,1.3927829104220932,3.0,1.0,4.072737253699889,4.072450628893849,Feynman17,u,4.072409359843034
5.0,1.9016613066978283,3.0,1.0,4.0059945489507145,3.98749260434827,Feynman17,u,4.004734961068884
5.0,1.071183965846722,3.0,1.0,4.206076629581023,4.208479570473995,Feynman17,u,4.202874259455847
5.0,1.7477682939135997,3.0,1.0,4.001433726815639,3.993576500114396,Feynman17,u,4.0068735554404835
5.0,1.5833632123305938,3.0,1.0,4.022524263215427,4.019483887025706,Feynman17,u,4.022736744702414
5.0,1.6817740776970056,3.0,1.0,4.007071172647756,3.9993436230841737,Feynman17,u,4.01072061772409
5.0,1.8292672463778574,3.0,1.0,4.00047342265942,3.9725809877809226,Feynman17,u,4.005061705728823
5.0,1.2934731683702616,3.0,1.0,4.107971916462037,4.085860175626113,Feynman17,u,4.109360492324078
5.0,1.426789912502789,3.0,1.0,4.062019360726749,4.057617252037339,Feynman17,u,4.061131273207345
5.0,1.4527612273100003,3.0,1.0,4.054322614651382,4.042929687102784,Feynman17,u,4.05314794216728
5.0,1.9824875672633429,3.0,1.0,4.020474841240177,3.990100406317583,Feynman17,u,4.004660160113116
5.0,1.2219500615625098,3.0,1.0,4.136760954573717,4.1368634352144955,Feynman17,u,4.138040448400425
5.0,1.3254666630232799,3.0,1.0,4.09600108461393,4.08532793492003,Feynman17,u,4.096952871582084
5.0,1.7822216650833593,3.0,1.0,4.000169599682734,4.006233289775715,Feynman17,u,4.005813397523863
5.0,1.202595065388305,3.0,1.0,4.145018060437828,4.130289727124627,Feynman17,u,4.14594115018894
5.0,1.0950164319779272,3.0,1.0,4.194372758849634,4.2178450329850286,Feynman17,u,4.19169099310608
5.0,1.1429900448213148,3.0,1.0,4.171650860326076,4.165343384513235,Feynman17,u,4.170701447478212
5.0,1.0525952845501794,3.0,1.0,4.215394109102168,4.204462772598834,Feynman17,u,4.212154166522487
5.0,1.5241085056937345,3.0,1.0,4.03546648065129,4.0169293090159846,Feynman17,u,4.034430243685835
5.0,1.6286487537361611,3.0,1.0,4.014429092639626,4.004865351566252,Feynman17,u,4.016132843006339
5.0,1.55800153913254,3.0,1.0,4.027748034073946,4.018104835305509,Feynman17,u,4.027308536580003
5.0,1.4040929854513333,3.0,1.0,4.069093562708033,4.092526218071281,Feynman17,u,4.068561782465461
5.0,1.9053091523514172,3.0,1.0,4.006448733727678,3.9919532087263967,Feynman17,u,4.004729937845272
5.0,1.5899476325016355,3.0,1.0,4.021247619195168,4.041832578071291,Feynman17,u,4.0216542524948125
5.0,1.254378425096176,3.0,1.0,4.12336749851501,4.110389118624171,Feynman17,u,4.124919729373302
5.0,1.0477800099565657,3.0,1.0,4.217834519062463,4.198774346441331,Feynman17,u,4.214657961088664
5.0,1.6446860423855858,3.0,1.0,4.01195710633825,4.013136765715375,Feynman17,u,4.014248501139755
5.0,1.6438173854499696,3.0,1.0,4.012085552310002,3.993338124517907,Feynman17,u,4.014344782454352
5.0,1.5477517968668795,3.0,1.0,4.029994616608523,4.050403323409258,Feynman17,u,4.029339601615592
5.0,1.334910637346228,3.0,1.0,4.0925780923384405,4.063298858570209,Feynman17,u,4.093366078325545
5.0,1.1689911370815849,3.0,1.0,4.159811988935302,4.160465380546193,Feynman17,u,4.15979642187064
5.0,1.7715148063748365,3.0,1.0,4.000432552363988,4.0164725570036905,Feynman17,u,4.006087629514861
5.0,1.2693377746372394,3.0,1.0,4.117378279887781,4.120007970252216,Feynman17,u,4.118925804943293
5.0,1.3635509073725876,3.0,1.0,4.082512221876199,4.128944073733757,Feynman17,u,4.082752632838049
5.0,1.9235609878149327,3.0,1.0,4.008991996752222,4.0327145992795,Feynman17,u,4.004709774546693
5.0,1.5316059904578396,3.0,1.0,4.033688054789874,4.02348190306693,Feynman17,u,4.03275470828244
5.0,1.044664579202442,3.0,1.0,4.219419285427897,4.201579276020321,Feynman17,u,4.2163026237384535
5.0,1.7735310820956698,3.0,1.0,4.000373943333005,4.026185404713973,Feynman17,u,4.006032466620846
5.0,1.774538154725907,3.0,1.0,4.00034624205189,3.9919076197866987,Feynman17,u,4.0060055407464015
5.0,1.9799989701854408,3.0,1.0,4.019883011019008,4.03991237647921,Feynman17,u,4.004661763931107
5.0,1.2458421729440359,3.0,1.0,4.126838992668443,4.136324528171876,Feynman17,u,4.12835813511157
5.0,1.869977362159645,3.0,1.0,4.002779714514013,4.013933157996919,Feynman17,u,4.004808110360564
5.0,1.8245143928485383,3.0,1.0,4.00033113371884,4.022239157041783,Feynman17,u,4.00511041373721
5.0,1.3220800761050835,3.0,1.0,4.097240946721546,4.0657637322642515,Feynman17,u,4.0982483406305334
5.0,1.9635588472505097,3.0,1.0,4.016217383283785,4.005183560137724,Feynman17,u,4.00467455424684
5.0,1.5114985807522938,3.0,1.0,4.038546796765132,4.059146716454883,Feynman17,u,4.037376021856325
5.0,1.0738528681010622,3.0,1.0,4.204752391935884,4.1729047025845025,Feynman17,u,4.20158623077891
5.0,1.3020963264180065,3.0,1.0,4.104689020409097,4.132095675243275,Feynman17,u,4.105981694172451
5.0,1.567109770932829,3.0,1.0,4.02581659385431,3.990748521170706,Feynman17,u,4.025592591724217
5.0,1.1762786026326886,3.0,1.0,4.1565548680222895,4.152096459705805,Feynman17,u,4.156773525167228
5.0,1.5424906490358956,3.0,1.0,4.031177508083455,4.072165515449902,Feynman17,u,4.0304234220236745
5.0,1.7154889539144442,3.0,1.0,4.0036830914653505,3.987662769689826,Feynman17,u,4.008411486417809
5.0,1.4681805602957327,3.0,1.0,4.0499587671612165,4.033296233260153,Feynman17,u,4.048690605747588
5.0,1.7367228074873045,3.0,1.0,4.0020905200013885,4.028236136114592,Feynman17,u,4.007333720507615
5.0,1.6802363939274247,3.0,1.0,4.00725007346536,4.038539975858435,Feynman17,u,4.010845258402385
5.0,1.5736047214911966,3.0,1.0,4.024477072753095,4.041962771052827,Feynman17,u,4.024419817825
5.0,1.4371928958115858,3.0,1.0,4.05888476444437,4.081700588815346,Feynman17,u,4.057864150659827
5.0,1.713761420334344,3.0,1.0,4.003831388034328,4.041360512477408,Feynman17,u,4.008511196855777
5.0,1.5868502170911145,3.0,1.0,4.021844033277104,3.970197070230176,Feynman17,u,4.0221581696881525
5.0,1.1098501841003348,3.0,1.0,4.1872266763325845,4.177150248585526,Feynman17,u,4.185030175516192
5.0,1.2981129683727106,3.0,1.0,4.106200379029253,4.122935340575943,Feynman17,u,4.107539639655385
5.0,1.0438367546037823,3.0,1.0,4.219841157201655,4.203788855205707,Feynman17,u,4.2167430395222985
5.0,1.9896566960976465,3.0,1.0,4.022235215615123,4.042983111734689,Feynman17,u,4.004656377093664
5.0,1.9902994397325178,3.0,1.0,4.022397093851243,3.9931801530853246,Feynman17,u,4.004656110875627
5.0,1.557989991432693,3.0,1.0,4.027750521779821,4.044729706495182,Feynman17,u,4.027310765130658
5.0,1.5256070986888917,3.0,1.0,4.035107828224631,4.0191811496549406,Feynman17,u,4.034090798820415
5.0,1.8730975486466401,3.0,1.0,4.003039479696077,4.013546166370659,Feynman17,u,4.004797639019547
5.0,1.9784416209631264,3.0,1.0,4.019517647564582,4.024984977538848,Feynman17,u,4.0046628284423536
5.0,1.4457320361208896,3.0,1.0,4.056363188953106,4.048502806712832,Feynman17,u,4.055251083828376
5.0,1.87057461728712,3.0,1.0,4.002828497616982,4.007896195756569,Feynman17,u,4.0048060339543925
5.0,1.3320243594522234,3.0,1.0,4.093618819984539,4.09432925972949,Feynman17,u,4.094458116308469
5.0,1.0513876051581823,3.0,1.0,4.2160051360990725,4.23766857924168,Feynman17,u,4.212777893998152
5.0,1.6897620550120354,3.0,1.0,4.006175557021148,3.971745952776874,Feynman17,u,4.010101390729827
5.0,1.3565670354225783,3.0,1.0,4.084922680386329,4.0939497739028115,Feynman17,u,4.085300766393746
5.0,1.0908221778541927,3.0,1.0,4.196412670878421,4.242917147641201,Feynman17,u,4.19361157450242
5.0,1.1966363856937847,3.0,1.0,4.147599178921372,4.1697018172327756,Feynman17,u,4.148383957553992
5.0,1.9344123135342937,3.0,1.0,4.010723134916508,4.002508332820278,Feynman17,u,4.0046998644879706
5.0,1.7065299173627628,3.0,1.0,4.004482236883304,4.0139254254742625,Feynman17,u,4.008949441142315
5.0,1.5403820930440242,3.0,1.0,4.0316572035108935,4.002367694275404,Feynman17,u,4.03086566382848
5.0,1.923764292068264,3.0,1.0,4.009022908331752,4.034146269131047,Feynman17,u,4.004709580604342
5.0,1.2059133442790135,3.0,1.0,4.143588626048612,4.128263870939727,Feynman17,u,4.144583010930855
5.0,1.1826456858881438,3.0,1.0,4.153731162795671,4.129312376393257,Feynman17,u,4.154141592580927
5.0,1.236228961662609,3.0,1.0,4.130794924893635,4.1686227697087554,Feynman17,u,4.132244109220003
5.0,1.254419276457738,3.0,1.0,4.123350978964024,4.139057419479829,Feynman17,u,4.124903304055733
5.0,1.3378529393323269,3.0,1.0,4.09152208485724,4.098711903744111,Feynman17,u,4.092256762957796
5.0,1.001712073818184,3.0,1.0,4.241733403104596,4.2491858907632825,Feynman17,u,4.241474112085958
5.0,1.0599358707895408,3.0,1.0,4.211695022451917,4.200093208984766,Feynman17,u,4.208420559296588
5.0,1.9530741059323522,3.0,1.0,4.014096073640313,4.02429622201788,Feynman17,u,4.004683585497439
5.0,1.6963617927015882,3.0,1.0,4.00547865385703,4.057013026303457,Feynman17,u,4.009624650564756
5.0,1.4890313302539053,3.0,1.0,4.044307426437246,4.045823160748868,Feynman17,u,4.0430169016089605
5.0,1.3646500805859718,3.0,1.0,4.08213546022655,4.104797727636144,Feynman17,u,4.082354120881439
5.0,1.8481241273206293,3.0,1.0,4.001295764288409,4.00852628537137,Feynman17,u,4.004912591207067
5.0,1.4160529182302555,3.0,1.0,4.06532597327137,4.073035341842247,Feynman17,u,4.06459618139994
5.0,1.576466763251424,3.0,1.0,4.023896866643814,4.067959414068376,Feynman17,u,4.0239163950207395
5.0,1.9337227852245802,3.0,1.0,4.010608170078019,4.023530368711219,Feynman17,u,4.004700475141299
5.0,1.7247782777152127,3.0,1.0,4.002933662858353,4.01827387164699,Feynman17,u,4.007907111933936
5.0,1.3056218999180262,3.0,1.0,4.103358731988868,4.067251933069244,Feynman17,u,4.104607074652375
5.0,1.2073054048206022,3.0,1.0,4.1429906560250265,4.097663916543706,Feynman17,u,4.144013711426153
5.0,1.8182456549478236,3.0,1.0,4.0001827018193925,4.014022071607349,Feynman17,u,4.0051825997124695
5.0,1.878275140438209,3.0,1.0,4.003497480251515,3.997862010478576,Feynman17,u,4.004782189707641
5.0,1.6974109086119356,3.0,1.0,4.005371491543037,3.972561629000419,Feynman17,u,4.009551700377467
5.0,1.3344948548806839,3.0,1.0,4.092727719791646,4.070423017276457,Feynman17,u,4.093523159398005
5.0,1.3224521336777426,3.0,1.0,4.0971044143638915,4.088136288470689,Feynman17,u,4.0981057885021
5.0,1.3602055158511974,3.0,1.0,4.083663295615676,4.103057253962628,Feynman17,u,4.083969800409957
5.0,1.6755006315633865,3.0,1.0,4.007814126648649,3.9878718981871533,Feynman17,u,4.011240396451184
5.0,1.391844358312404,3.0,1.0,4.07304312152739,4.075789930202465,Feynman17,u,4.072732728862366
5.0,1.2906665042595997,3.0,1.0,4.109049324472217,4.125595737877772,Feynman17,u,4.110465018590683
5.0,1.3068683113350295,3.0,1.0,4.102890091193095,4.108269987082679,Feynman17,u,4.104122094326126
5.0,1.2018928323553135,3.0,1.0,4.145321294831174,4.089872586776315,Feynman17,u,4.146228767127194
5.0,1.4492902188944443,3.0,1.0,4.055326267052204,4.0388627904969745,Feynman17,u,4.054181000501407
5.0,1.9489542661322494,3.0,1.0,4.013307578416155,4.017907158662945,Feynman17,u,4.004687167490546
5.0,1.989204126164099,3.0,1.0,4.022121635860953,4.017185470108718,Feynman17,u,4.004656572582857
5.0,1.2476175331495813,3.0,1.0,4.126113789469683,4.116688614100889,Feynman17,u,4.127642031767969
5.0,1.2382491910091837,3.0,1.0,4.129959511905547,4.093004072655396,Feynman17,u,4.131426323614134
5.0,1.2621185286785304,3.0,1.0,4.1202535513161,4.1471014227783245,Feynman17,u,4.121813019076905
5.0,1.646708014854637,3.0,1.0,4.011660561702389,4.03492750803349,Feynman17,u,4.01402690628993
5.0,1.2971558798987957,3.0,1.0,4.106564830535279,4.148523512401394,Feynman17,u,4.107914709214648
5.0,1.4709082463580556,3.0,1.0,4.049203027182203,4.06654672060974,Feynman17,u,4.04792493510139
5.0,1.4345219949433785,3.0,1.0,4.059683015116082,4.04894107198579,Feynman17,u,4.05869430896374
5.0,1.0813224603659426,3.0,1.0,4.201064331312363,4.192194815618208,Feynman17,u,4.198032561456408
5.0,1.5595471551060278,3.0,1.0,4.0274159515440795,4.027584455028371,Feynman17,u,4.027011467027557
